         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
59653.606277 18.208845      NaN    -10    63 o    0   1.32 284.77291 47.51824  9175.78  8452.70  3.12 2.89  54.4 -0.420    17.69 18.36 01a59653o0452o       2    66.723988
59653.609487 18.702047      NaN     -7    40 o    0   0.78 284.77291 47.51824  9157.44  8412.79  3.22 2.97  57.8 -0.405    18.40 19.36 01a59653o0459o       0    45.640887
59653.615987 19.155932      NaN     17    20 o    0   1.07 284.77291 47.51824  9217.70  8488.88  3.55 3.33  62.4 -0.390    18.89 20.24 01a59653o0473o       0    29.716839
59653.631531 19.510313      NaN      7    16 o    0   0.93 284.77291 47.51824  9242.62  8373.20  3.29 3.05  53.0 -0.392    19.16 20.71 01a59653o0507o       0    27.186219
59654.568174 19.351140 0.361912     64    22 o    0   1.29 284.77291 47.51824  3150.04  6600.00  2.35 1.98  36.4 -0.398    18.61 19.01 02a59654o0765o       0    31.098079
59654.573682 19.351140      NaN    -35    22 o    0   1.03 284.77291 47.51824  3168.75  6640.00  2.18 1.93  35.5 -0.410    18.76 19.16 02a59654o0777o       0    31.098079
59654.579652 19.256669      NaN     -8    24 o    0   1.11 284.77291 47.51824  3108.61  6560.12  2.60 2.21  31.3 -0.382    18.56 19.14 02a59654o0790o       0    32.543671
59654.614564 19.569016      NaN     -9    18 o    0   0.93 284.77291 47.51824  3093.30  6675.36  2.44 2.02  37.3 -0.407    18.92 19.48 02a59654o0801o       0    28.409339
59655.601312 18.356290      NaN      1    54 o    0   1.64 284.77291 47.51824  9171.16  8456.37  2.88 2.70 -75.8 -0.453    18.16 18.67 01a59655o0799o       0    58.301720
59655.609973 18.104842      NaN     32    58 o    0   1.18 284.77291 47.51824  9156.59  8418.51  2.88 2.70  61.8 -0.446    18.30 18.76 01a59655o0818o       0    62.024919
59655.615224 18.019544      NaN    -42    75 o    0   0.93 284.77291 47.51824  9215.72  8492.38  2.92 2.76 -84.9 -0.448    18.07 18.47 01a59655o0829o       2    78.154274
59655.638676 18.550302      NaN    -49    46 o    0   1.41 284.77291 47.51824  9242.11  8372.82  3.02 2.77  54.8 -0.429    18.36 18.88 01a59655o0880o       0    50.981276
59657.625463 18.889197      NaN     15    28 o    0   0.66 284.77291 47.51824  9377.96  3888.34  3.00 2.79 -61.9 -0.481    18.65 19.44 01a59657o0905o       0    35.596215
59657.631869 18.738855      NaN     45    23 o    0   1.38 284.77291 47.51824  9357.78  3846.19  2.88 2.77 -62.9 -0.467    18.69 19.48 01a59657o0919o       0    31.813370
59657.636009 18.990530      NaN     21    23 o    0   0.93 284.77291 47.51824  9418.42  3924.30  2.96 2.79 -59.9 -0.476    18.70 19.50 01a59657o0928o       0    31.813370
59657.648421 19.089302      NaN    -30    28 o    0   1.10 284.77291 47.51824  9439.21  3803.37  2.82 2.73 -69.9 -0.475    18.49 19.07 01a59657o0953o       0    35.596215
59665.617127 19.589310      NaN      3    16 o    0   1.03 284.77291 47.51824    36.08 10255.44  2.79 2.30 -47.9 -0.578    19.38 20.75 01a59665o0856o       0    27.186219
59665.620819 19.922338      NaN     -7    13 o    0   1.09 284.77291 47.51824  9335.96 10004.71  3.02 2.80  70.2 -0.423    19.35 20.69 01a59665o0864o       0    25.536063
59665.626331 19.841877      NaN     -9    14 o    0   1.14 284.77291 47.51824  9318.03  9964.66  2.96 2.77  65.2 -0.428    19.37 20.66 01a59665o0876o       0    26.059365
59665.628153 19.841877      NaN    -30    14 o    0   1.30 284.77291 47.51824    76.80 10293.04  2.78 2.30 -46.5 -0.574    19.37 20.71 01a59665o0880o       0    26.059365
59665.639455 19.766969      NaN    -12    15 o    0   1.17 284.77291 47.51824  9378.69 10040.83  2.96 2.85  78.2 -0.420    19.21 20.37 01a59665o0904o       0    26.609970
59665.644385 18.900000      NaN     32    22 o    0   1.35 284.77291 47.51824    94.56 10172.61  2.76 2.28 -45.7 -0.603    18.94 19.74 01a59665o0914o       0    31.098079
59665.644841 18.623526      NaN     55    24 o    0   1.07 284.77291 47.51824  9394.10  9922.58  2.97 2.79  65.9 -0.419    18.83 19.53 01a59665o0915o       0    32.543671
59669.613575 19.510313      NaN     10    15 o    0   1.26 284.77291 47.51824    43.42 10254.78  2.95 2.45 -45.8 -0.547    19.38 20.87 01a59669o0222o       0    26.609970
59669.614032 19.766969      NaN    -12    15 o    0   0.99 284.77291 47.51824  9342.04 10003.19  3.04 2.89 -78.3 -0.410    19.35 20.80 01a59669o0223o       0    26.609970
59669.624559 19.922338      NaN    -12    13 o    0   1.22 284.77291 47.51824  9324.99  9960.86  3.03 2.86  67.1 -0.419    19.38 20.84 01a59669o0246o       0    25.536063
59669.633784 20.009244      NaN    -27    12 o    0   1.32 284.77291 47.51824  9386.16 10038.56  3.01 2.87  80.6 -0.417    19.34 20.78 01a59669o0266o       0    25.041776
59669.637834 19.922338      NaN     -7    13 o    0   1.25 284.77291 47.51824    84.49 10290.10  2.93 2.42 -45.6 -0.551    19.34 20.69 01a59669o0274o       0    25.536063
59669.641021 19.454622      NaN      4    18 o    0   0.83 284.77291 47.51824  9403.94  9917.77  3.04 2.92  82.7 -0.406    19.16 20.35 01a59669o0280o       0    28.409339
59677.546152 19.652575      NaN      3    15 o    0   1.05 284.77291 47.51824  3481.63  3737.32  2.75 2.73 -35.1 -0.468    19.22 20.53 01a59677o0636o       0    26.609970
59677.549288 19.696897      NaN    -11    16 o    0   1.05 284.77291 47.51824  3462.50  3698.51  2.90 2.76  52.6 -0.446    19.19 20.52 01a59677o0642o       0    27.186219
59677.557914 19.401649      NaN     22    13 o    0   1.37 284.77291 47.51824  3524.01  3771.78  2.97 2.80  48.4 -0.438    19.17 20.53 01a59677o0660o       0    25.536063
59677.574564 19.367717      NaN     21    14 o    0   1.02 284.77291 47.51824  3545.82  3654.25  2.83 2.82 -81.8 -0.457    19.20 20.57 01a59677o0696o       0    26.059365
59681.574402 19.256669      NaN     22    16 o    0   0.99 284.77291 47.51824  2926.69   145.40  2.82 2.80  11.6 -0.449    19.10 20.30 01a59681o0757o       0    27.186219
59681.578534 19.696897      NaN    -15    16 o    0   0.85 284.77291 47.51824  2904.09   105.52  2.88 2.86  -8.0 -0.431    19.11 20.36 01a59681o0766o       0    27.186219
59681.585251 19.841877      NaN     -9    14 o    0   1.41 284.77291 47.51824  2970.47   180.16  2.78 2.76 -24.1 -0.447    19.17 20.42 01a59681o0780o       0    26.059365
59681.588036 19.351140      NaN     16    16 o    0   0.99 284.77291 47.51824  3768.74 10326.89  2.85 2.77 -49.1 -0.461    19.21 20.44 01a59681o0786o       0    27.186219
59681.591324 19.569016      NaN    -14    18 o    0   0.68 284.77291 47.51824  3748.35 10289.94  2.88 2.81 -57.5 -0.453    19.13 20.41 01a59681o0793o       0    28.409339
59681.597326 19.569016      NaN      1    17 o    0   1.05 284.77291 47.51824  2982.39    61.78  2.86 2.83  72.9 -0.435    19.10 20.31 01a59681o0806o       0    27.786517
59681.597781 19.631075      NaN    -20    17 o    0   1.13 284.77291 47.51824  3806.75 10363.86  2.93 2.86 -62.3 -0.448    19.11 20.35 01a59681o0807o       0    27.786517
59681.619170 19.696897      NaN      4    14 o    0   1.32 284.77291 47.51824  3824.08 10242.51  2.86 2.77 -42.1 -0.453    19.19 20.47 01a59681o0852o       0    26.059365
59683.596586 16.036232      NaN   -617   466 o    0   1.12 284.77291 47.51824  4932.47  4975.15  2.85 2.07  38.0 -0.392    15.39 15.54 02a59683o0790o       2   466.518050
59683.599792 15.912328      NaN    104   487 o    0   1.07 284.77291 47.51824  4952.88  5015.22  2.84 2.06  38.3 -0.395    15.41 15.62 02a59683o0797o       2   487.495734
59683.623301 18.489118      NaN     54    30 o    0   1.00 284.77291 47.51824  4901.21  4939.69  2.69 1.98  39.0 -0.428    18.47 19.36 02a59683o0846o    8192    37.189925
59683.631188 19.169763      NaN     -8    26 o    0   1.11 284.77291 47.51824  4882.50  5057.94  2.77 1.99  37.8 -0.407    18.56 19.27 02a59683o0863o    8192    34.045419
59687.532979 19.014394      NaN     10    26 o    0   1.04 284.77291 47.51824  4917.42  4975.62  2.66 1.94  35.4 -0.416    18.47 18.88 02a59687o0665o       0    34.045419
59687.537581 19.169763      NaN     -2    26 o    0   1.02 284.77291 47.51824  4937.16  5014.46  2.53 1.90  36.8 -0.424    18.60 18.89 02a59687o0675o       0    34.045419
59687.543585 18.836735      NaN     26    26 o    0   1.14 284.77291 47.51824  4877.53  4936.16  2.68 1.94  35.0 -0.408    18.59 18.92 02a59687o0688o       0    34.045419
59687.553694 19.051202      NaN    -38    29 o    0   0.82 284.77291 47.51824  4858.99  5052.96  2.83 2.02  36.7 -0.409    18.55 18.94 02a59687o0710o       0    36.388055
59689.580013 19.026525      NaN      3    28 o    0   1.22 284.77291 47.51824  9513.60  5912.61  2.91 2.84 -88.9 -0.447    18.68 19.57 01a59689o0613o       0    35.596215
59689.583202 19.128787      NaN     -7    27 o    0   1.16 284.77291 47.51824  9493.79  5871.89  2.89 2.80 -79.7 -0.454    18.77 19.62 01a59689o0620o       0    34.815091
59689.592968 19.002397      NaN     14    25 o    0   0.84 284.77291 47.51824  9553.23  5950.38  3.04 2.93 -68.7 -0.439    18.85 19.86 01a59689o0641o       0    33.287994
59689.618803 18.944322      NaN     40    18 o    0   1.54 284.77291 47.51824  9569.65  5826.33  2.88 2.79 -65.7 -0.452    18.95 19.93 01a59689o0696o       0    28.409339
59691.569480 15.545919      NaN    -95   732 o    0   0.86 284.77291 47.51824  7332.31  8437.60  2.83 2.11  36.5 -0.428    16.14 16.41 02a59691o0644o 8388610   732.329906
59691.592632 14.615854      NaN  -1986  1724 o    0   1.29 284.77291 47.51824  7275.88  8518.42  2.72 2.07  38.5 -0.452    14.81 15.02 02a59691o0694o 8388610  1724.140102
59693.516085 19.401649      NaN    -12    21 o    0   0.80 284.77291 47.51824  9504.39  5928.57  2.87 2.78  62.7 -0.440    19.03 20.13 01a59693o0638o       0    30.398857
59693.519318 19.631075      NaN    -16    17 o    0   1.09 284.77291 47.51824  9485.23  5888.02  2.87 2.77  55.1 -0.440    19.02 20.16 01a59693o0645o       0    27.786517
59693.524786 19.569016      NaN    -18    18 o    0   1.03 284.77291 47.51824  9546.94  5965.26  2.89 2.78  50.1 -0.439    19.02 20.11 01a59693o0657o       0    28.409339
59693.535328 19.436675      NaN      2    19 o    0   0.92 284.77291 47.51824  9566.77  5846.78  2.86 2.77  59.1 -0.445    19.02 20.11 01a59693o0680o       0    29.053236
59697.586332 19.549093      NaN      2    17 o    0   0.91 284.77291 47.51824  1822.99  5932.59  2.78 2.55 -41.4 -0.490    19.20 20.43 01a59697o0521o       0    27.786517
59697.591863 19.841877      NaN     -8    14 o    0   1.15 284.77291 47.51824  1801.97  5894.64  2.67 2.58 -46.4 -0.481    19.21 20.49 01a59697o0533o       0    26.059365
59697.595549 19.631075      NaN      1    16 o    0   0.94 284.77291 47.51824  1862.42  5967.72  3.10 2.81  53.3 -0.394    19.08 20.47 01a59697o0541o       0    27.186219
59697.610814 19.841877      NaN    -17    14 o    0   1.16 284.77291 47.51824  8645.91  4679.27  2.76 2.73  16.3 -0.468    19.23 20.49 01a59697o0573o       0    26.059365
59709.541188 19.841877      NaN      7    11 o    0   1.40 284.77291 47.51824  1512.69  3915.90  2.65 2.55 -45.5 -0.505    19.32 20.61 01a59709o0666o       0    24.578253
59709.543494 19.841877      NaN      4    12 o    0   1.41 284.77291 47.51824  1493.66  3878.70  2.67 2.57 -44.8 -0.502    19.35 20.66 01a59709o0671o       0    25.041776
59709.546257 19.696897      NaN    -12    16 o    0   0.94 284.77291 47.51824  1553.85  3951.67  2.71 2.59  53.2 -0.477    19.26 20.63 01a59709o0677o       0    27.186219
59709.552245 20.009244      NaN    -13    12 o    0   1.55 284.77291 47.51824  1571.83  3833.97  2.69 2.56 -44.4 -0.500    19.33 20.64 01a59709o0690o       0    25.041776
59711.497891 19.631075      NaN     -4    17 o    0   1.22 284.77291 47.51824  9658.26 10328.14  2.49 2.47  49.7 -0.412    19.00 19.87 02a59711o0567o       0    27.786517
59711.501765 19.569016      NaN     -2    18 o    0   1.10 284.77291 47.51824  9674.07 10365.83  2.63 2.57 -35.7 -0.389    19.03 19.89 02a59711o0575o       0    28.409339
59711.504593 19.696897      NaN     -4    16 o    0   1.74 284.77291 47.51824  9612.14 10289.79  2.46 2.43  84.4 -0.418    19.02 19.89 02a59711o0581o       0    27.186219
59711.506421 19.226921      NaN     12    20 o    0   0.90 284.77291 47.51824  8785.16   126.56  2.29 1.98 -68.1 -0.439    19.01 19.92 02a59711o0585o       0    29.716839
59711.508253 19.334813      NaN     11    18 o    0   0.77 284.77291 47.51824  8805.07   165.61  2.16 1.79 -66.1 -0.437    19.09 19.93 02a59711o0589o       0    28.409339
59711.511543 19.491430      NaN     14    14 o    0   1.76 284.77291 47.51824  8749.88    88.63  2.09 1.79 -69.3 -0.440    19.11 19.94 02a59711o0596o       0    26.059365
59711.512000 19.197966      NaN     23    17 o    0   1.04 284.77291 47.51824  9594.05 10408.38  2.38 2.32  34.6 -0.411    19.09 19.93 02a59711o0597o       0    27.786517
59711.516580 19.226921      NaN     30    14 o    0   1.88 284.77291 47.51824  8731.22   207.96  2.13 1.88 -74.4 -0.440    19.05 19.97 02a59711o0607o       0    26.059365
59713.457311 18.910912      NaN     -9    33 o    0   1.09 284.77291 47.51824  5377.83  8139.21  3.53 3.17  44.6 -0.399    18.54 19.38 01a59713o0498o       0    39.649597
59713.463331 18.933071      NaN      8    29 o    0   1.49 284.77291 47.51824  5361.46  8099.24  3.30 3.23 -67.8 -0.419    18.53 19.40 01a59713o0511o       0    36.388055
59713.469414 18.847027      NaN     16    29 o    0   1.35 284.77291 47.51824  5422.39  8175.69  3.28 3.04  54.1 -0.411    18.61 19.43 01a59713o0524o       0    36.388055
59713.480477 18.990530      NaN     12    26 o    0   1.23 284.77291 47.51824  5441.90  8057.22  2.82 2.76  63.4 -0.464    18.72 19.47 01a59713o0548o       0    34.045419
59715.527701 19.401649      NaN    -11    21 o    0   1.46 284.77291 47.51824  3044.74  4561.36  2.19 2.01  45.4 -0.445    18.74 19.07 02a59715o0647o       0    30.398857
59715.529528 19.351140      NaN    -52    22 o    0   0.93 284.77291 47.51824  3065.41  4600.88  2.14 1.98  44.8 -0.437    18.74 19.07 02a59715o0651o       0    31.098079
59715.533639 18.816441      NaN     40    22 o    0   1.01 284.77291 47.51824  3008.35  4522.72  2.16 1.96  46.9 -0.441    18.77 19.08 02a59715o0660o       0    31.098079
59715.539137 18.978793      NaN     31    20 o    0   1.19 284.77291 47.51824  2990.30  4637.92  2.13 1.94  43.8 -0.443    18.76 19.10 02a59715o0672o       0    29.716839
59717.466131 18.489118      NaN     24    40 o    0   1.03 284.77291 47.51824  5388.50  8138.61  5.00 4.54  45.2 -0.267    18.13 19.44 01a59717o0502o       0    45.640887
59717.469814 19.169763      NaN    -33    26 o    0   1.40 284.77291 47.51824  5369.05  8096.28  3.46 3.15  56.7 -0.382    18.58 19.45 01a59717o0510o       0    34.045419
59717.477158 19.089302      NaN     -6    28 o    0   0.98 284.77291 47.51824  5428.44  8173.06  3.09 2.98  55.8 -0.422    18.70 19.51 01a59717o0525o       0    35.596215
59717.487408 19.169763      NaN     -3    26 o    0   1.43 284.77291 47.51824  5449.62  8055.90  3.44 2.99  48.2 -0.368    18.67 19.55 01a59717o0547o       0    34.045419
59719.462430 19.549093      NaN      8    15 o    0   1.50 284.77291 47.51824  3050.35  4598.02  2.82 2.01  35.6 -0.412    19.06 19.87 02a59719o0336o       0    26.609970
59719.467989 19.510313      NaN    -18    19 o    0   0.87 284.77291 47.51824  2998.25  4522.45  2.48 1.89  38.9 -0.425    19.16 19.86 02a59719o0348o       0    29.053236
59719.477598 19.569016      NaN    -27    18 o    0   0.87 284.77291 47.51824  2979.17  4638.39  2.59 1.93  38.3 -0.416    19.14 19.88 02a59719o0369o       0    28.409339
59721.453499 19.719755      NaN      3    14 o    0   1.42 284.77291 47.51824  7213.50  1923.58  2.77 2.64  50.6 -0.464    19.22 20.46 01a59721o0481o       0    26.059365
59721.459030 19.318728      NaN     18    16 o    0   0.80 284.77291 47.51824  7194.72  1881.85  2.62 2.58  81.3 -0.491    19.26 20.45 01a59721o0493o       0    27.186219
59721.486608 19.674510      NaN      5    14 o    0   1.01 284.77291 47.51824  7256.04  1954.97  2.67 2.62 -76.9 -0.487    19.25 20.51 01a59721o0552o       0    26.059365
59721.490748 19.922338      NaN    -26    13 o    0   1.14 284.77291 47.51824  7273.66  1835.35  2.61 2.57  88.4 -0.495    19.32 20.52 01a59721o0561o       0    25.536063
59725.494298 19.696897      NaN    -16    16 o    0   1.00 284.77291 47.51824  7213.28  1907.50  3.08 2.99  50.9 -0.434    19.13 20.45 01a59725o0566o       0    27.186219
59725.497585 19.841877      NaN     -9    14 o    0   1.22 284.77291 47.51824  7193.22  1869.65  2.95 2.92  61.7 -0.450    19.17 20.49 01a59725o0573o       0    26.059365
59725.503165 19.766969      NaN    -52    15 o    0   1.26 284.77291 47.51824  7253.72  1945.17  3.25 3.09  43.9 -0.415    19.10 20.52 01a59725o0585o       0    26.609970
59725.508226 19.766969      NaN     -5    15 o    0   1.04 284.77291 47.51824  7272.61  1827.04  2.97 2.89 -60.3 -0.457    19.18 20.54 01a59725o0596o       0    26.609970
59729.510267 19.719755      NaN      9    12 o    0   1.05 284.77291 47.51824  5620.55 10165.48  3.29 2.88  55.1 -0.410    19.37 20.97 01a59729o0585o       0    25.041776
59729.512110 19.841877      NaN    -18    14 o    0   1.17 284.77291 47.51824  5601.34 10125.99  4.89 3.84  56.2 -0.186    19.05 20.99 01a59729o0589o       0    26.059365
59729.514880 19.922338      NaN    -18    13 o    0   1.26 284.77291 47.51824  5659.22 10202.85  4.50 3.53  55.6 -0.243    19.11 20.98 01a59729o0595o       0    25.536063
59729.519946 19.436675      NaN     11    16 o    0   0.84 284.77291 47.51824  5675.63 10083.71  3.41 3.01  56.0 -0.412    19.30 20.92 01a59729o0606o       0    27.186219
59729.617364 19.631075      NaN     -2    17 o    0   1.19 284.77291 47.51824  4870.46   422.03  2.74 2.72 -88.1 -0.455    19.02 20.04 01a59729o0814o       0    27.786517
59733.486132 20.103715      NaN    -12    11 o    0   1.33 284.77291 47.51824  5617.87 10163.58  2.83 2.71  52.3 -0.457    19.50 21.09 01a59733o0543o       0    24.578253
59733.490337 20.103715      NaN    -26    11 o    0   1.38 284.77291 47.51824  5600.61 10128.00  2.89 2.80  54.0 -0.448    19.47 21.07 01a59733o0552o       0    24.578253
59733.493116 20.009244      NaN     -4    12 o    0   0.98 284.77291 47.51824  5657.12 10202.36  2.91 2.76  54.9 -0.450    19.46 21.06 01a59733o0558o       0    25.041776
59733.498195 19.922338      NaN    -19    13 o    0   1.09 284.77291 47.51824  5673.30 10081.82  3.38 2.81  55.1 -0.404    19.40 21.03 01a59733o0569o       0    25.536063
59737.441501 19.922338      NaN    -37    13 o    0   0.93 284.77291 47.51824  7466.01 10066.47  3.09 2.77  51.9 -0.442    19.41 20.95 01a59737o0446o       0    25.536063
59737.445647 19.696897      NaN      1    15 o    0   0.79 284.77291 47.51824  7447.39 10025.16  2.94 2.78  53.0 -0.454    19.44 20.97 01a59737o0455o       0    26.609970
59737.448406 20.103715      NaN    -25    11 o    0   1.61 284.77291 47.51824  7505.31 10105.55  3.07 2.84  49.5 -0.439    19.45 20.99 01a59737o0461o       0    24.578253
59737.459932 19.743105      NaN      2    14 o    0   0.86 284.77291 47.51824  7523.39  9983.80  3.18 2.81  50.1 -0.431    19.41 20.99 01a59737o0486o       0    26.059365
59739.484489 19.766969      NaN     -4    15 o    0   0.79 284.77291 47.51824  5345.83  8556.96  2.52 2.00  38.9 -0.423    19.38 20.39 02a59739o0536o       0    26.609970
59739.486543 19.696897      NaN     -6    16 o    0   0.79 284.77291 47.51824  5365.27  8595.51  2.55 2.01  39.4 -0.422    19.37 20.42 02a59739o0540o       0    27.186219
59739.494221 20.009244      NaN     -2    12 o    0   1.11 284.77291 47.51824  5304.62  8518.85  2.35 2.00  40.0 -0.432    19.45 20.52 02a59739o0556o       0    25.041776
59739.496504 19.950541      NaN      3    11 o    0   0.99 284.77291 47.51824  5286.60  8634.96  2.56 2.04  38.0 -0.422    19.46 20.56 02a59739o0561o       0    24.578253
59741.452380 19.454622      NaN     -8    20 o    0   1.10 284.77291 47.51824  7469.08 10062.47  3.23 2.80  47.7 -0.432    18.94 19.92 01a59741o0467o       0    29.716839
59741.455603 19.401649      NaN      4    19 o    0   1.22 284.77291 47.51824  7449.56 10019.65  2.95 2.90  62.7 -0.463    18.97 19.91 01a59741o0474o       0    29.053236
59741.458876 19.384550      NaN      8    18 o    0   1.31 284.77291 47.51824  7509.45 10101.05  3.14 2.92  48.5 -0.438    18.94 19.90 01a59741o0481o       0    28.409339
59741.471807 19.226921      NaN      6    22 o    0   0.98 284.77291 47.51824  7525.30  9978.07  3.10 2.77  47.1 -0.443    18.95 19.87 01a59741o0509o       0    31.098079
59745.471230 19.169763      NaN     -5    26 o    0   0.94 284.77291 47.51824  7388.49  3940.01  3.08 3.06  81.8 -0.430    18.48 19.25 01a59745o0503o       0    34.045419
59745.475842 19.197966      NaN      5    23 o    0   1.18 284.77291 47.51824  7368.40  3899.63  3.27 2.92  38.1 -0.394    18.67 19.52 01a59745o0513o       0    31.813370
59745.481371 19.089302      NaN     16    22 o    0   0.97 284.77291 47.51824  7428.12  3976.41  2.87 2.84  35.9 -0.447    18.76 19.49 01a59745o0525o       0    31.098079
59745.491497 19.212347      NaN    -10    25 o    0   1.07 284.77291 47.51824  7443.88  3856.63  4.16 3.49  36.5 -0.269    18.46 19.48 01a59745o0547o       0    33.287994
59747.458160 19.631075      NaN     -2    17 o    0   1.15 284.77291 47.51824  7152.36  2336.07  2.50 2.25  40.7 -0.398    18.91 19.70 02a59747o0037o       0    27.786517
59747.459990 19.589310      NaN      0    17 o    0   1.04 284.77291 47.51824  7171.48  2373.27  2.41 2.10  39.5 -0.405    18.97 19.71 02a59747o0041o       0    27.786517
59747.463654 19.569016      NaN    -22    18 o    0   0.73 284.77291 47.51824  7115.66  2297.13  2.37 2.11  39.5 -0.409    19.04 19.89 02a59747o0049o       0    28.409339
59747.468692 19.589310      NaN      0    17 o    0   1.39 284.77291 47.51824  7097.28  2413.76  2.40 2.15  38.0 -0.410    18.92 19.72 02a59747o0060o       0    27.786517
59749.554457 19.549093      NaN      8    15 o    0   1.12 284.77291 47.51824  3166.91  6645.01  2.84 2.72  24.8 -0.446    19.16 20.32 01a59749o0305o       0    26.609970
59749.557684 19.696897      NaN      1    15 o    0   1.20 284.77291 47.51824  3188.48  6683.64  2.83 2.81  19.1 -0.445    19.03 20.16 01a59749o0312o       0    26.609970
59749.563751 19.696897      NaN     -8    16 o    0   0.92 284.77291 47.51824  3130.08  6606.77  2.91 2.78   4.8 -0.449    19.10 20.30 01a59749o0325o       0    27.186219
59749.601611 19.436675      NaN     14    15 o    0   1.08 284.77291 47.51824  3122.86  6727.03  2.80 2.64  50.0 -0.439    19.11 20.23 01a59749o0349o       0    26.609970
59753.494238 19.841877      NaN    -34    14 o    0   0.81 284.77291 47.51824  8891.59  2057.00  2.88 2.73 -31.5 -0.475    19.42 21.05 01a59753o0553o       0    26.059365
59753.497458 20.103715      NaN    -26    11 o    0   1.23 284.77291 47.51824  8911.71  2095.52  2.94 2.75   2.2 -0.443    19.44 21.05 01a59753o0560o       0    24.578253
59753.503000 20.009244      NaN    -20    12 o    0   1.03 284.77291 47.51824  8855.38  2021.56  2.93 2.77 -37.5 -0.470    19.39 21.01 01a59753o0572o       0    25.041776
59753.538418 19.696897      NaN    -20    16 o    0   0.89 284.77291 47.51824  8847.58  2142.19  2.90 2.73 -51.5 -0.476    19.20 20.66 01a59753o0648o       0    27.186219
59757.374319 19.922338      NaN     -2    13 o    0   1.12 284.77291 47.51824  1616.72  8479.55  3.25 3.09 -54.1 -0.403    19.31 21.13 01a59757o0291o       0    25.536063
59757.378474 20.009244      NaN    -27    12 o    0   1.29 284.77291 47.51824  1598.38  8442.75  3.31 3.15 -69.6 -0.398    19.26 21.11 01a59757o0300o       0    25.041776
59757.384939 19.922338      NaN    -13    13 o    0   1.21 284.77291 47.51824  1658.04  8515.71  3.56 3.29  76.3 -0.365    19.23 21.14 01a59757o0314o       0    25.536063
59757.390467 20.103715      NaN    -13    11 o    0   1.17 284.77291 47.51824  1675.85  8397.24  2.92 2.74 -57.2 -0.438    19.44 21.16 01a59757o0326o       0    24.578253
59761.460228 19.491430      NaN      8    16 o    0   1.14 284.77291 47.51824  9389.86  8634.77  4.07 3.42  34.3 -0.335    19.12 20.88 01a59761o0352o       0    27.186219
59761.462961 19.816329      NaN      2    13 o    0   1.09 284.77291 47.51824  9411.72  8671.73  3.41 3.19  41.5 -0.394    19.24 20.89 01a59761o0358o       0    25.536063
59761.468881 19.183773      NaN     21    18 o    0   0.98 284.77291 47.51824  9350.29  8598.46  4.04 3.98  57.6 -0.378    19.00 20.88 01a59761o0371o       0    28.409339
59761.503927 19.454622      NaN      1    19 o    0   0.77 284.77291 47.51824  9343.23  8719.17  3.88 3.79  67.0 -0.379    18.99 20.74 01a59761o0447o       0    29.053236
59765.393523 19.766969      NaN      7    12 o    0   1.27 284.77291 47.51824  1172.61  1893.20  2.65 2.62 -38.7 -0.529    19.45 21.04 01a59765o0337o       0    25.041776
59765.399594 20.103715      NaN     -6    11 o    0   1.19 284.77291 47.51824  1153.30  1855.51  2.66 2.52  42.4 -0.504    19.42 21.07 01a59765o0350o       0    24.578253
59765.402325 20.103715      NaN     -2    11 o    0   1.13 284.77291 47.51824  1213.85  1930.01  2.68 2.57 -43.5 -0.537    19.46 21.07 01a59765o0356o       0    24.578253
59765.437701 20.039830      NaN      0    11 o    0   1.19 284.77291 47.51824  1227.20  1807.51  2.65 2.61 -47.0 -0.521    19.52 21.23 01a59765o0432o       0    24.578253
59767.407263 19.115465      NaN     14    22 o    0   1.19 284.77291 47.51824  1217.04  6626.82  2.44 1.98  32.4 -0.413    18.69 19.58 02a59767o0336o       0    31.098079
59767.409073 19.401649      NaN    -36    21 o    0   0.87 284.77291 47.51824  1236.53  6666.76  2.26 1.98  34.5 -0.423    18.90 19.79 02a59767o0340o       0    30.398857
59767.413826 19.212347      NaN     -2    25 o    0   1.03 284.77291 47.51824  1174.95  6586.34  2.20 1.95  32.0 -0.439    18.61 19.43 02a59767o0350o       0    33.287994
59767.427310 18.910912      NaN    -31    33 o    0   0.77 284.77291 47.51824  1160.23  6703.57  2.17 1.94  24.7 -0.447    18.37 19.38 02a59767o0379o       0    39.649597
59769.432318 19.696897      NaN    -18    16 o    0   1.30 284.77291 47.51824  3229.93  2566.28  2.67 2.65 -19.9 -0.479    19.10 20.25 01a59769o0421o       0    27.186219
59769.435964 19.841877      NaN    -18    14 o    0   1.10 284.77291 47.51824  3250.94  2605.29  2.62 2.58 -34.5 -0.489    19.18 20.34 01a59769o0429o       0    26.059365
59769.442350 19.631075      NaN     10    13 o    0   1.18 284.77291 47.51824  3193.76  2528.44  2.63 2.60  16.3 -0.489    19.23 20.42 01a59769o0443o       0    25.536063
59769.455184 19.631075      NaN     -3    17 o    0   1.02 284.77291 47.51824  3182.98  2646.66  2.66 2.58  32.3 -0.473    19.18 20.33 01a59769o0471o       0    27.786517
59771.440718 18.317510      NaN    -62    57 o    0   1.02 284.77291 47.51824  9229.25 10080.77  2.37 1.94 -65.4 -0.446    17.84 17.92 02a59771o0431o    8192    61.090838
