         MJD         m       dm     uJy  duJy F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
57932.281934 19.696897      NaN    59.5    16 o    0    1.76 175.03915 15.32737  3845.94  9317.96  3.26 2.80  63.4 -0.443    19.18 20.44 01a57932o0081o       0   63.886757
57936.272219 19.454622      NaN   -26.5    20 o    0    1.51 175.03915 15.32737  5909.40  9559.26  3.08 2.95 -87.9 -0.460    18.97 20.00 01a57936o0064o       0   65.003982
57936.286166 19.510313      NaN    58.5    19 o    0    2.37 175.03915 15.32737  5892.38  9566.41  3.27 3.15 -60.7 -0.450    18.85 19.96 01a57936o0092o       0   64.703305
57936.286662 18.826541      NaN   106.5    20 o    0    1.81 175.03915 15.32737  5949.82  9645.38  3.18 3.09 -59.2 -0.447    18.91 19.95 01a57936o0093o       0   65.003982
57936.297777 19.351140      NaN   -63.5    22 o    0    1.79 175.03915 15.32737  5887.34  9719.10  3.02 2.96 -68.1 -0.469    18.89 19.89 01a57936o0115o       0   65.646917
57940.258278 19.401649 0.361912   122.5    21 o    0    1.66 175.03915 15.32737  7956.99   312.45  2.97 2.79  69.2 -0.472    18.80 19.57 01a57940o0037o       0   65.318586
57940.263220 19.076453      NaN    81.5    21 o    0    1.61 175.03915 15.32737  7983.23   367.61  2.86 2.67  72.5 -0.478    18.90 19.66 01a57940o0047o       0   65.318586
57940.273197 19.401649      NaN    58.5    21 o    0    1.70 175.03915 15.32737  7936.53   322.05  3.02 2.81  72.0 -0.470    18.81 19.65 01a57940o0067o       0   65.318586
57940.276208 19.569016      NaN    39.5    18 o    0    2.43 175.03915 15.32737  3245.29 10096.25  2.82 2.70 -88.3 -0.480    18.86 19.74 01a57940o0073o       0   64.416750
57940.285717 18.615142      NaN   123.5    22 o    0    1.57 175.03915 15.32737  3276.86 10164.45  2.85 2.65 -86.5 -0.482    18.90 19.69 01a57940o0092o       0   65.646917
57940.287206 18.933071      NaN    78.5    26 o    0    1.14 175.03915 15.32737  7937.03   483.34  2.90 2.71  73.4 -0.490    18.81 19.57 01a57940o0095o       0   67.093351
57940.293196 19.401649      NaN    40.5    21 o    0    1.91 175.03915 15.32737  3228.43 10108.08  2.98 2.86 -78.1 -0.465    18.83 19.64 01a57940o0107o       0   65.318586
57940.301739 18.955691      NaN    82.5    24 o    0    1.49 175.03915 15.32737  3221.83 10249.45  2.92 2.77 -58.4 -0.482    18.75 19.56 01a57940o0124o       0   66.343935
57942.273766 18.847027 0.279189   164.5    27 o    0    1.66 175.03915 15.32737  6025.24  1084.64  3.28 2.90  32.1 -0.385    18.46 19.26 02a57942o0067o       0   67.487167
57942.282883 18.944322      NaN    22.5    32 o    0    1.48 175.03915 15.32737  6006.22  1043.48  3.11 2.71  36.8 -0.450    18.50 19.22 02a57942o0084o       0   69.638479
57942.292328 18.511660      NaN   115.5    29 o    0    1.61 175.03915 15.32737  6079.42  1121.71  3.28 2.90  33.4 -0.428    18.33 19.16 02a57942o0101o       0   68.311915
57942.300858 18.467034      NaN    97.5    37 o    0    1.39 175.03915 15.32737  6097.02  1004.95  3.54 3.18  35.3 -0.404    18.18 19.08 02a57942o0118o       0   72.073003
57946.288379 19.841877      NaN    55.5    14 o    0    3.23 175.03915 15.32737  4563.10  2070.44  2.47 2.27  37.4 -0.443    19.14 20.21 02a57946o0092o       0   63.415438
57946.296962 19.014394 0.180956   149.5    15 o    0    2.26 175.03915 15.32737  4541.96  2033.04  2.47 2.27  38.0 -0.454    19.17 20.13 02a57946o0109o       0   63.643678
57946.305547 19.454622 0.343816   119.5    19 o    0    3.04 175.03915 15.32737  4595.10  2112.86  2.35 2.15  34.9 -0.466    18.90 19.57 02a57946o0126o       0   64.703305
57946.313916 19.351140      NaN    -8.5    22 o    0    1.81 175.03915 15.32737  4611.46  1998.40  2.58 2.34  28.8 -0.425    18.58 19.28 02a57946o0143o       0   65.646917
58055.634203 19.472870      NaN    76.5    14 o    0    4.08 175.03915 15.32737  8665.69  6203.85  2.01 2.00  -0.1 -0.490    19.38 20.21 02a58055o0886o    8192   63.415438
58055.647215 19.128787      NaN   -12.5    27 o    0    2.44 175.03915 15.32737  8688.53  6242.65  2.14 2.06 -34.4 -0.457    18.58 18.70 02a58055o0904o    8192   67.487167
58059.618846 19.115465 0.331017   141.5    25 o    0    1.30 175.03915 15.32737  9520.03  3635.30  2.28 2.06  48.2 -0.485    18.84 19.20 02a58059o0725o       0   66.712201
58059.630135 18.990530      NaN    94.5    19 o    0    2.46 175.03915 15.32737  9540.78  3679.47  2.17 2.00  50.9 -0.490    19.20 19.81 02a58059o0742o       0   64.703305
58059.640886 19.631075      NaN    11.5    17 o    0    2.14 175.03915 15.32737  9485.45  3604.98  2.08 1.95  50.2 -0.531    19.13 19.62 02a58059o0759o       0   64.144507
58059.651993 16.851140      NaN  -726.5   220 o    0    1.06 175.03915 15.32737  9468.06  3724.43 11.31 3.35   0.0 -0.293    17.64 17.26 02a58059o0776o       2  228.529030
58063.607309 18.847027      NaN   -24.5    35 o    0    1.41 175.03915 15.32737  1319.10  2913.79  2.68 2.44  36.2 -0.420    18.29 18.94 02a58063o0798o       0   71.066995
58063.616625 19.014394      NaN    22.5    30 o    0    1.93 175.03915 15.32737  1341.98  2955.51  3.24 2.89  25.3 -0.409    18.16 19.02 02a58063o0815o       0   68.742401
58063.626857 19.051202      NaN     0.5    29 o    0    1.47 175.03915 15.32737  1288.06  2878.26  2.96 2.83  43.0 -0.448    18.28 19.12 02a58063o0832o       0   68.311915
58063.635695 19.014394      NaN    19.5    30 o    0    1.48 175.03915 15.32737  1270.82  2995.53  2.53 2.18  21.5 -0.517    18.56 19.15 02a58063o0849o       0   68.742401
58065.595755 15.180740      NaN   496.5   879 o    0    1.46 175.03915 15.32737  9739.71  5322.50  3.79 3.19 -85.2 -0.428    15.49 15.77 01a58065o0820o       2  881.173376
58065.605275 17.963129      NaN   -15.5    79 o    0    1.22 175.03915 15.32737   193.08  5358.31  3.42 2.97 -88.3 -0.358    17.98 18.86 01a58065o0832o       2  100.332037
58065.607705 18.640491      NaN    81.5    35 o    0    1.30 175.03915 15.32737  9729.79  5272.93  3.56 3.03 -82.7 -0.427    18.03 19.03 01a58065o0836o       0   71.066995
58065.613841 18.504094      NaN   -34.5    48 o    0    1.42 175.03915 15.32737   191.05  5319.20  3.32 2.93 -89.9 -0.427    18.29 19.04 01a58065o0848o       0   78.291237
58065.616362 18.376212      NaN   -21.5    54 o    0    1.11 175.03915 15.32737  9823.75  5349.05  3.63 3.03 -83.6 -0.423    18.09 18.91 01a58065o0853o       0   82.106746
58065.622536 18.034118      NaN   -89.5    74 o    0    1.14 175.03915 15.32737   253.53  5384.01  3.23 2.97  88.8 -0.423    17.74 18.46 01a58065o0865o       2   96.444376
58065.625040 18.298627      NaN   -70.5    58 o    0    1.22 175.03915 15.32737  9847.82  5220.54  3.60 3.10 -84.8 -0.423    17.91 18.60 01a58065o0870o       0   84.791024
58065.631289 18.666446 0.315214   183.5    36 o    0    1.24 175.03915 15.32737   277.12  5253.83  3.34 3.01 -88.6 -0.434    18.20 19.06 01a58065o0882o       0   71.564780
58067.624746 19.401649      NaN    26.5    21 o    0    1.62 175.03915 15.32737   858.77  4968.27  3.14 2.39   3.9 -0.430    18.70 19.75 02a58067o0873o       0   65.318586
58067.635751 19.766969      NaN   -93.5    15 o    0    4.76 175.03915 15.32737   873.44  5010.96  2.27 1.98  23.3 -0.454    19.05 19.77 02a58067o0890o       0   63.643678
58067.645212 19.197966 0.342864   135.5    24 o    0    1.40 175.03915 15.32737 10452.12  4979.09  2.46 2.21  27.2 -0.514    18.96 19.61 02a58067o0905o       0   66.343935
58067.646126 19.696897      NaN    -8.5    16 o    0    1.96 175.03915 15.32737   820.13  4934.51  2.30 2.10  37.2 -0.448    18.85 19.46 02a58067o0907o       0   63.886757
58067.655213 17.063000 0.249939   602.5   125 o    0    1.96 175.03915 15.32737 10469.68  5021.55  2.41 2.16  42.1 -0.619    17.62 17.67 02a58067o0922o       2  139.465113
58073.644957 19.631075      NaN   -31.5    17 o    0    2.02 175.03915 15.32737 10155.02  6986.41  4.28 2.81 -83.7 -0.402    19.04 20.34 01a58073o0911o    8192   64.144507
58073.659349 15.995083      NaN  -203.5   484 o    0    0.77 175.03915 15.32737 10148.34  6912.96  4.28 3.10  89.8 -0.349    16.64 17.44 01a58073o0929o       2  487.935977
58099.643573 18.445391      NaN    61.5    50 o    0    1.19 175.03915 15.32737  8970.51  4615.21  2.44 2.15  27.8 -0.462    17.87 18.51 02a58099o0915o    8192   79.533123
58099.657462 18.094452      NaN  -124.5    70 o    0    1.21 175.03915 15.32737  8985.33  4657.04  3.32 2.53   1.8 -0.414    17.55 18.52 02a58099o0933o       2   93.410480
58099.670123 15.207559      NaN  1483.5   525 o    0    1.17 175.03915 15.32737  8926.28  4584.82  2.66 2.24   7.0 -0.439    16.27 16.67 02a58099o0950o       2  528.630795
58101.625849 19.569016      NaN    42.5    18 o    0    1.81 175.03915 15.32737   648.32  4389.94  3.96 3.40 -85.1 -0.405    19.13 21.29 01a58101o0889o       0   64.416750
58101.636027 19.419021      NaN    85.5    12 o    0    3.57 175.03915 15.32737   641.93  4320.66  3.49 2.92  83.3 -0.433    19.21 21.16 01a58101o0906o       0   63.004109
58101.647194 19.841877      NaN    30.5    14 o    0    3.15 175.03915 15.32737   704.29  4357.33  3.39 2.83  86.4 -0.437    19.35 21.07 01a58101o0923o       0   63.415438
58101.658313 19.766969      NaN    49.5    15 o    0    2.02 175.03915 15.32737   726.79  4199.73  3.29 2.77  86.4 -0.446    19.27 20.81 01a58101o0940o       0   63.643678
58105.625273 19.922338      NaN    25.5    13 o    0    3.15 175.03915 15.32737  8585.29  7567.20  3.23 2.87 -83.7 -0.431    19.21 20.87 01a58105o0809o       0   63.202197
58105.636937 19.038793      NaN    84.5    21 o    0    1.72 175.03915 15.32737  8559.74  7491.42  3.21 2.83  89.8 -0.425    18.98 20.57 01a58105o0826o       0   65.318586
58105.648454 19.841877      NaN     3.5    14 o    0    1.88 175.03915 15.32737  8641.49  7526.42  3.52 3.11 -83.4 -0.419    19.29 21.03 01a58105o0843o       0   63.415438
58105.660149 19.510313      NaN    37.5    19 o    0    2.23 175.03915 15.32737  8664.43  7364.60  3.34 3.02  89.8 -0.415    18.88 20.29 01a58105o0860o       0   64.703305
58109.632800 20.009244      NaN    52.5    12 o    0    2.02 175.03915 15.32737  1375.93  5193.27  3.47 2.89  81.7 -0.423    19.42 21.39 01a58109o0215o       0   63.004109
58109.643460 20.009244      NaN    56.5    12 o    0    2.52 175.03915 15.32737  1361.65  5114.40  3.32 2.68  87.5 -0.445    19.44 21.32 01a58109o0232o       0   63.004109
58109.654227 20.103715      NaN     8.5    11 o    0    3.13 175.03915 15.32737  1421.72  5151.13  3.14 2.66  88.6 -0.457    19.46 21.30 01a58109o0249o       0   62.821316
58109.665306 19.696897      NaN    48.5    16 o    0    2.11 175.03915 15.32737  1442.39  4990.92  3.41 2.77 -88.7 -0.440    19.06 20.37 01a58109o0266o       0   63.886757
58113.610079 19.318728      NaN    88.5    13 o    0    3.19 175.03915 15.32737  9347.41  6153.82  3.55 2.89 -81.7 -0.438    19.30 21.26 01a58113o0733o       0   63.202197
58113.619863 19.318728      NaN    82.5    15 o    0    2.70 175.03915 15.32737  9333.47  6078.75  3.59 2.94 -84.1 -0.425    19.28 20.90 01a58113o0750o       0   63.643678
58113.630238 19.183773      NaN    94.5    14 o    0    2.42 175.03915 15.32737  9400.29  6121.19  3.86 3.28 -80.9 -0.418    19.17 20.87 01a58113o0767o       0   63.415438
58113.640801 19.696897      NaN    36.5    16 o    0    1.96 175.03915 15.32737  9423.07  5964.78  3.92 3.37 -84.0 -0.411    19.09 20.82 01a58113o0784o       0   63.886757
58117.562582 19.510313      NaN    54.5    19 o    0    1.53 175.03915 15.32737  8557.53  4735.09  3.35 2.91 -81.4 -0.439    18.96 20.11 01a58117o0689o       0   64.703305
58117.571690 19.384550      NaN    72.5    17 o    0    1.87 175.03915 15.32737  8545.89  4667.54  3.31 2.93 -82.4 -0.435    19.05 20.19 01a58117o0706o       0   64.144507
58117.579979 19.569016      NaN    37.5    18 o    0    1.61 175.03915 15.32737  8608.64  4719.21  3.32 2.96 -79.0 -0.434    19.06 20.28 01a58117o0723o       0   64.416750
58117.587510 19.696897 0.361912   107.5    16 o    0    2.04 175.03915 15.32737  8631.81  4578.25  3.32 2.88 -84.1 -0.438    19.16 20.44 01a58117o0738o       0   63.886757
58119.631038 19.696897      NaN   -89.5    16 o    0    3.20 175.03915 15.32737  1238.58  4591.64  1.99 1.85  20.6 -0.523    19.01 19.57 02a58119o0850o       0   63.886757
58119.642754 19.696897      NaN    -0.5    16 o    0    3.92 175.03915 15.32737  9217.45  5792.55  1.98 1.96 -44.7 -0.505    19.09 19.59 02a58119o0869o       0   63.886757
58119.653463 19.351140      NaN   -30.5    22 o    0    1.78 175.03915 15.32737  9271.54  5869.86  2.04 2.02  51.2 -0.517    19.09 19.65 02a58119o0888o       0   65.646917
58119.666085 19.454622      NaN   -13.5    20 o    0    2.21 175.03915 15.32737  9296.39  5753.50  2.02 1.97 -58.6 -0.498    19.05 19.52 02a58119o0913o       0   65.003982
58120.550679 18.649074      NaN   -27.5    42 o    0    1.77 175.03915 15.32737  8542.81  6902.91  3.67 2.74 -84.1 -0.440    18.54 19.37 01a58120o0754o       0   74.763077
58120.558996 18.280067      NaN   110.5    42 o    0    1.47 175.03915 15.32737  8530.05  6838.78  3.72 2.81 -82.2 -0.428    18.50 19.41 01a58120o0771o       0   74.763077
58120.567291 18.757738      NaN    18.5    38 o    0    2.12 175.03915 15.32737  8592.38  6890.96  3.68 2.79 -84.7 -0.443    18.55 19.44 01a58120o0788o       0   72.591444
58120.575473 18.816441      NaN    10.5    36 o    0    1.99 175.03915 15.32737  8615.62  6747.94  3.62 2.85 -85.1 -0.433    18.54 19.47 01a58120o0805o       0   71.564780
58121.507453 18.623526      NaN   -16.5    43 o    0    1.63 175.03915 15.32737  9158.82  6186.26  3.78 3.01 -84.4 -0.426    18.38 19.19 01a58121o0625o       0   75.329395
58121.513884 18.424171      NaN    85.5    43 o    0    1.48 175.03915 15.32737  9147.20  6134.65  3.70 3.01 -84.9 -0.418    18.39 19.23 01a58121o0639o       0   75.329395
58121.514798 18.519279      NaN    66.5    45 o    0    1.17 175.03915 15.32737  9204.73  6210.76  3.75 3.03 -83.1 -0.420    18.39 19.23 01a58121o0641o       0   76.488677
58121.523523 18.675237      NaN    47.5    41 o    0    1.62 175.03915 15.32737  9228.93  6072.63  3.62 2.81 -85.7 -0.431    18.50 19.26 01a58121o0660o       0   74.205914
58127.585190 19.589310      NaN    82.5    10 o    0    5.63 175.03915 15.32737  1177.83  4462.20  2.20 2.00  44.4 -0.486    19.62 20.95 02a58127o0788o       0   62.653952
58127.602757 19.142275 0.162860   139.5    12 o    0    2.89 175.03915 15.32737  1196.22  4501.31  2.36 2.15  53.3 -0.464    19.58 20.93 02a58127o0821o       0   63.004109
58127.610743 20.103715      NaN    18.5    11 o    0    2.50 175.03915 15.32737  1118.65  4425.39  2.42 2.25  42.7 -0.451    19.56 20.93 02a58127o0837o       0   62.821316
58127.619163 19.841877      NaN    71.5    10 o    0    3.60 175.03915 15.32737  1098.45  4542.10  2.37 2.17  47.9 -0.453    19.57 20.94 02a58127o0854o       0   62.653952
58131.631669 19.922338      NaN   -94.5    13 o    0    5.12 175.03915 15.32737    63.70  7024.35  2.14 1.91  15.6 -0.434    19.82 21.35 02a58131o0705o       0   63.202197
58131.644110 19.719755      NaN    67.5    13 o    0    1.15 175.03915 15.32737    43.56  6987.08  2.16 1.89  12.5 -0.432    19.76 21.27 02a58131o0728o       0   63.202197
58131.646044 20.103715      NaN    47.5    11 o    0    5.41 175.03915 15.32737  9662.44  7034.59  2.12 2.07  51.8 -0.492    19.64 21.12 02a58131o0732o       0   62.821316
58131.649848 20.103715      NaN   -35.5    11 o    0    4.42 175.03915 15.32737  9645.24  6998.31  2.07 2.02  48.4 -0.495    19.64 21.12 02a58131o0739o       0   62.821316
58131.654545 19.241693 0.163604   132.5    11 o    0    7.21 175.03915 15.32737   120.19  7064.76  2.13 1.87  17.7 -0.440    19.61 21.06 02a58131o0746o       0   62.821316
58131.667139 19.719755      NaN    76.5    10 o    0    8.55 175.03915 15.32737   141.22  6944.15  2.15 1.87  12.9 -0.438    19.71 21.08 02a58131o0768o       0   62.653952
58131.669324 20.207197      NaN   -25.5    10 o    0    5.64 175.03915 15.32737  9700.24  7074.25  2.12 2.05  47.4 -0.487    19.70 20.97 02a58131o0771o       0   62.653952
58131.682870 17.536732      NaN     1.5   117 o    0    1.20 175.03915 15.32737  9720.34  6956.35  2.20 2.15  61.2 -0.585    17.96 18.03 02a58131o0792o       2  132.342426
58133.615981 19.922338      NaN   -59.5    13 o    0    2.40 175.03915 15.32737  8698.29  4371.54  4.10 2.94 -85.8 -0.424    19.37 21.23 01a58133o0841o       0   63.202197
58133.621555 19.841877      NaN    -5.5    14 o    0    1.92 175.03915 15.32737  8718.71  4432.25  4.23 2.98 -85.4 -0.418    19.36 21.24 01a58133o0851o       0   63.415438
58133.640793 19.922338      NaN   -69.5    13 o    0    2.13 175.03915 15.32737  8670.26  4433.32  4.11 3.01 -85.8 -0.418    19.36 21.22 01a58133o0885o       0   63.202197
58133.654793 19.922338      NaN    59.5    13 o    0    2.21 175.03915 15.32737  8661.11  4606.27  4.14 2.93 -86.3 -0.424    19.33 21.08 01a58133o0906o       0   63.202197
58137.614486 20.103715      NaN -4452.5    11 o    0 2627.36 175.03915 15.32737  1541.86  2905.95  3.81 3.10   4.1 -0.417    19.15 21.13 01a58137o0838o    4096   62.821316
58137.631249 19.318728      NaN    88.5    13 o    0    2.21 175.03915 15.32737  1569.75  3011.26  3.13 2.80  88.6 -0.446    19.13 20.98 01a58137o0870o       0   63.202197
58137.640093 20.009244      NaN     8.5    12 o    0    2.18 175.03915 15.32737  1516.37  2968.52  3.04 2.70  86.6 -0.457    19.34 21.05 01a58137o0886o       0   63.004109
58137.653023 19.743105 0.283236   105.5    12 o    0    3.62 175.03915 15.32737  1506.82  3136.99  3.04 2.66  85.0 -0.459    19.35 21.03 01a58137o0908o       0   63.004109
58139.653746 20.449472      NaN    48.5     8 o    0    5.03 175.03915 15.32737  9452.74  5186.04  2.31 2.24  27.8 -0.480    19.70 21.25 02a58139o0149o    8192   62.365998
58139.669080 19.454622      NaN    86.5    11 o    0    4.37 175.03915 15.32737  9471.50  5069.74  2.33 2.16  58.9 -0.494    19.46 20.58 02a58139o0174o    8192   62.821316
58147.649016 20.103715      NaN    -9.5    11 o    0    3.53 175.03915 15.32737  1608.27  6286.15  2.26 1.91  28.2 -0.479    19.66 21.20 02a58147o0873o       0   62.821316
58147.662301 20.207197      NaN    21.5    10 o    0    6.22 175.03915 15.32737  1591.66  6246.93  2.26 1.89  24.1 -0.477    19.65 21.13 02a58147o0898o       0   62.653952
58147.675442 18.776955      NaN   111.5    20 o    0    2.88 175.03915 15.32737  1648.34  6323.91  2.42 2.05  28.1 -0.471    18.82 19.47 02a58147o0923o       0   65.003982
58157.667337 18.836735 0.286798   165.5    28 o    0    1.86 175.03915 15.32737  8439.02  5283.62  5.02 3.54 -85.5 -0.353    18.55 19.79 01a58157o0711o    8192   67.893429
58161.639543 19.569016      NaN   -98.5    18 o    0    2.29 175.03915 15.32737  9079.29  6474.50  5.00 3.53 -84.9 -0.371    19.12 21.01 01a58161o0894o       0   64.416750
58161.652813 19.569016      NaN    -2.5    18 o    0    2.15 175.03915 15.32737  9113.76  6558.33  5.03 3.50 -85.0 -0.368    19.13 20.87 01a58161o0921o       0   64.416750
58161.666029 18.729535      NaN   -33.5    39 o    0    1.44 175.03915 15.32737  9071.27  6524.51  5.00 3.46 -85.2 -0.376    18.46 19.50 01a58161o0948o       0   73.119886
58165.661599 19.454622      NaN    45.5    20 o    0    1.49 175.03915 15.32737  8075.49  4662.72  4.20 3.10 -87.3 -0.406    18.88 20.22 01a58165o0536o    8192   65.003982
58169.637173 19.569016      NaN    -2.5    18 o    0    1.52 175.03915 15.32737  9843.49  3206.50  5.04 3.26 -89.5 -0.408    19.06 20.94 01a58169o0523o       0   64.416750
58169.649675 19.510313      NaN   -41.5    19 o    0    1.80 175.03915 15.32737  9876.46  3284.44  5.20 3.43 -89.1 -0.383    19.01 20.86 01a58169o0549o       0   64.703305
58169.652704 19.631075      NaN   -79.5    17 o    0    1.62 175.03915 15.32737   247.27  3337.86  3.87 2.89  84.5 -0.410    19.06 20.92 01a58169o0555o       0   64.144507
58169.662842 19.089302      NaN   -50.5    28 o    0    1.41 175.03915 15.32737  9834.05  3246.27  5.18 3.46 -89.7 -0.387    18.53 19.92 01a58169o0576o       0   67.893429
58169.665204 19.051202      NaN     8.5    29 o    0    1.88 175.03915 15.32737   282.42  3413.07  3.96 3.07  84.1 -0.393    18.29 19.44 01a58169o0581o       0   68.311915
58183.507179 19.491430      NaN    63.5    18 o    0    2.89 175.03915 15.32737   963.93  6548.82  2.16 1.85  10.4 -0.468    19.24 19.94 02a58183o0602o       0   64.416750
58183.512483 19.696897      NaN     5.5    16 o    0    3.41 175.03915 15.32737   945.44  6511.26  2.20 1.90  16.9 -0.481    19.18 19.95 02a58183o0610o       0   63.886757
58183.534161 19.841877 0.336061   101.5    13 o    0    4.10 175.03915 15.32737  1004.24  6588.01  2.10 1.81  16.8 -0.507    19.27 19.89 02a58183o0653o       0   63.202197
58183.545767 19.367717      NaN    79.5    15 o    0    3.72 175.03915 15.32737  1024.93  6468.73  2.00 1.73  15.7 -0.482    19.23 19.87 02a58183o0677o       0   63.643678
58185.502399 19.351140      NaN   -85.5    22 o    0    1.53 175.03915 15.32737 10150.51  4455.17  5.25 3.35 -86.8 -0.395    19.04 20.57 01a58185o0588o       0   65.646917
58185.505509 19.696897      NaN   -44.5    16 o    0    1.91 175.03915 15.32737   553.45  4561.57  3.64 2.79  85.5 -0.428    18.99 20.59 01a58185o0593o       0   63.886757
58185.505967 19.454622      NaN     3.5    20 o    0    1.58 175.03915 15.32737 10171.62  4508.60  5.27 3.24 -87.3 -0.409    19.08 20.58 01a58185o0594o       0   65.003982
58185.520412 19.302877      NaN   -48.5    23 o    0    1.37 175.03915 15.32737 10104.88  4489.25  5.09 3.34 -85.6 -0.408    19.03 20.51 01a58185o0625o       0   65.988770
58185.520870 19.569016      NaN   -34.5    18 o    0    1.68 175.03915 15.32737   581.27  4660.72  3.71 2.90  85.9 -0.418    18.97 20.54 01a58185o0626o       0   64.416750
58185.527304 19.696897      NaN    -4.5    16 o    0    2.29 175.03915 15.32737   528.79  4609.85  3.56 2.82  85.7 -0.436    19.01 20.55 01a58185o0638o       0   63.886757
58185.527763 19.351140      NaN   -15.5    22 o    0    1.35 175.03915 15.32737 10092.18  4636.06  5.19 3.44 -86.2 -0.395    18.98 20.54 01a58185o0639o       0   65.646917
58185.538111 19.766969      NaN  -112.5    15 o    0    2.14 175.03915 15.32737   517.51  4766.60  3.51 2.65  87.8 -0.446    19.05 20.56 01a58185o0661o       0   63.643678
58205.435674 18.944322      NaN    51.5    32 o    0    1.14 175.03915 15.32737  1687.24  5211.69  3.59 2.92  85.6 -0.436    18.36 19.40 01a58205o0273o       0   69.638479
58205.451292 18.542463      NaN    93.5    35 o    0    1.42 175.03915 15.32737  1713.45  5312.09  3.55 2.78  86.5 -0.447    18.48 19.55 01a58205o0303o       0   71.066995
58205.459770 18.944322      NaN   -72.5    32 o    0    1.22 175.03915 15.32737  1660.20  5269.57  3.54 2.84 -87.4 -0.445    18.37 19.32 01a58205o0317o       0   69.638479
58205.471467 18.582238      NaN    73.5    40 o    0    1.39 175.03915 15.32737  1649.49  5431.17  3.57 2.82 -89.9 -0.445    18.35 19.32 01a58205o0339o       0   73.658114
58213.440769 19.766969      NaN   -31.5    15 o    0    1.82 175.03915 15.32737  7809.45  4007.91  3.37 2.82 -86.3 -0.432    19.13 20.45 01a58213o0395o       0   63.643678
58213.452282 19.569016      NaN    -1.5    18 o    0    1.57 175.03915 15.32737  7836.33  4092.14  3.51 2.78 -89.0 -0.427    19.07 20.41 01a58213o0417o       0   64.416750
58213.463441 19.569016      NaN    54.5    18 o    0    1.49 175.03915 15.32737  7788.59  4059.77  3.43 2.83 -85.4 -0.430    19.06 20.36 01a58213o0438o       0   64.416750
58213.475235 19.569016      NaN    10.5    18 o    0    1.83 175.03915 15.32737  7779.72  4221.67  3.86 3.32 -86.5 -0.404    18.92 20.31 01a58213o0460o       0   64.416750
58221.441603 18.702047 0.126669   179.5    14 o    0    2.07 175.03915 15.32737  9271.06  3077.72  3.64 2.79 -84.2 -0.436    19.35 21.08 01a58221o0186o       0   63.415438
58221.452582 19.026525 0.182989   148.5    15 o    0    3.30 175.03915 15.32737  9299.37  3158.34  3.82 2.83 -84.7 -0.437    19.32 21.07 01a58221o0208o       0   63.643678
58221.463296 18.990530 0.177022   151.5    15 o    0    2.39 175.03915 15.32737  9252.27  3121.86  3.72 2.83 -85.7 -0.433    19.33 21.07 01a58221o0229o       0   63.643678
58221.474729 18.921935 0.188342   157.5    17 o    0    1.79 175.03915 15.32737  9244.29  3280.21  3.95 2.89 -87.8 -0.424    19.24 20.97 01a58221o0251o       0   64.144507
58231.369505 20.103715      NaN   -32.5    11 o    0    3.58 175.03915 15.32737   483.65  4331.22  2.05 1.97  33.5 -0.447    19.37 20.32 02a58231o0310o       0   62.821316
58231.385171 19.894850      NaN    63.5    12 o    0    4.78 175.03915 15.32737   464.42  4291.89  1.97 1.89  18.0 -0.467    19.37 20.31 02a58231o0342o       0   63.004109
58231.390264 19.922338      NaN    24.5    13 o    0    3.50 175.03915 15.32737 10076.32  4352.21  2.24 2.18  40.8 -0.504    19.39 20.36 02a58231o0351o       0   63.202197
58231.404423 20.009244      NaN   -53.5    12 o    0    4.31 175.03915 15.32737   523.55  4368.34  2.03 1.96  15.1 -0.464    19.35 20.26 02a58231o0380o       0   63.004109
58231.404892 19.841877      NaN    31.5    14 o    0    3.49 175.03915 15.32737 10057.38  4313.48  2.24 2.20  40.2 -0.487    19.39 20.33 02a58231o0381o       0   63.415438
58231.412442 19.674510      NaN    63.5    15 o    0    2.90 175.03915 15.32737 10115.70  4391.80  2.24 2.16  41.8 -0.493    19.35 20.29 02a58231o0395o       0   63.643678
58231.413373 19.719755      NaN    64.5    14 o    0    2.91 175.03915 15.32737   543.13  4250.62  2.11 1.98  17.2 -0.460    19.28 20.19 02a58231o0397o       0   63.415438
58231.424015 19.401649 0.206807   122.5    12 o    0    3.20 175.03915 15.32737 10135.16  4274.80  2.16 2.09  28.4 -0.508    19.37 20.27 02a58231o0419o       0   63.004109
58243.381041 19.841877      NaN   -68.5    14 o    0    6.05 175.03915 15.32737  1164.32  7428.29  2.05 1.95  -6.8 -0.486    19.30 20.31 02a58243o0324o       0   63.415438
58243.392157 19.766969      NaN   -12.5    15 o    0    3.11 175.03915 15.32737  1146.65  7389.13  2.14 1.99   9.7 -0.479    19.35 20.26 02a58243o0346o       0   63.643678
58243.403997 18.504094      NaN    55.5    48 o    0    1.75 175.03915 15.32737  1202.67  7465.75  2.13 1.92   3.6 -0.473    17.87 18.42 02a58243o0369o       0   78.291237
58243.415913 19.026525      NaN   100.5    16 o    0    2.57 175.03915 15.32737  1223.12  7347.83  2.12 1.90  11.6 -0.491    19.26 20.09 02a58243o0391o       0   63.886757
58253.355848 19.351140      NaN   -56.5    22 o    0    1.67 175.03915 15.32737 10223.47  5235.10  3.80 2.63 -87.0 -0.467    18.84 20.40 01a58253o0272o       0   65.646917
