         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58519.655843 20.449472      NaN    -4     8 c    0    1.24 227.31656 16.23959  3043.29  8710.66 2.58 2.35  -0.7 -0.451    19.88 22.00 02a58519o0903c       0   15.175818
58519.665389 19.894850      NaN    26     8 c    0    1.55 227.31656 16.23959  2984.25  8633.73 2.55 2.40  -9.3 -0.449    19.71 21.47 02a58519o0920c       0   15.175818
58519.675639 18.261819      NaN   -12    60 c    0    1.09 227.31656 16.23959  2965.05  8752.73 2.57 2.40  -5.9 -0.460    18.31 19.11 02a58519o0938c       0   61.370233
58575.530135 19.922338 0.222715    49     8 c    0    1.40 227.31656 16.23959  1585.05  3845.39 2.56 2.30 -51.7 -0.428    19.73 21.72 02a58575o0415c       0   15.175818
58575.534847 19.491430 0.149757    68     8 c    0    1.10 227.31656 16.23959  1543.92  3805.49 2.55 2.29 -50.6 -0.428    19.71 21.70 02a58575o0423c       0   15.175818
58575.545789 19.652575 0.195433    60     9 c    0    1.42 227.31656 16.23959  1616.84  3886.13 2.62 2.39 -50.2 -0.425    19.66 21.69 02a58575o0446c       0   15.725948
58575.556350 19.401649 0.137871    73     8 c    0    1.18 227.31656 16.23959  1629.99  3766.25 2.50 2.31 -49.8 -0.424    19.73 21.76 02a58575o0466c       0   15.175818
58579.517083 19.529530 0.174493    66     9 c    0    1.40 227.31656 16.23959  1707.29  1900.98 2.66 2.44 -55.9 -0.411    19.71 21.69 02a58579o0619c       0   15.725948
58579.531834 19.510313 0.171432    67     9 c    0    1.23 227.31656 16.23959  1683.91  1860.61 2.63 2.43 -57.5 -0.410    19.71 21.69 02a58579o0650c       0   15.725948
58579.541202 19.766969 0.241275    55    10 c    0    1.26 227.31656 16.23959  1738.79  1936.61 2.59 2.41 -59.3 -0.421    19.71 21.67 02a58579o0668c       0   16.318868
58579.550051 19.549093 0.157925    65     8 c    0    1.07 227.31656 16.23959  1755.68  1824.38 2.59 2.40 -55.5 -0.420    19.73 21.68 02a58579o0687c       0   15.175818
58583.487262 19.631075      NaN    31    10 c    0    1.13 227.31656 16.23959  9116.74  2836.37 3.08 2.62 -52.5 -0.386    19.53 21.64 02a58583o0455c       0   16.318868
58583.501945 19.841877 0.232658    52     9 c    0    1.35 227.31656 16.23959  9137.15  2869.81 3.24 2.85 -53.4 -0.384    19.46 21.69 02a58583o0485c       0   15.725948
58583.508524 19.652575      NaN    30    10 c    0    0.93 227.31656 16.23959  9078.92  2799.35 3.11 2.71 -53.3 -0.384    19.53 21.68 02a58583o0497c       0   16.318868
58583.508982 19.979496 0.264098    47     9 c    0    1.22 227.31656 16.23959  9059.94  2916.21 3.15 2.77 -54.9 -0.377    19.50 21.69 02a58583o0498c       0   15.725948
58603.485573 19.696897      NaN    31     9 c    0    1.24 227.31656 16.23959  3349.72  7706.99 2.36 2.19 -42.2 -0.426    19.64 21.54 02a58603o0542c       0   15.725948
58603.499630 19.472870      NaN    39    10 c    0    1.38 227.31656 16.23959  3381.94  7743.88 2.42 2.22 -46.8 -0.425    19.57 21.53 02a58603o0571c       0   16.318868
58603.500087 20.039830 0.341231    45    11 c    0    0.89 227.31656 16.23959  3307.49  7666.82 2.42 2.20 -46.8 -0.423    19.63 21.52 02a58603o0572c       0   16.950087
58603.506357 19.302877      NaN    43    12 c    0    0.76 227.31656 16.23959  3402.95  7632.41 2.40 2.16 -42.5 -0.423    19.61 21.50 02a58603o0585c       0   17.615489
58607.493850 19.674510      NaN    32     9 c    0    1.26 227.31656 16.23959  9182.50  3850.96 3.25 2.83 -60.6 -0.376    19.61 21.75 02a58607o0548c       0   15.725948
58607.497848 19.743105      NaN    23    11 c    0    1.02 227.31656 16.23959  9164.22  3813.29 3.63 3.26 -53.7 -0.387    19.43 21.74 02a58607o0555c       0   16.950087
58607.509579 20.449472      NaN     9     8 c    0    2.00 227.31656 16.23959  9218.17  3889.73 3.08 2.75 -49.6 -0.371    19.58 21.69 02a58607o0579c       0   15.175818
58607.519968 20.009244      NaN    10    12 c    0    0.97 227.31656 16.23959  9237.81  3776.46 3.85 3.46 -20.2 -0.349    19.32 21.60 02a58607o0599c       0   17.615489
58611.502397 20.244005 0.336953    39     9 c    0    1.10 227.31656 16.23959  2195.57  6463.76 2.45 2.29  47.0 -0.402    19.85 21.80 02a58611o0513c       0   15.725948
58611.505116 19.868040      NaN    27     8 c    0    1.34 227.31656 16.23959  2176.34  6425.37 2.41 2.31  46.6 -0.408    19.83 21.80 02a58611o0517c       0   15.175818
58611.514574 20.171596      NaN    17     8 c    0    1.03 227.31656 16.23959  2242.22  6499.56 2.29 2.27  71.2 -0.420    19.84 21.76 02a58611o0530c       0   15.175818
58611.534736 19.766969      NaN    31     8 c    0    1.51 227.31656 16.23959  2249.46  6385.51 2.29 2.26  45.4 -0.416    19.82 21.67 02a58611o0563c       0   15.175818
58635.471268 19.922338      NaN    28     7 c    0    1.69 227.31656 16.23959  2039.43   442.16 2.51 2.23 -54.6 -0.409    19.80 21.77 02a58635o0492c       0   14.673290
58635.476092 20.137125      NaN    18     8 c    0    1.07 227.31656 16.23959  2006.01   402.29 2.49 2.25 -62.1 -0.406    19.81 21.76 02a58635o0502c       0   15.175818
58635.487102 20.362567      NaN    15     7 c    0    1.47 227.31656 16.23959  2077.86   479.84 2.48 2.29 -63.7 -0.405    19.76 21.71 02a58635o0523c       0   14.673290
58635.500438 20.207197      NaN    13     9 c    0    0.98 227.31656 16.23959  2080.17   362.44 2.50 2.28 -66.1 -0.397    19.72 21.61 02a58635o0548c       0   15.725948
58639.365828 20.207197      NaN    13     9 c    0    1.06 227.31656 16.23959  2044.83   439.86 2.77 2.31 -53.2 -0.392    19.61 21.60 02a58639o0240c       0   15.725948
58639.374039 20.171596      NaN    23     6 c    0    1.88 227.31656 16.23959  2022.28   401.47 2.71 2.28 -53.0 -0.388    19.82 21.80 02a58639o0255c       0   14.223412
58639.393226 20.137125      NaN    18     8 c    0    1.33 227.31656 16.23959  2073.64   478.48 2.66 2.27 -56.5 -0.409    19.79 21.84 02a58639o0289c       0   15.175818
58639.396379 19.922338      NaN    25     8 c    0    1.14 227.31656 16.23959  2094.51   362.71 2.73 2.30 -51.9 -0.397    19.70 21.79 02a58639o0295c       0   15.175818
58663.279312 19.979496      NaN    26     7 c    0    1.39 227.31656 16.23959  6842.02  1785.03 2.33 2.18 -65.9 -0.401    19.77 21.60 02a58663o0093c       0   14.673290
58663.282511 20.449472      NaN     7     8 c    0    1.45 227.31656 16.23959  6861.70  1825.68 2.32 2.18 -64.4 -0.408    19.76 21.63 02a58663o0100c       0   15.175818
58663.288064 20.039830      NaN    21     8 c    0    1.24 227.31656 16.23959  6804.05  1746.67 2.40 2.24 -60.8 -0.404    19.80 21.70 02a58663o0111c       0   15.175818
58663.298235 20.321591      NaN    13     8 c    0    1.55 227.31656 16.23959  3805.31  8705.83 2.43 2.33 -28.0 -0.424    19.83 21.76 02a58663o0131c       0   15.175818
58691.394497 20.449472      NaN     5     8 c    0    1.17 227.31656 16.23959  8364.64  2597.38 2.49 2.43 -45.0 -0.391    19.66 21.61 02a58691o0240c       0   15.175818
58691.401672 19.743105      NaN    26    10 c    0    1.00 227.31656 16.23959  8355.65  2554.21 2.63 2.52 -45.5 -0.388    19.54 21.54 02a58691o0254c       0   16.318868
58691.404882 20.103715      NaN    -4    11 c    0    1.07 227.31656 16.23959  8411.83  2633.38 2.62 2.55 -42.4 -0.388    19.56 21.51 02a58691o0261c       0   16.950087
58691.418232 19.743105      NaN    20    12 c    0    0.85 227.31656 16.23959  8432.16  2518.33 2.74 2.63 -42.4 -0.380    19.43 21.36 02a58691o0289c       0   17.615489
58699.371878 20.103715      NaN     9    11 c    0    1.11 227.31656 16.23959  8465.37  4536.30 3.05 2.73  36.2 -0.357    19.49 21.48 02a58699o0204c       0   16.950087
58699.374691 20.103715      NaN    13    10 c    0    0.94 227.31656 16.23959  8445.73  4497.49 3.02 2.74  33.2 -0.360    19.49 21.53 02a58699o0210c       0   16.318868
58699.378925 20.103715      NaN     8    11 c    0    1.06 227.31656 16.23959  8504.54  4574.60 3.11 2.92  35.8 -0.362    19.44 21.48 02a58699o0219c       0   16.950087
58699.388299 18.526952      NaN   -79    47 c    0    0.94 227.31656 16.23959  8525.22  4458.30 2.91 2.80  30.4 -0.368    19.38 21.33 02a58699o0239c       0   48.737105
58703.290563 19.631075      NaN    13    16 c    0    0.75 227.31656 16.23959  8460.24  4542.73 2.48 2.43  35.4 -0.385    19.19 20.28 02a58703o0124c       0   20.550071
58703.293403 19.766969      NaN   -13    15 c    0    0.95 227.31656 16.23959  8442.92  4503.34 2.51 2.43 -58.5 -0.384    19.16 20.27 02a58703o0130c       0   19.781442
58703.303491 19.696897      NaN     7    16 c    0    1.22 227.31656 16.23959  8501.42  4581.40 2.47 2.41 -63.5 -0.391    19.16 20.22 02a58703o0150c       0   20.550071
58703.314191 19.841877      NaN    10    14 c    0    1.48 227.31656 16.23959  8518.20  4465.64 2.66 2.51 -58.9 -0.385    19.04 20.17 02a58703o0171c       0   19.034323
58707.313353 18.403357      NaN    72    32 c    0    0.85 227.31656 16.23959  8289.67   644.95 2.77 2.29 -54.1 -0.415    18.64 19.60 02a58707o0182c       0   34.500803
58707.316215 19.076453      NaN    11    28 c    0    1.64 227.31656 16.23959  8267.08   606.07 2.55 2.29 -57.4 -0.390    18.67 19.58 02a58707o0188c       0   30.827024
58707.335254 19.014394      NaN    10    30 c    0    1.19 227.31656 16.23959  8319.92   687.61 2.47 2.28 -59.7 -0.394    18.53 19.45 02a58707o0226c       0   32.654333
58707.341238 18.606822      NaN    15    42 c    0    1.04 227.31656 16.23959  8347.12   565.50 2.67 2.40 -38.2 -0.414    18.37 19.30 02a58707o0238c       0   43.935241
58755.215416 18.944322      NaN    10    32 c    0    0.89 227.31656 16.23959  1817.08  8900.50 2.42 2.35  48.9 -0.409    18.58 19.62 02a58755o0042c       0   34.500803
58755.222283 19.841877      NaN     0    14 c    0    1.38 227.31656 16.23959  1798.65  8860.13 2.38 2.11 -44.1 -0.423    19.14 20.41 02a58755o0055c       0   19.034323
58755.225749 20.009244      NaN   -16    12 c    0    1.74 227.31656 16.23959  1855.68  8937.97 2.37 2.12 -43.6 -0.427    19.14 20.52 02a58755o0062c       0   17.615489
58871.530695 20.103715      NaN     0    11 c    0    0.90 227.31656 16.23959  4536.83  8376.13 2.62 2.41  28.0 -0.390    19.50 21.29 02a58871o0664c       0   16.950087
58871.534400 20.009244      NaN    -7    12 c    0    0.96 227.31656 16.23959  4555.50  8412.47 2.71 2.50  26.7 -0.379    19.47 21.32 02a58871o0672c       0   17.615489
58871.539930 20.321591      NaN   -10     9 c    0    1.24 227.31656 16.23959  4493.27  8334.19 2.67 2.45  29.6 -0.386    19.52 21.35 02a58871o0684c       0   15.725948
58871.551031 20.207197      NaN    -1    10 c    0    1.13 227.31656 16.23959  4474.18  8449.91 2.65 2.41  26.8 -0.385    19.58 21.42 02a58871o0708c       0   16.318868
58871.677689 17.805624      NaN    71    71 c    0    1.33 227.31656 16.23959  4521.21  8394.17 2.44 2.38 -28.9 -0.458    17.94 18.85 02a58871o0968c       2   72.161662
58875.612796 20.495680      NaN    12     7 c    0    1.13 227.31656 16.23959  1050.15  2046.28 2.70 2.33 -60.4 -0.416    19.79 21.87 02a58875o0850c       0   14.673290
58875.625624 20.009244      NaN    22     8 c    0    1.30 227.31656 16.23959  1067.77  2086.44 2.59 2.34 -61.5 -0.420    19.81 21.88 02a58875o0875c       0   15.175818
58875.635853 20.594452      NaN    -3     7 c    0    1.66 227.31656 16.23959  1015.28  2002.31 2.53 2.29 -66.7 -0.423    19.80 21.88 02a58875o0893c       0   14.673290
58875.639484 20.321591      NaN    13     8 c    0    1.06 227.31656 16.23959   990.48  2124.74 2.54 2.29 -64.3 -0.423    19.78 21.88 02a58875o0900c       0   15.175818
58879.509589 16.917271      NaN   -43   207 c    0    0.96 227.31656 16.23959  1050.85  2053.90 2.41 2.37  81.8 -0.397    17.33 19.22 02a58879o0621c 8388610  207.401315
58879.528534 16.390272      NaN    62   319 c    0    1.11 227.31656 16.23959   987.76  2127.88 2.49 2.37 -56.4 -0.401    17.06 19.00 02a58879o0661c 8388610  319.260560
58903.547559 20.594452      NaN    -8     7 c    0    1.33 227.31656 16.23959  2095.62  6040.48 2.45 2.16 -51.1 -0.420    19.76 21.81 02a58903o0622c       0   14.673290
58903.550761 20.449472      NaN   -11     8 c    0    1.10 227.31656 16.23959  2114.66  6079.22 2.51 2.19 -55.8 -0.418    19.75 21.82 02a58903o0629c       0   15.175818
58903.557768 20.449472      NaN    -3     8 c    0    1.07 227.31656 16.23959  2056.45  6001.51 2.35 2.15 -46.0 -0.416    19.84 21.85 02a58903o0642c       0   15.175818
58903.569308 20.321591      NaN    25     7 c    0    1.79 227.31656 16.23959  2038.14  6118.10 2.56 2.15 -53.3 -0.421    19.79 21.89 02a58903o0667c       0   14.673290
58911.501519 20.449472      NaN    17     8 c    0    1.27 227.31656 16.23959  2291.27  9931.98 2.63 2.09 -47.0 -0.434    19.73 21.79 02a58911o0487c    8192   15.175818
58911.504320 20.321591      NaN    -4     9 c    0    0.99 227.31656 16.23959  2310.62  9971.48 2.68 2.10 -48.4 -0.442    19.79 21.79 02a58911o0493c    8192   15.725948
58931.503066 20.449472      NaN    -8     8 c    0    0.98 227.31656 16.23959  2574.95  4394.63 2.42 2.23 -50.8 -0.409    19.79 21.88 02a58931o0555c       0   15.175818
58931.515314 20.761819      NaN    -3     6 c    0    1.62 227.31656 16.23959  2598.88  4435.04 2.54 2.36 -43.4 -0.410    19.73 21.90 02a58931o0580c       0   14.223412
58931.523282 20.594452      NaN    13     7 c    0    1.44 227.31656 16.23959  2543.23  4356.22 2.53 2.41 -52.1 -0.401    19.77 21.89 02a58931o0595c       0   14.673290
58931.526829 20.449472      NaN    19     8 c    0    1.06 227.31656 16.23959  2523.95  4473.85 2.48 2.36 -50.2 -0.412    19.80 21.89 02a58931o0602c       0   15.175818
58959.473706 20.449472      NaN     6     8 c    0    1.43 227.31656 16.23959  8788.66  1667.04 2.43 2.25 -53.3 -0.412    19.74 21.50 02a58959o0500c       0   15.175818
58959.481792 20.321591      NaN     1     9 c    0    1.17 227.31656 16.23959  1770.94  8862.58 2.35 2.25 -32.3 -0.428    19.73 21.46 02a58959o0516c       0   15.725948
58959.493340 20.321591      NaN    -1     9 c    0    1.18 227.31656 16.23959  8752.52  1637.61 2.37 2.33 -35.8 -0.402    19.69 21.41 02a58959o0538c       0   15.725948
58959.502585 20.321591      NaN    16     9 c    0    0.98 227.31656 16.23959  1844.93  8820.67 2.32 2.29 -35.1 -0.421    19.70 21.39 02a58959o0557c       0   15.725948
58963.472938 16.381698      NaN  -148   339 c    0    0.87 227.31656 16.23959  2170.29  4293.18 2.52 2.39  28.4 -0.396    15.62 17.16 02a58963o0528c 8388610  339.245200
58963.481349 16.081428      NaN   394   322 c    0    1.02 227.31656 16.23959  2229.43  4371.42 2.50 2.40  43.2 -0.396    15.76 17.30 02a58963o0545c 8388610  322.258135
58963.516397 16.570085      NaN  -299   285 c    0    1.28 227.31656 16.23959  2242.14  4255.78 2.53 2.46  52.5 -0.398    15.90 17.48 02a58963o0616c 8388610  285.291615
58967.469791 20.449472      NaN   -11     8 c    0    0.99 227.31656 16.23959  2186.36  4333.30 2.47 2.40  44.9 -0.407    19.72 21.61 02a58967o0504c       0   15.175818
58967.475152 20.321591      NaN    -1     9 c    0    0.72 227.31656 16.23959  2170.55  4296.32 2.49 2.38  52.6 -0.409    19.70 21.60 02a58967o0515c       0   15.725948
58967.478352 20.103715      NaN    25     9 c    0    0.91 227.31656 16.23959  2228.50  4370.26 2.47 2.36  47.0 -0.405    19.74 21.56 02a58967o0522c       0   15.725948
58967.510859 20.103715      NaN    22    10 c    0    0.76 227.31656 16.23959  2240.76  4255.60 2.48 2.43  67.2 -0.406    19.65 21.48 02a58967o0588c       0   16.318868
58983.372996 20.449472      NaN    13     8 c    0    1.04 227.31656 16.23959  4490.98  6441.04 2.35 2.10 -52.4 -0.418    19.80 21.70 02a58983o0278c       0   15.175818
58983.375291 20.449472      NaN    -7     8 c    0    0.94 227.31656 16.23959  4509.91  6480.00 2.31 2.13 -52.7 -0.416    19.80 21.68 02a58983o0283c       0   15.175818
58983.381524 20.449472      NaN   -14     8 c    0    1.34 227.31656 16.23959  4455.53  6401.67 2.34 2.10 -53.9 -0.420    19.78 21.67 02a58983o0296c       0   15.175818
58983.388860 20.594452      NaN     2     7 c    0    1.36 227.31656 16.23959  4438.31  6518.87 2.43 2.17 -54.5 -0.409    19.75 21.72 02a58983o0312c       0   14.673290
58987.437836 20.321591      NaN     7     9 c    0    1.69 227.31656 16.23959    65.61   575.53 2.90 2.43 -59.1 -0.395    19.74 21.72 02a58987o0443c       0   15.725948
58987.446149 20.207197      NaN    14    10 c    0    1.63 227.31656 16.23959 10254.49   538.15 3.01 2.39 -55.4 -0.413    19.71 21.74 02a58987o0461c       0   16.318868
58987.447635 20.449472      NaN   -18     8 c    0    1.48 227.31656 16.23959    84.40   457.13 2.95 2.44 -59.2 -0.395    19.75 21.72 02a58987o0464c       0   15.175818
58987.449006 20.207197      NaN    -7    10 c    0    1.25 227.31656 16.23959 10236.03   498.93 2.92 2.23 -53.5 -0.421    19.75 21.73 02a58987o0467c       0   16.318868
58987.454193 20.009244      NaN   -10    12 c    0    1.31 227.31656 16.23959 10295.63   580.63 3.04 2.33 -53.6 -0.401    19.72 21.73 02a58987o0478c       0   17.615489
58987.465285 20.207197      NaN   -21    10 c    0    0.96 227.31656 16.23959 10318.52   464.03 2.90 2.20 -54.4 -0.409    19.74 21.74 02a58987o0502c       0   16.318868
58995.417334 20.321591      NaN    10     9 c    0    1.09 227.31656 16.23959  4114.41  6348.49 2.41 2.32  58.3 -0.402    19.76 21.67 02a58995o0387c       0   15.725948
58995.421133 20.594452      NaN    -8     7 c    0    1.57 227.31656 16.23959  4095.44  6309.49 2.47 2.37  48.2 -0.398    19.72 21.71 02a58995o0395c       0   14.673290
58995.428504 20.449472      NaN    13     8 c    0    1.40 227.31656 16.23959  4153.88  6385.84 2.36 2.30  63.6 -0.410    19.78 21.64 02a58995o0411c       0   15.175818
58995.438515 20.449472      NaN     3     8 c    0    1.03 227.31656 16.23959  4173.92  6270.09 2.39 2.32  61.1 -0.403    19.75 21.64 02a58995o0432c       0   15.175818
59023.326452 20.594452      NaN    -8     7 c    0    1.20 227.31656 16.23959  7575.37  8586.15 2.49 2.40 -50.5 -0.406    19.85 21.89 02a59023o0178c       0   14.673290
59023.337610 20.449472      NaN    -5     8 c    0    1.24 227.31656 16.23959  7555.03  8548.38 2.51 2.44 -73.1 -0.403    19.84 21.91 02a59023o0192c       0   15.175818
59023.340384 20.321591      NaN    -6     9 c    0    0.83 227.31656 16.23959  7613.62  8627.70 2.55 2.49 -48.9 -0.400    19.82 21.89 02a59023o0198c       0   15.725948
59023.345583 20.449472      NaN     0     8 c    0    0.88 227.31656 16.23959  7633.27  8511.63 2.58 2.48 -37.0 -0.396    19.83 21.87 02a59023o0209c       0   15.175818
59043.352358 17.229035      NaN    41   148 c    0    0.13 227.31656 16.23959  7626.67 10518.97 3.04 2.61 -44.3 -0.382    19.65 21.57 02a59043o0177c       2  148.560780
59043.367976 19.922338      NaN     7    13 c    0    1.44 227.31656 16.23959  7702.28 10479.20 3.00 2.55 -44.1 -0.387    19.67 21.59 02a59043o0211c       0   18.311347
59043.374917 20.009244      NaN     3    12 c    0    1.21 227.31656 16.23959  3998.11   338.25 2.66 2.28 -48.5 -0.405    19.38 21.23 02a59043o0226c       0   17.615489
59043.378156 20.207197      NaN     6    10 c    0    0.79 227.31656 16.23959  3978.55   298.77 2.65 2.29 -51.0 -0.398    19.53 21.45 02a59043o0233c       0   16.318868
59043.383758 19.841877      NaN    25    12 c    0    0.94 227.31656 16.23959  4038.00   377.16 2.72 2.28 -46.8 -0.407    19.57 21.44 02a59043o0245c       0   17.615489
59043.394485 20.103715      NaN    10    11 c    0    1.01 227.31656 16.23959  4058.06   258.46 2.74 2.33 -46.7 -0.404    19.64 21.52 02a59043o0268c       0   16.950087
59047.340459 18.382935      NaN    66    38 c    0    1.56 227.31656 16.23959  3999.30   340.55 2.40 2.24 -74.0 -0.402    17.55 19.16 02a59047o0101c       0   40.128611
59047.343682 19.089302      NaN   -21    28 c    0    1.60 227.31656 16.23959  3979.87   301.63 2.48 2.30 -72.2 -0.393    18.52 20.30 02a59047o0108c       0   30.827024
59047.344150 17.536732      NaN   103    89 c    0    5.13 227.31656 16.23959  7627.70 10520.85 2.84 2.79  82.4 -0.369    18.21 19.96 02a59047o0109c       2   89.929447
59047.360296 19.631075      NaN     4    17 c    0    1.50 227.31656 16.23959  4042.86   377.66 2.40 2.24 -71.6 -0.392    18.74 20.50 02a59047o0144c       0   21.337887
59047.363970 18.481707      NaN   -58    49 c    0    1.18 227.31656 16.23959  7706.16 10484.37 2.77 2.70  57.9 -0.365    18.63 20.40 02a59047o0152c       0   50.668584
59047.369069 20.207197      NaN     4    10 c    0    0.92 227.31656 16.23959  4062.60   261.14 2.50 2.22 -60.6 -0.403    19.67 21.64 02a59047o0163c       0   16.318868
59051.315955 20.449472      NaN     5     8 c    0    1.14 227.31656 16.23959   227.67  4447.97 2.32 2.14 -61.5 -0.399    19.75 21.64 02a59051o0161c       0   15.175818
59051.319629 20.594452      NaN   -14     7 c    0    1.04 227.31656 16.23959   208.31  4408.72 2.35 2.16 -62.9 -0.400    19.71 21.64 02a59051o0169c       0   14.673290
59051.325615 20.449472      NaN    -3     8 c    0    0.96 227.31656 16.23959   267.58  4485.26 2.33 2.19 -63.1 -0.398    19.75 21.63 02a59051o0182c       0   15.175818
59051.327445 20.449472      NaN    -9     8 c    0    1.37 227.31656 16.23959 10405.13  4457.35 2.63 2.40 -54.3 -0.421    19.76 21.69 02a59051o0186c       0   15.175818
59051.330674 20.594452      NaN    -4     7 c    0    1.46 227.31656 16.23959 10387.28  4418.02 2.60 2.39 -50.8 -0.429    19.77 21.67 02a59051o0193c       0   14.673290
59051.335735 20.071303      NaN    32     7 c    0    1.39 227.31656 16.23959   290.61  4368.85 2.36 2.13 -57.7 -0.406    19.71 21.61 02a59051o0204c       0   14.673290
59051.341700 20.244005      NaN    21     9 c    0    0.87 227.31656 16.23959 10447.76  4495.98 2.60 2.40 -47.8 -0.425    19.73 21.65 02a59051o0217c       0   15.725948
59051.349506 20.009244      NaN   -10    12 c    0    0.70 227.31656 16.23959 10468.52  4379.43 2.65 2.44 -48.4 -0.429    19.67 21.71 02a59051o0234c       0   17.615489
59071.247815 20.009244      NaN   -25    12 c    0    1.02 227.31656 16.23959  6029.27  2205.39 2.35 2.28 -77.4 -0.391    19.34 20.74 02a59071o0031c       0   17.615489
59071.251028 20.321591      NaN     1     9 c    0    1.30 227.31656 16.23959  6012.38  2166.25 2.39 2.27 -67.9 -0.397    19.56 21.15 02a59071o0038c       0   15.725948
59071.259008 20.449472      NaN    -9     8 c    0    1.28 227.31656 16.23959  6069.86  2243.14 2.49 2.41 -82.8 -0.391    19.66 21.52 02a59071o0055c       0   15.175818
59071.271955 20.449472      NaN   -12     8 c    0    1.07 227.31656 16.23959  6089.03  2126.28 2.50 2.33 -59.4 -0.393    19.69 21.51 02a59071o0083c       0   15.175818
59075.289393 20.321591      NaN     3     9 c    0    1.03 227.31656 16.23959  9503.73  8537.56 2.67 2.63  29.6 -0.380    19.73 21.64 02a59075o0107c       0   15.725948
59075.292614 20.103715      NaN    -3    11 c    0    0.81 227.31656 16.23959  9484.19  8497.65 2.83 2.53  38.3 -0.378    19.70 21.62 02a59075o0114c       0   16.950087
59075.299511 20.103715      NaN     4    11 c    0    1.02 227.31656 16.23959  9546.26  8575.12 2.69 2.65 -23.9 -0.387    19.67 21.59 02a59075o0129c       0   16.950087
59075.310074 20.207197      NaN    -5    10 c    0    0.99 227.31656 16.23959  9567.21  8456.80 2.75 2.67  25.6 -0.379    19.61 21.52 02a59075o0152c       0   16.318868
59079.257877 20.321591      NaN     5     9 c    0    1.17 227.31656 16.23959  9518.91  8536.54 2.71 2.58  32.7 -0.385    19.72 21.55 02a59079o0064c       0   15.725948
59079.261100 20.207197      NaN    -3    10 c    0    0.91 227.31656 16.23959  9498.86  8498.19 2.66 2.59   5.5 -0.385    19.72 21.55 02a59079o0071c       0   16.318868
59079.266619 20.207197      NaN    17    10 c    0    1.15 227.31656 16.23959  9557.72  8578.30 2.76 2.66 -38.7 -0.378    19.68 21.55 02a59079o0083c       0   16.318868
59083.252620 20.207197      NaN    -5    10 c    0    0.92 227.31656 16.23959  9944.24  6105.77 2.56 2.52  29.8 -0.405    19.67 21.39 02a59083o0039c       0   16.318868
59083.257288 20.207197      NaN    12    10 c    0    1.19 227.31656 16.23959  9924.29  6068.22 2.63 2.51 -52.9 -0.419    19.66 21.40 02a59083o0049c       0   16.318868
59083.262436 20.321591      NaN    -2     9 c    0    1.02 227.31656 16.23959  9981.79  6145.48 2.57 2.53  17.1 -0.412    19.66 21.40 02a59083o0060c       0   15.725948
59083.275756 20.207197      NaN    -4    10 c    0    1.26 227.31656 16.23959 10002.15  6028.98 2.58 2.56 -16.7 -0.410    19.63 21.40 02a59083o0088c       0   16.318868
59103.243764 20.137125      NaN    24     9 c    0    1.60 227.31656 16.23959  8456.97  4535.49 2.52 2.42  25.0 -0.383    19.58 21.35 02a59103o0067c       0   15.725948
59103.247448 20.103715      NaN    11    11 c    0    0.91 227.31656 16.23959  8437.06  4497.22 2.56 2.41  24.7 -0.385    19.58 21.34 02a59103o0075c       0   16.950087
59103.253886 20.103715      NaN    17    11 c    0    1.03 227.31656 16.23959  8494.54  4575.54 2.57 2.41  34.1 -0.377    19.60 21.32 02a59103o0089c       0   16.950087
59103.267648 20.207197      NaN   -24    10 c    0    1.38 227.31656 16.23959  8516.27  4457.38 2.47 2.42 -27.4 -0.391    19.53 21.26 02a59103o0119c       0   16.318868
59107.227779 19.569016      NaN   -29    18 c    0    0.92 227.31656 16.23959  8282.30   641.73 2.52 2.10 -54.4 -0.405    19.20 20.52 02a59107o0038c       0   22.142842
59107.231439 19.841877      NaN    12    14 c    0    1.09 227.31656 16.23959  8262.64   601.75 2.55 2.14 -53.7 -0.403    19.41 20.88 02a59107o0046c       0   19.034323
59107.236936 19.696897      NaN    -3    16 c    0    0.95 227.31656 16.23959  8320.12   680.08 2.58 2.18 -53.0 -0.407    19.48 21.03 02a59107o0058c       0   20.550071
59107.248848 19.950541      NaN    21    12 c    0    2.07 227.31656 16.23959  8338.31   561.98 2.52 2.15 -53.7 -0.398    19.43 21.02 02a59107o0084c       0   17.615489
59197.639536 19.922338      NaN    -7    13 c    0    0.96 227.31656 16.23959  8465.38  4530.53 3.14 2.78 -78.3 -0.349    19.30 21.16 01a59197o0782c       0   18.311347
59197.644678 20.207197      NaN    -9    10 c    0    1.41 227.31656 16.23959  8446.15  4490.27 2.93 2.60 -79.2 -0.352    19.41 21.16 01a59197o0793c       0   16.318868
59197.655747 20.009244      NaN     3    12 c    0    1.53 227.31656 16.23959  8505.38  4567.66 2.91 2.51 -73.1 -0.368    19.14 20.51 01a59197o0817c       0   17.615489
59197.663218 18.776955      NaN    26    35 c    0    1.24 227.31656 16.23959  8525.67  4450.44 2.76 2.62 -44.1 -0.339    18.15 18.95 01a59197o0833c       0   37.300207
59231.608127 20.321591      NaN   -17     9 c    0    1.23 227.31656 16.23959  8453.97  8175.85 2.84 2.67  41.8 -0.388    19.71 21.78 02a59231o0847c       0   15.725948
