         MJD         m       dm    uJy  duJy F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
59550.601165 19.766969      NaN      8    11 o    0   1.57 148.6885 55.44038   168.11  9372.92  2.86  2.39 -49.2 -0.498    19.45 20.98 01a59550o0605o       0    27.930369
59550.609503 20.009244      NaN     -8    12 o    0   1.20 148.6885 55.44038  9357.83  9227.02  2.98  2.86 -75.4 -0.424    19.39 20.98 01a59550o0623o       0    28.339117
59550.611347 19.529530      NaN     13    13 o    0   1.06 148.6885 55.44038  9340.50  9184.62  3.05  2.94  62.9 -0.415    19.41 21.01 01a59550o0627o       0    28.776823
59550.621495 20.009244      NaN    -34    12 o    0   1.42 148.6885 55.44038  9403.20  9264.42  3.07  2.96  64.3 -0.418    19.40 21.09 01a59550o0649o       0    28.339117
59550.637239 19.743105      NaN      6    12 o    0   0.91 148.6885 55.44038  9423.80  9144.34  2.93  2.85 -87.9 -0.425    19.49 21.15 01a59550o0682o       0    28.339117
59558.549693 18.978793      NaN     35    18 o    0   0.90 148.6885 55.44038  1715.38  3496.62  3.12  3.00 -64.2 -0.440    18.98 20.47 01a59558o0797o       0    31.354514
59558.552933 19.367717      NaN      4    19 o    0   1.25 148.6885 55.44038  1695.84  3458.90  3.13  2.99 -54.7 -0.444    18.88 20.35 01a59558o0804o       0    31.939091
59558.556177 19.491430      NaN      3    17 o    0   1.21 148.6885 55.44038  1758.63  3532.87  3.00  2.90 -64.7 -0.456    19.03 20.49 01a59558o0811o       0    30.791322
59558.572040 18.649074      NaN     -5    42 o    0   1.01 148.6885 55.44038  1784.37  3412.61  3.03  2.98 -75.6 -0.453    18.16 19.60 01a59558o0844o       0    49.225050
59562.562696 19.922338      NaN    -15    13 o    0   1.13 148.6885 55.44038    57.17  7250.08  3.03  2.58 -48.0 -0.424    19.28 20.79 01a59562o0830o       0    28.776823
59562.568698 19.696897      NaN     -6    16 o    0   0.82 148.6885 55.44038    78.07  7130.94  3.15  2.72 -49.1 -0.412    19.24 20.78 01a59562o0843o       0    30.250711
59562.573794 19.766969      NaN    -14    15 o    0   0.91 148.6885 55.44038  9460.14  6988.26  3.13  2.99 -76.8 -0.433    19.23 20.79 01a59562o0854o       0    29.733912
59562.576595 19.609992      NaN      3    15 o    0   0.95 148.6885 55.44038  9442.34  6947.67  3.16  2.91  40.2 -0.419    19.24 20.77 01a59562o0860o       0    29.733912
59562.580748 19.766969      NaN     -8    15 o    0   0.97 148.6885 55.44038  9501.98  7028.58  3.10  2.99 -74.6 -0.432    19.24 20.78 01a59562o0869o       0    29.733912
59562.588976 19.652575      NaN      4    14 o    0   1.28 148.6885 55.44038  9522.93  6912.95  3.13  2.86 -67.9 -0.444    19.27 20.81 01a59562o0886o       0    29.242188
59564.561281 19.631075      NaN     -7    17 o    0   1.19 148.6885 55.44038  8730.06  1430.35  2.11  2.03  74.8 -0.445    18.99 19.83 02a59564o0706o       0    30.791322
59564.564024 19.063754      NaN     19    21 o    0   0.77 148.6885 55.44038  8750.35  1468.35  2.15  1.82 -59.4 -0.475    19.12 19.84 02a59564o0712o       0    33.167839
59564.566768 19.609992      NaN      3    15 o    0   1.24 148.6885 55.44038  8695.22  1393.61  2.10  1.75 -55.1 -0.480    19.12 19.85 02a59564o0718o       0    29.733912
59564.580734 19.212347      NaN     17    18 o    0   0.86 148.6885 55.44038  8679.64  1513.68  2.05  1.82 -55.0 -0.476    19.12 19.92 02a59564o0748o       0    31.354514
59566.488135 18.489118      NaN      7    45 o    0   1.31 148.6885 55.44038    39.87  7244.40  3.05  2.51 -45.0 -0.418    18.48 18.99 01a59566o0338o       0    51.808354
59566.497279 18.666446      NaN     12    36 o    0   1.09 148.6885 55.44038    61.79  7130.89  3.16  2.58 -44.9 -0.406    18.47 19.04 01a59566o0357o       0    44.216575
59566.531554 18.489118      NaN     22    40 o    0   1.19 148.6885 55.44038  9453.21  7001.05  2.78  2.68  80.8 -0.469    18.64 19.21 01a59566o0431o       0    47.530049
59566.542178 18.180496      NaN     88    34 o    0   1.52 148.6885 55.44038  9437.80  6958.17  2.90  2.80  75.5 -0.450    18.62 19.24 01a59566o0454o       0    42.604055
59566.550036 18.467034      NaN     25    40 o    0   0.94 148.6885 55.44038  9499.69  7035.42  2.87  2.76  57.6 -0.450    18.65 19.27 01a59566o0471o       0    47.530049
59566.553328 18.693037      NaN      9    36 o    0   1.10 148.6885 55.44038  9518.02  6917.32  2.92  2.81  60.1 -0.449    18.63 19.27 01a59566o0478o       0    44.216575
59574.511506 19.491430      NaN      6    16 o    0   1.24 148.6885 55.44038  7687.53  3076.33  2.88  2.63 -63.2 -0.479    19.17 20.37 01a59574o0705o       0    30.250711
59574.514753 19.841877      NaN     -1    13 o    0   1.13 148.6885 55.44038  7666.38  3035.28  2.81  2.55 -59.2 -0.493    19.18 20.37 01a59574o0712o       0    28.776823
59574.520376 19.719755      NaN     -2    15 o    0   0.90 148.6885 55.44038  7728.96  3111.09  2.73  2.68  64.1 -0.465    19.21 20.38 01a59574o0724o       0    29.733912
59574.533196 19.510313      NaN      8    15 o    0   1.29 148.6885 55.44038  7752.79  2991.57  2.82  2.78  79.4 -0.458    19.20 20.44 01a59574o0751o       0    29.733912
59590.436236 19.197966      NaN     27    15 o    0   1.46 148.6885 55.44038  1867.22  7463.64  2.84  2.80 -82.3 -0.443    19.16 20.46 01a59590o0513o       0    29.733912
59590.439030 19.816329      NaN     -3    14 o    0   1.39 148.6885 55.44038  1847.09  7422.31  2.94  2.67 -48.5 -0.466    19.20 20.46 01a59590o0519o       0    29.242188
59590.444184 19.696897      NaN    -30    16 o    0   0.83 148.6885 55.44038  1907.09  7497.55  3.03  2.77 -42.6 -0.459    19.17 20.50 01a59590o0530o       0    30.250711
59590.451157 19.128787      NaN     23    18 o    0   0.82 148.6885 55.44038  1929.41  7381.37  3.09  2.81 -39.6 -0.457    19.18 20.52 01a59590o0545o       0    31.354514
59592.493098 19.302877      NaN    -23    23 o    0   1.41 148.6885 55.44038  3037.88  5233.28  2.34  1.95  42.4 -0.428    18.74 19.36 02a59592o0578o       0    34.468907
59592.498617 19.766969      NaN    -29    15 o    0   1.01 148.6885 55.44038  3057.23  5272.58  2.69  2.00  38.7 -0.410    19.04 19.87 02a59592o0590o       0    29.733912
59592.501584 19.302877      NaN      2    21 o    0   0.93 148.6885 55.44038  3001.26  5192.64  2.35  1.92  39.8 -0.434    19.12 19.91 02a59592o0596o       0    33.167839
59592.506692 19.652575      NaN     -2    16 o    0   1.15 148.6885 55.44038  2980.63  5310.67  2.31  1.96  42.2 -0.429    19.12 19.95 02a59592o0607o       0    30.250711
59594.500868 18.666446      NaN     45    25 o    0   1.19 148.6885 55.44038  7500.02  9263.18  3.42  2.96  46.1 -0.396    18.66 19.52 01a59594o0636o       0    35.834418
59594.512753 19.063754      NaN     -2    28 o    0   1.42 148.6885 55.44038  7482.68  9224.04  3.20  3.09  53.8 -0.434    18.66 19.53 01a59594o0661o       0    37.988229
59594.516954 18.590371      NaN     42    29 o    0   0.97 148.6885 55.44038  7542.76  9300.19  3.41  3.10  49.5 -0.414    18.65 19.51 01a59594o0670o       0    38.731196
59594.523931 19.128787      NaN     -7    27 o    0   1.22 148.6885 55.44038  7561.59  9182.84  3.31  2.92  49.5 -0.414    18.68 19.53 01a59594o0685o       0    37.257288
59598.433602 18.649074      NaN    -52    42 o    0   0.86 148.6885 55.44038  7480.58  9274.61  3.17  2.82  49.9 -0.443    18.32 18.81 01a59598o0522o       0    49.225050
59598.446951 18.169360      NaN     45    49 o    0   2.04 148.6885 55.44038  7462.57  9235.93  3.31  3.10  54.5 -0.442    18.23 18.86 01a59598o0550o       0    55.318221
59598.450634 18.910912      NaN    -35    33 o    0   1.26 148.6885 55.44038  7523.55  9309.74  3.11  2.83  48.9 -0.456    18.35 18.87 01a59598o0558o       0    41.810352
59598.454837 18.280067      NaN    -39    59 o    0   0.98 148.6885 55.44038  7542.59  9193.16  3.02  2.80  54.0 -0.456    18.35 18.88 01a59598o0567o       0    64.343652
59602.535329 19.401649      NaN     17    14 o    0   1.03 148.6885 55.44038  4902.97  5202.33  2.77  2.70  -3.6 -0.463    19.17 20.32 01a59602o0739o       0    29.242188
59602.539035 19.652575      NaN      1    15 o    0   1.32 148.6885 55.44038  4924.96  5241.54  2.78  2.70 -12.5 -0.463    19.11 20.31 01a59602o0747o       0    29.733912
59602.544587 19.696897      NaN    -28    16 o    0   1.12 148.6885 55.44038  4867.18  5166.15  2.83  2.73 -10.9 -0.462    19.13 20.30 01a59602o0759o       0    30.250711
59602.576846 19.696897      NaN    -28    16 o    0   0.98 148.6885 55.44038  4863.20  5284.29  2.91  2.79 -19.1 -0.453    19.06 20.24 01a59602o0827o       0    30.250711
59604.545699 19.791368      NaN      1    13 o    0   0.73 148.6885 55.44038  8315.06   897.34  2.02  1.71 -59.1 -0.464    19.51 20.58 02a59604o0740o       0    28.776823
59604.549368 19.549093      NaN     18    11 o    0   1.28 148.6885 55.44038  8294.74   854.88  2.05  1.72 -61.2 -0.466    19.51 20.58 02a59604o0748o       0    27.930369
59604.555785 19.894850      NaN      6    10 o    0   2.56 148.6885 55.44038  8352.53   933.24  1.88  1.78 -67.3 -0.463    19.49 20.60 02a59604o0762o       0    27.551870
59604.589104 19.766969      NaN      5    12 o    0   0.82 148.6885 55.44038  8369.77   812.84  1.91  1.75 -70.4 -0.464    19.42 20.55 02a59604o0834o       0    28.339117
59605.543118 20.009244      NaN      2    10 o    0   2.88 148.6885 55.44038  8314.51   894.59  2.11  1.95 -68.1 -0.439    19.16 20.45 02a59605o0736o       0    27.551870
59605.546321 19.318728      NaN     25    13 o    0   1.33 148.6885 55.44038  8295.49   857.49  2.14  1.93 -65.1 -0.454    19.37 20.59 02a59605o0743o       0    28.776823
59605.581648 20.321591      NaN    -17     9 o    0   3.02 148.6885 55.44038  8353.35   935.58  2.06  1.82 -60.8 -0.460    19.45 20.54 02a59605o0819o       0    27.204881
59605.609888 19.743105      NaN      6    12 o    0   1.25 148.6885 55.44038  8374.98   813.59  2.07  1.82 -60.2 -0.453    19.41 20.47 02a59605o0880o       0    28.339117
59608.454657 20.321591      NaN    -28     9 o    0   2.36 148.6885 55.44038  2277.70  9678.65  2.42  2.05 -54.8 -0.455    19.55 21.13 02a59608o0560o       0    27.204881
59608.456949 20.207197      NaN    -15    10 o    0   1.73 148.6885 55.44038  2298.17  9718.51  2.41  2.02 -54.3 -0.458    19.58 21.12 02a59608o0565o       0    27.551870
59608.460613 20.207197      NaN     -6    10 o    0   1.22 148.6885 55.44038  2235.49  9639.31  2.42  2.15 -55.9 -0.451    19.54 21.09 02a59608o0573o       0    27.551870
59608.466766 19.841877      NaN      2    12 o    0   1.09 148.6885 55.44038  2214.65  9756.27  2.57  2.12 -53.5 -0.444    19.54 21.07 02a59608o0586o       0    28.339117
59609.489033 19.674510      NaN      9    12 o    0   1.03 148.6885 55.44038  6456.87  9518.10  2.95  2.88 -34.9 -0.472    19.38 21.07 01a59609o0632o       0    28.339117
59609.522617 19.979496      NaN     -3    12 o    0   1.32 148.6885 55.44038  6493.55  9558.08  3.04  2.98 -46.3 -0.462    19.32 20.97 01a59609o0703o       0    28.339117
59609.525841 19.841877      NaN     -5    14 o    0   1.00 148.6885 55.44038  6431.32  9482.96  2.89  2.81 -33.3 -0.475    19.37 20.99 01a59609o0710o       0    29.242188
59609.554337 19.841877      NaN    -23    14 o    0   1.09 148.6885 55.44038  6424.58  9605.28  3.21  3.07 -46.2 -0.450    19.24 20.91 01a59609o0771o       0    29.242188
59613.390257 20.103715      NaN    -18    11 o    0   1.02 148.6885 55.44038  4137.34  1052.63  2.88  2.83 -35.0 -0.454    19.46 21.27 01a59613o0413o       0    27.930369
59613.393946 19.491430      NaN     18    12 o    0   1.11 148.6885 55.44038  4113.72  1012.71  2.99  2.85 -45.5 -0.453    19.43 21.27 01a59613o0421o       0    28.339117
59613.399946 19.652575      NaN     10    12 o    0   0.97 148.6885 55.44038  4180.37  1087.71  2.97  2.89 -50.3 -0.444    19.42 21.26 01a59613o0434o       0    28.339117
59613.416177 20.103715      NaN    -22    11 o    0   1.12 148.6885 55.44038  4203.70   971.00  3.11  2.84  52.1 -0.420    19.35 21.15 01a59613o0468o       0    27.930369
59617.497065 19.922338      NaN     -5    13 o    0   1.45 148.6885 55.44038  2986.11  3581.14  3.00  2.79 -45.7 -0.458    19.24 20.72 01a59617o0468o       0    28.776823
59617.499835 19.766969      NaN    -16    15 o    0   0.90 148.6885 55.44038  3007.82  3619.80  3.11  2.88 -47.2 -0.452    19.23 20.74 01a59617o0474o       0    29.733912
59617.509673 19.922338      NaN    -19    13 o    0   1.48 148.6885 55.44038  2948.69  3543.63  3.27  2.99 -48.0 -0.437    19.18 20.73 01a59617o0495o       0    28.776823
59617.515211 19.652575      NaN     10    12 o    0   1.42 148.6885 55.44038  2934.71  3659.95  3.04  2.76 -45.9 -0.463    19.26 20.74 01a59617o0507o       0    28.339117
59619.473277 20.449472      NaN    -26     8 o    0   1.25 148.6885 55.44038  5696.43  3172.76  2.19  1.81  29.5 -0.456    19.61 20.84 02a59619o0565o       0    26.890622
59619.476537 20.103715      NaN     -4    11 o    0   0.80 148.6885 55.44038  5676.30  3133.08  2.11  1.83  32.1 -0.459    19.62 20.89 02a59619o0572o       0    27.930369
59619.479789 20.137125      NaN      1     9 o    0   1.10 148.6885 55.44038  5735.39  3211.21  2.20  1.82  34.2 -0.457    19.61 20.96 02a59619o0579o       0    27.204881
59619.483021 20.207197      NaN     -4    10 o    0   0.83 148.6885 55.44038  5756.07  3094.79  2.14  1.82  32.6 -0.459    19.66 21.03 02a59619o0586o       0    27.551870
59621.418310 19.510313      NaN    -29    19 o    0   1.18 148.6885 55.44038  7525.85  7030.09  2.86  2.83  55.8 -0.460    18.96 20.00 01a59621o0447o       0    31.939091
59621.420150 19.436675      NaN      0    19 o    0   0.98 148.6885 55.44038  7505.77  6991.33  2.84  2.80 -60.0 -0.465    18.99 20.03 01a59621o0451o       0    31.939091
59621.422945 19.115465      NaN     18    20 o    0   1.03 148.6885 55.44038  7564.27  7069.07  2.84  2.79 -67.3 -0.464    18.99 20.03 01a59621o0457o       0    32.543902
59621.428480 19.472870      NaN     -2    19 o    0   1.07 148.6885 55.44038  7581.66  6951.35  2.88  2.83  42.9 -0.456    18.99 20.01 01a59621o0469o       0    31.939091
59623.391745 19.454622      NaN    -16    20 o    0   0.87 148.6885 55.44038  4891.07  7401.15  2.21  2.11  60.9 -0.432    18.91 19.37 02a59623o0408o       0    32.543902
59623.393573 19.510313      NaN    -46    19 o    0   1.26 148.6885 55.44038  4909.44  7441.37  2.39  2.04  46.2 -0.417    18.90 19.39 02a59623o0412o       0    31.939091
59623.396316 19.510313      NaN     -4    19 o    0   1.27 148.6885 55.44038  4851.48  7362.80  2.40  2.27  49.3 -0.412    18.82 19.41 02a59623o0418o       0    31.939091
59623.402783 19.569016      NaN     -8    18 o    0   1.09 148.6885 55.44038  4829.43  7480.24  2.38  2.08  44.6 -0.409    18.89 19.43 02a59623o0432o       0    31.354514
59625.477242 18.878500      NaN    -18    34 o    0   1.29 148.6885 55.44038 10490.61  9566.17  3.21  2.96 -73.1 -0.353    18.22 18.84 01a59625o0222o       0    42.604055
59625.484204 18.720295      NaN      6    36 o    0   1.03 148.6885 55.44038 10514.63  9604.34  3.38  3.10 -73.1 -0.347    18.20 18.85 01a59625o0237o       0    44.216575
59625.487438 18.816441      NaN    -31    36 o    0   1.14 148.6885 55.44038 10447.01  9530.70  3.50  2.95 -66.5 -0.349    18.21 18.85 01a59625o0244o       0    44.216575
59625.487897 18.649074      NaN    -23    42 o    0   1.03 148.6885 55.44038   275.24  9854.05  3.50  2.80 -42.9 -0.478    18.28 18.92 01a59625o0245o       0    49.225050
59625.491770 18.675237      NaN    -20    41 o    0   1.05 148.6885 55.44038   298.50  9893.98  3.30  2.75 -41.8 -0.492    18.26 18.92 01a59625o0253o       0    48.374637
59625.498710 18.729535      NaN    -24    39 o    0   1.07 148.6885 55.44038   236.31  9813.87  3.37  2.73 -44.8 -0.486    18.26 18.92 01a59625o0268o       0    46.691600
59625.500555 18.847027      NaN    -60    35 o    0   1.13 148.6885 55.44038 10436.21  9653.13  3.17  2.98 -87.7 -0.371    18.24 18.84 01a59625o0272o       0    43.406285
59625.509096 18.598565      NaN     -7    44 o    0   0.78 148.6885 55.44038   221.06  9932.74  3.31  2.60 -41.9 -0.491    18.28 18.92 01a59625o0290o       0    50.942178
59626.458125 18.376212      NaN     65    31 o    0   1.72 148.6885 55.44038  5578.14  7128.81  2.50  2.06  35.0 -0.406    18.37 18.54 02a59626o0524o       0    40.250535
59626.461432 18.944322      NaN    -15    32 o    0   0.91 148.6885 55.44038  5559.11  7089.47  2.47  2.04  36.0 -0.409    18.43 18.54 02a59626o0531o       0    41.025669
59626.468091 18.910912      NaN     -6    33 o    0   0.88 148.6885 55.44038  5614.38  7167.75  2.33  1.94  37.8 -0.421    18.49 18.54 02a59626o0545o       0    41.810352
59626.500384 18.910912      NaN   -103    33 o    0   0.97 148.6885 55.44038  5628.80  7049.73  2.48  1.99  41.0 -0.407    18.40 18.51 02a59626o0614o       0    41.810352
59627.478728 19.226921      NaN     -2    24 o    0   1.18 148.6885 55.44038  5571.05  7125.43  2.30  1.86  34.3 -0.420    18.65 18.74 02a59627o0596o       0    35.144068
59627.481953 18.910912      NaN     11    28 o    0   0.80 148.6885 55.44038  5553.70  7087.49  2.26  1.85  34.5 -0.425    18.61 18.74 02a59627o0603o       0    37.988229
59627.488138 18.711133      NaN     22    31 o    0   0.69 148.6885 55.44038  5609.11  7163.07  2.24  1.83  35.8 -0.428    18.61 18.72 02a59627o0616o       0    40.250535
59627.498057 18.878500      NaN    -21    34 o    0   0.85 148.6885 55.44038  5627.21  7046.55  2.42  1.90  33.2 -0.409    18.59 18.70 02a59627o0637o       0    42.604055
59629.355694 19.076453      NaN      0    27 o    0   1.19 148.6885 55.44038   121.66   965.01  2.64  2.60  -4.0 -0.623    18.66 19.50 01a59629o0228o       0    37.257288
59629.358884 18.978793      NaN    -23    31 o    0   1.15 148.6885 55.44038    95.29   926.09  3.10  2.70 -48.9 -0.635    18.69 19.51 01a59629o0235o       0    40.250535
59629.363984 18.474346      NaN     45    33 o    0   0.77 148.6885 55.44038   159.71  1000.00  2.99  2.70 -43.9 -0.635    18.72 19.51 01a59629o0246o       0    41.810352
59629.374120 18.878500      NaN    -58    34 o    0   0.91 148.6885 55.44038   175.53   880.71  3.13  2.81 -43.8 -0.634    18.73 19.53 01a59629o0268o       0    42.604055
59629.376950 18.748255      NaN     24    29 o    0   1.04 148.6885 55.44038 10333.19   806.04  2.99  2.71 -49.4 -0.486    18.63 19.49 01a59629o0274o       0    38.731196
59629.400088 18.955691      NaN     10    27 o    0   1.12 148.6885 55.44038 10304.57   759.69  2.93  2.72 -50.5 -0.491    18.68 19.51 01a59629o0324o       0    37.257288
59629.403304 18.867907      NaN     18    27 o    0   1.32 148.6885 55.44038 10366.50   840.50  3.08  2.66 -56.8 -0.486    18.65 19.51 01a59629o0331o       0    37.257288
59629.408779 19.051202      NaN    -17    29 o    0   1.11 148.6885 55.44038 10385.88   720.77  3.04  2.66 -54.0 -0.510    18.70 19.51 01a59629o0343o       0    38.731196
59631.395959 19.674510      NaN      3    14 o    0   0.85 148.6885 55.44038  5012.26  3435.40  2.27  1.93  46.2 -0.450    19.35 20.29 02a59631o0415o       0    29.242188
59631.397785 20.009244      NaN    -43    12 o    0   1.31 148.6885 55.44038  5029.98  3476.32  2.33  1.89  43.3 -0.451    19.34 20.29 02a59631o0419o       0    28.339117
59631.420081 19.841877      NaN    -33    14 o    0   0.98 148.6885 55.44038  4975.52  3404.13  2.36  1.90  41.2 -0.448    19.34 20.24 02a59631o0467o       0    29.242188
59631.422821 19.841877      NaN    -28    14 o    0   1.16 148.6885 55.44038  4957.51  3520.54  2.27  1.88  39.4 -0.454    19.36 20.22 02a59631o0473o       0    29.242188
59633.449093 19.631075      NaN      5    14 o    0   1.18 148.6885 55.44038  6775.84  3294.06  2.88  2.84 -47.2 -0.454    19.24 20.64 01a59633o0536o       0    29.242188
59633.452285 19.472870      NaN     16    13 o    0   1.29 148.6885 55.44038  6797.95  3333.51  2.97  2.91 -42.7 -0.446    19.18 20.61 01a59633o0543o       0    28.776823
59633.457784 19.922338      NaN    -11    13 o    0   0.96 148.6885 55.44038  6738.76  3257.98  3.01  2.94 -33.1 -0.442    19.19 20.61 01a59633o0555o       0    28.776823
59633.468267 19.287255      NaN     24    14 o    0   1.27 148.6885 55.44038  6725.33  3375.70  2.94  2.84 -35.3 -0.452    19.17 20.58 01a59633o0578o       0    29.242188
59637.367864 19.894850      NaN      0    12 o    0   1.28 148.6885 55.44038  3745.21  7263.93  3.29  3.20 -30.3 -0.411    19.22 20.97 01a59637o0356o       0    28.339117
59637.370634 19.922338      NaN     -8    13 o    0   1.15 148.6885 55.44038  3724.97  7226.93  3.01  2.86 -42.7 -0.442    19.32 20.98 01a59637o0362o       0    28.776823
59637.395109 20.009244      NaN    -27    12 o    0   1.37 148.6885 55.44038  6728.41  3258.35  3.13  3.06  59.2 -0.426    19.28 20.93 01a59637o0415o       0    28.339117
59637.398680 19.841877      NaN    -24    14 o    0   0.97 148.6885 55.44038  3799.76  7183.03  3.03  2.95 -54.7 -0.430    19.30 20.93 01a59637o0422o       0    29.242188
59641.458944 19.609992      NaN     12    12 o    0   0.95 148.6885 55.44038  6897.97  7260.83  2.73  2.63 -48.7 -0.475    19.41 20.90 01a59641o0456o       0    28.339117
59641.462149 20.103715      NaN    -20    11 o    0   1.94 148.6885 55.44038  6921.51  7302.45  2.88  2.71  34.5 -0.444    19.39 20.91 01a59641o0463o       0    27.930369
59641.467651 19.318728      NaN     25    13 o    0   1.02 148.6885 55.44038  6860.17  7228.58  2.73  2.67 -29.3 -0.469    19.40 20.91 01a59641o0475o       0    28.776823
59641.481538 20.039830      NaN      1    10 o    0   1.70 148.6885 55.44038  6844.70  7346.13  2.77  2.70  27.1 -0.455    19.37 20.88 01a59641o0505o       0    27.551870
59645.411324 20.103715      NaN    -15    11 o    0   1.04 148.6885 55.44038  6887.34  7258.08  2.75  2.72 -12.4 -0.464    19.42 21.06 01a59645o0442o       0    27.930369
59645.438308 18.084160      NaN     64    48 o    0   0.68 148.6885 55.44038  6917.31  7298.05  2.82  2.76 -40.6 -0.466    17.97 19.63 01a59645o0499o       0    54.434415
59645.454899 18.786693      NaN    -18    37 o    0   0.86 148.6885 55.44038  6860.89  7223.85  2.75  2.70 -28.4 -0.464    18.07 19.66 01a59645o0534o       0    45.034493
59645.479720 19.894850      NaN      0    12 o    0   1.17 148.6885 55.44038  6848.01  7346.39  2.83  2.79  88.1 -0.447    19.40 21.09 01a59645o0587o       0    28.339117
59647.396832 18.729535      NaN     53    20 o    0   1.21 148.6885 55.44038  1774.85  5164.14  2.04  1.82  27.6 -0.465    18.92 21.20 02a59647o0261o    8192    32.543902
59647.399861 19.401649      NaN    -13    21 o    0   0.86 148.6885 55.44038  1755.89  5124.90  1.99  1.78  21.7 -0.470    18.94 21.20 02a59647o0267o    8192    33.167839
59649.435528 19.631075      NaN     -9    17 o    0   1.17 148.6885 55.44038   969.11  7130.70  2.99  2.59 -47.6 -0.462    19.16 20.38 01a59649o0404o       0    30.791322
59649.438727 19.696897      NaN     -4    16 o    0   0.88 148.6885 55.44038   993.68  7172.22  2.69  2.53 -50.8 -0.470    19.18 20.39 01a59649o0411o       0    30.250711
59649.444677 19.002397      NaN     36    17 o    0   0.99 148.6885 55.44038   932.78  7093.38  2.80  2.62 -44.5 -0.461    19.12 20.37 01a59649o0424o       0    30.791322
59649.456097 19.128787      NaN     32    15 o    0   1.21 148.6885 55.44038   917.85  7209.66  2.75  2.52 -48.9 -0.465    19.18 20.39 01a59649o0449o       0    29.733912
59653.417327 18.816441      NaN    -13    36 o    0   1.92 148.6885 55.44038   974.29  7127.56  2.98  2.65 -47.9 -0.453    18.48 19.12 01a59653o0044o       0    44.216575
59653.420515 18.376212      NaN      8    50 o    0   0.87 148.6885 55.44038   997.15  7167.66  2.95  2.65 -46.9 -0.462    18.44 19.11 01a59653o0051o       0    56.205921
59653.426506 18.389700      NaN     24    44 o    0   1.72 148.6885 55.44038   938.21  7090.01  2.89  2.58 -51.9 -0.471    18.51 19.11 01a59653o0064o       0    50.942178
59653.436988 18.504094      NaN    -23    48 o    0   1.16 148.6885 55.44038   922.78  7205.43  3.00  2.61 -47.7 -0.459    18.45 19.09 01a59653o0087o       0    54.434415
59657.404272 19.051202      NaN     -9    29 o    0   0.96 148.6885 55.44038  8569.71  1332.84  2.78  2.67 -40.0 -0.506    18.64 19.33 01a59657o0427o       0    38.731196
59657.407257 19.169763      NaN     -7    26 o    0   1.26 148.6885 55.44038  8587.65  1369.39  2.79  2.74 -31.1 -0.489    18.65 19.33 01a59657o0433o       0    36.539096
59657.413637 19.089302      NaN    -14    28 o    0   0.77 148.6885 55.44038  8535.82  1298.42  2.80  2.68 -36.0 -0.497    18.64 19.32 01a59657o0447o       0    37.988229
59657.424126 19.169763      NaN     -1    25 o    0   1.32 148.6885 55.44038  8520.69  1417.71  2.81  2.64 -39.7 -0.514    18.65 19.30 01a59657o0470o       0    35.834418
59659.396153 19.271854      NaN     10    19 o    0   0.84 148.6885 55.44038  1710.22  3423.34  2.04  1.89  18.6 -0.454    19.15 19.79 02a59659o0401o       0    31.939091
59659.399366 19.549093      NaN      6    15 o    0   1.11 148.6885 55.44038  1689.93  3384.16  2.09  1.90  26.8 -0.454    19.14 19.78 02a59659o0408o       0    29.733912
59659.405779 19.155932      NaN     27    16 o    0   1.27 148.6885 55.44038  1748.67  3458.49  2.05  1.85  27.1 -0.456    19.14 19.77 02a59659o0422o       0    30.250711
59659.417240 20.009244      NaN    -15    12 o    0   2.24 148.6885 55.44038  1767.86  3338.74  2.13  1.83  30.3 -0.453    19.12 19.73 02a59659o0447o       0    28.339117
59665.382188 19.183773      NaN     31    14 o    0   0.89 148.6885 55.44038  6810.43  5510.61  2.76  2.67 -49.4 -0.472    19.31 20.60 01a59665o0346o       0    29.242188
59665.385397 19.922338      NaN     -8    13 o    0   1.26 148.6885 55.44038  6830.92  5549.14  2.77  2.61 -49.4 -0.474    19.29 20.62 01a59665o0353o       0    28.776823
59665.392259 16.896491      NaN      8   207 o    0   0.01 148.6885 55.44038  6775.21  5477.88  2.74  2.63  20.2 -0.460    19.33 20.61 01a59665o0368o       2   208.585967
59665.403239 18.836735      NaN     27    25 o    0  59.30 148.6885 55.44038  6759.09  5595.36  2.71  2.63 -28.5 -0.471    19.33 20.62 01a59665o0392o       0    35.834418
59673.473944 19.743105      NaN      0    14 o    0   1.51 148.6885 55.44038  4910.89  1713.19  2.85  2.81  50.4 -0.451    19.16 20.69 01a59673o0118o       0    29.242188
59673.477180 19.510313      NaN    -12    19 o    0   1.58 148.6885 55.44038  4931.74  1752.60  2.90  2.83  48.3 -0.450    18.73 20.29 01a59673o0125o       0    31.939091
59673.484947 18.826541      NaN     31    24 o    0   1.21 148.6885 55.44038  4876.10  1678.93  2.74  2.71 -58.5 -0.467    18.59 20.10 01a59673o0142o       0    35.144068
59673.495509 18.967180      NaN     21    23 o    0   0.98 148.6885 55.44038  4862.51  1797.14  2.85  2.79 -60.6 -0.464    18.72 20.23 01a59673o0165o       0    34.468907
59677.336770 19.841877      NaN    -13    14 o    0   1.18 148.6885 55.44038  4861.08  1695.47  2.78  2.73  -5.8 -0.472    19.12 20.28 01a59677o0188o       0    29.242188
