         MJD         m       dm     uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
59017.606878 20.009244      NaN   -58.0    12 c    0   1.22 342.56704 -44.86486  5119.10  2630.28 2.85 2.71  51.5 -0.375    19.15 20.84 02a59017o0784c       0   28.563013
59017.610558 19.696897      NaN   -30.0    16 c    0   1.40 342.56704 -44.86486  7779.94   117.62 2.67 2.41 -69.7 -0.393    18.96 20.37 02a59017o0792c       0   30.460560
59017.612935 19.241693      NaN    38.0    23 c    0   1.07 342.56704 -44.86486  5098.78  2746.07 2.87 2.64  43.2 -0.373    18.74 20.00 02a59017o0797c       0   34.653221
59017.617055 18.550302      NaN   -71.0    46 c    0   0.84 342.56704 -44.86486  7757.93   235.12 2.71 2.44 -69.7 -0.401    18.07 19.07 02a59017o0806c       0   52.800054
59029.570559 19.841877      NaN     7.0    14 c    0   0.89 342.56704 -44.86486  9532.80   199.27 2.62 2.13 -58.6 -0.413    19.49 21.28 02a59029o0703c       0   29.459221
59029.573760 19.841877      NaN     0.0    14 c    0   1.05 342.56704 -44.86486  9553.79   238.26 2.72 2.19 -59.6 -0.414    19.48 21.29 02a59029o0710c       0   29.459221
59029.579714 20.103715      NaN   -20.0    11 c    0   1.36 342.56704 -44.86486  9492.63   156.76 2.62 2.13 -59.2 -0.412    19.50 21.29 02a59029o0723c       0   28.157516
59029.584288 20.103715      NaN    -9.0    11 c    0   1.00 342.56704 -44.86486  7311.04  4523.67 2.40 2.31  55.4 -0.398    19.53 21.36 02a59029o0733c       0   28.157516
59029.586118 20.103715      NaN   -30.0    11 c    0   0.77 342.56704 -44.86486  7330.23  4562.48 2.45 2.31  49.5 -0.396    19.58 21.37 02a59029o0737c       0   28.157516
59029.591614 20.207197      NaN     9.0    10 c    0   1.18 342.56704 -44.86486  7271.52  4485.19 2.66 2.29  35.8 -0.387    19.52 21.38 02a59029o0749c       0   27.782112
59029.599309 17.900816 0.255213   285.0    59 c    0   0.78 342.56704 -44.86486  1058.15 10264.75 2.42 2.29 -40.8 -0.450    19.42 21.31 02a59029o0765c    4096   64.442577
59029.609196 19.922338      NaN    21.0    13 c    0   0.81 342.56704 -44.86486  7251.63  4598.38 2.59 2.31  37.8 -0.388    19.36 20.90 02a59029o0786c       0   28.997340
59053.509794 19.922338      NaN    -2.0    13 c    0   1.05 342.56704 -44.86486  9151.10  2536.94 2.64 2.40 -69.5 -0.398    19.37 21.21 02a59053o0583c       0   28.997340
59053.513966 19.922338      NaN     1.0    13 c    0   1.30 342.56704 -44.86486  9169.56  2576.26 2.58 2.39 -69.3 -0.393    19.39 21.22 02a59053o0592c       0   28.997340
59053.519008 19.922338      NaN   -46.0    13 c    0   0.75 342.56704 -44.86486  9109.65  2495.80 2.46 2.37 -71.3 -0.392    19.38 21.25 02a59053o0603c       0   28.997340
59053.529582 20.103715      NaN   -44.0    11 c    0   1.11 342.56704 -44.86486  9088.33  2610.76 2.52 2.35 -70.7 -0.397    19.44 21.30 02a59053o0626c       0   28.157516
59053.530038 20.207197      NaN   -12.0    10 c    0   1.44 342.56704 -44.86486  1218.07   185.40 2.45 2.25 -74.0 -0.394    19.41 21.25 02a59053o0627c       0   27.782112
59053.531897 20.009244      NaN    14.0    12 c    0   0.96 342.56704 -44.86486  1238.28   225.08 2.64 2.21 -62.3 -0.402    19.41 21.25 02a59053o0631c       0   28.563013
59053.537363 20.103715      NaN    17.0    11 c    0   1.62 342.56704 -44.86486  1171.49   147.39 2.70 2.24 -66.4 -0.393    19.42 21.28 02a59053o0642c       0   28.157516
59053.543311 19.922338      NaN    16.0    13 c    0   1.02 342.56704 -44.86486  1153.34   265.21 2.73 2.26 -61.2 -0.392    19.42 21.30 02a59053o0655c       0   28.997340
59077.461035 20.009244      NaN    20.0    12 c    0   1.16 342.56704 -44.86486  2714.39  8593.10 2.55 2.48  86.1 -0.379    19.46 21.47 02a59077o0501c       0   28.563013
59077.462862 20.103715      NaN   -10.0    11 c    0   1.45 342.56704 -44.86486  2733.58  8632.81 2.54 2.30 -62.8 -0.396    19.56 21.48 02a59077o0505c       0   28.157516
59077.466063 20.009244      NaN   -12.0    12 c    0   1.06 342.56704 -44.86486  2677.88  8555.82 2.46 2.25 -62.5 -0.394    19.55 21.50 02a59077o0512c       0   28.563013
59077.471095 20.321591      NaN    -5.0     9 c    0   1.67 342.56704 -44.86486  2656.80  8673.25 2.47 2.21 -60.8 -0.403    19.58 21.51 02a59077o0523c       0   27.438034
59077.492783 20.009244      NaN   -20.0    12 c    0   1.15 342.56704 -44.86486  6144.28 10418.99 2.81 2.57  45.6 -0.397    19.39 21.33 02a59077o0570c       0   28.563013
59077.497869 20.009244      NaN   -78.0    12 c    0   1.57 342.56704 -44.86486  6125.02 10381.16 2.82 2.61  43.9 -0.389    19.38 21.32 02a59077o0581c       0   28.563013
59077.524874 19.631075      NaN   -40.0    17 c    0   0.82 342.56704 -44.86486  6189.03 10461.65 2.81 2.62  42.4 -0.349    19.39 21.30 02a59077o0639c       0   30.997512
59137.314471 20.207197      NaN   -16.0    10 c    0   1.74 342.56704 -44.86486  2211.48 10375.30 2.41 2.28 -24.6 -0.404    19.37 20.97 02a59137o0267c       0   27.782112
59137.317672 20.009244      NaN   -18.0    12 c    0   1.14 342.56704 -44.86486  2191.86 10337.28 2.40 2.24 -25.7 -0.399    19.37 20.98 02a59137o0274c       0   28.563013
59137.323160 19.922338      NaN   -45.0    13 c    0   0.99 342.56704 -44.86486  2253.48 10417.29 2.43 2.25 -31.7 -0.413    19.39 20.98 02a59137o0286c       0   28.997340
59137.327275 19.631075      NaN   -29.0    17 c    0   0.94 342.56704 -44.86486  4970.63  9824.20 2.53 2.45   5.8 -0.408    19.36 20.99 02a59137o0295c       0   30.997512
59137.330474 19.631075      NaN   -42.0    17 c    0   0.83 342.56704 -44.86486  4951.10  9785.98 2.60 2.49  24.7 -0.401    19.36 20.99 02a59137o0302c       0   30.997512
59137.333676 19.766969      NaN    13.0    15 c    0   0.75 342.56704 -44.86486  2277.05 10300.89 2.39 2.29 -22.1 -0.402    19.37 20.98 02a59137o0309c       0   29.947383
59137.335963 19.766969      NaN   -45.0    15 c    0   1.19 342.56704 -44.86486  5012.46  9864.21 2.53 2.47   6.2 -0.406    19.39 20.99 02a59137o0314c       0   29.947383
59137.346941 19.841877      NaN   -32.0    14 c    0   1.18 342.56704 -44.86486  5035.03  9749.39 2.56 2.52  10.4 -0.408    19.38 21.00 02a59137o0338c       0   29.459221
59141.307822 18.702047      NaN    12.0    40 c    0   1.08 342.56704 -44.86486  1262.31  6056.44 2.68 2.36  37.8 -0.403    17.70 19.39 02a59141o0125c    8192   47.663883
59141.313324 16.020809      NaN   723.0   243 c    0   1.08 342.56704 -44.86486  1243.40  6018.62 2.73 2.53  41.2 -0.377    16.33 18.07 02a59141o0137c       2  244.378489
59141.316542 16.949207      NaN  -281.0   201 c    0   0.86 342.56704 -44.86486  1302.57  6098.49 2.73 2.47  33.8 -0.402    17.36 19.09 02a59141o0144c       2  202.664367
59141.320672 18.459772      NaN     2.0    50 c    0   0.94 342.56704 -44.86486  9627.15 10309.19 3.05 2.97  25.1 -0.366    17.87 19.57 02a59141o0153c    8192   56.319142
59141.329860 17.593889      NaN  -361.0   111 c    0   1.03 342.56704 -44.86486  1323.75  5986.64 2.82 2.47  41.0 -0.373    16.43 18.18 02a59141o0173c       2  113.986165
59141.330775 15.414309      NaN    92.0   807 c    0   1.11 342.56704 -44.86486  9690.69 10390.58 3.04 2.87  44.9 -0.479    16.31 18.09 02a59141o0175c       2  807.416154
59161.260535 19.696897      NaN   -15.0    16 c    0   0.96 342.56704 -44.86486  8167.74 10376.39 2.97 2.70  38.1 -0.373    19.22 20.66 02a59161o0168c       0   30.460560
59161.264668 19.766969      NaN   -10.0    15 c    0   1.00 342.56704 -44.86486  8148.10 10337.99 3.00 2.65  36.5 -0.376    19.21 20.70 02a59161o0177c       0   29.947383
59161.270171 19.631075      NaN    27.0    17 c    0   0.87 342.56704 -44.86486  8211.12 10416.67 2.96 2.67  36.9 -0.383    19.22 20.72 02a59161o0189c       0   30.997512
59161.270628 20.103715      NaN     3.0    11 c    0   1.44 342.56704 -44.86486   259.12  2227.40 2.45 2.36  79.5 -0.402    19.30 20.84 02a59161o0190c       0   28.157516
59161.273839 19.922338      NaN   -15.0    13 c    0   1.18 342.56704 -44.86486   240.49  2187.59 2.51 2.33 -78.1 -0.407    19.32 20.84 02a59161o0197c       0   28.997340
59161.279793 19.922338      NaN    -7.0    13 c    0   0.99 342.56704 -44.86486   299.76  2269.58 2.60 2.32 -68.1 -0.403    19.33 20.84 02a59161o0210c       0   28.997340
59161.283914 19.841877      NaN    -4.0    14 c    0   1.25 342.56704 -44.86486  8233.33 10301.72 2.94 2.62  42.4 -0.375    19.24 20.75 02a59161o0219c       0   29.459221
59161.286670 20.009244      NaN    14.0    12 c    0   1.61 342.56704 -44.86486  9808.27  2263.56 2.70 2.43 -66.0 -0.392    19.33 20.93 02a59161o0225c       0   28.563013
59161.289877 20.103715      NaN   -29.0    11 c    0   1.90 342.56704 -44.86486  9789.69  2226.19 2.70 2.45 -66.6 -0.389    19.33 20.91 02a59161o0232c       0   28.157516
59161.290791 19.922338      NaN     6.0    13 c    0   1.25 342.56704 -44.86486   319.72  2154.11 2.56 2.44  85.4 -0.402    19.26 20.84 02a59161o0234c       0   28.997340
59161.295569 19.766969      NaN    12.0    15 c    0   1.12 342.56704 -44.86486  9847.70  2302.49 2.85 2.32 -61.1 -0.399    19.36 20.90 02a59161o0244c       0   29.947383
59161.305447 19.841877      NaN   -24.0    14 c    0   1.25 342.56704 -44.86486  9868.92  2185.63 3.21 2.86 -63.2 -0.381    19.22 20.86 02a59161o0265c       0   29.459221
59169.238671 19.696897      NaN   -27.0    16 c    0   1.13 342.56704 -44.86486   478.00 10324.66 2.38 2.29 -23.0 -0.492    19.33 20.99 02a59169o0129c       0   30.460560
59169.239129 20.009244      NaN    -4.0    12 c    0   1.65 342.56704 -44.86486  3385.59  7954.06 2.82 2.36  37.2 -0.361    19.41 21.02 02a59169o0130c       0   28.563013
59169.242802 19.922338      NaN   -46.0    13 c    0   1.16 342.56704 -44.86486   458.07 10285.94 2.43 2.29 -37.9 -0.494    19.36 20.98 02a59169o0138c       0   28.997340
59169.243260 19.841877      NaN   -14.0    14 c    0   0.91 342.56704 -44.86486  3366.38  7916.28 2.77 2.36  37.2 -0.363    19.38 21.01 02a59169o0139c       0   29.459221
59169.249695 19.696897      NaN   -33.0    16 c    0   0.87 342.56704 -44.86486   519.87 10367.55 2.44 2.37  -7.7 -0.472    19.28 20.95 02a59169o0153c       0   30.460560
59169.250152 19.922338      NaN   -28.0    13 c    0   1.13 342.56704 -44.86486  3426.39  7996.00 2.90 2.39  38.8 -0.353    19.33 20.99 02a59169o0154c       0   28.997340
59169.259825 19.766969      NaN   -20.0    15 c    0   0.98 342.56704 -44.86486   543.57 10250.75 2.42 2.39 -82.1 -0.484    19.31 20.95 02a59169o0175c       0   29.947383
59169.260282 19.922338      NaN   -30.0    13 c    0   1.07 342.56704 -44.86486  3447.80  7881.28 2.83 2.33  39.4 -0.355    19.35 21.00 02a59169o0176c       0   28.997340
59193.198938 19.089302      NaN   -57.0    28 c    0   0.87 342.56704 -44.86486  9969.54 10341.61 3.20 2.96 -58.0 -0.358    18.69 19.82 02a59193o0039c       0   38.155546
59193.199859 19.510313      NaN   -29.0    19 c    0   0.98 342.56704 -44.86486  1730.07  4140.41 2.61 2.48 -87.6 -0.398    18.88 20.02 02a59193o0041c       0   32.137917
59193.202149 19.569016      NaN   -18.0    18 c    0   1.07 342.56704 -44.86486  9948.15 10303.15 3.14 2.89 -56.4 -0.355    19.01 20.30 02a59193o0046c       0   31.557023
59193.205833 19.841877      NaN   -35.0    14 c    0   1.28 342.56704 -44.86486  1709.82  4101.02 2.62 2.49 -89.1 -0.403    19.17 20.59 02a59193o0054c       0   29.459221
59193.207680 19.696897      NaN   -24.0    16 c    0   1.00 342.56704 -44.86486 10011.62 10382.53 3.23 2.96 -56.8 -0.354    19.17 20.63 02a59193o0058c       0   30.460560
59193.208607 19.766969      NaN    -2.0    15 c    0   1.01 342.56704 -44.86486  1768.09  4181.03 2.63 2.49  89.3 -0.395    19.23 20.68 02a59193o0060c       0   29.947383
59193.219138 19.841877      NaN     1.0    14 c    0   1.13 342.56704 -44.86486 10032.50 10263.93 3.01 2.90 -65.0 -0.367    19.24 20.76 02a59193o0083c       0   29.459221
59193.219596 20.009244      NaN   -47.0    12 c    0   1.60 342.56704 -44.86486  1788.80  4066.00 2.59 2.47  75.6 -0.394    19.28 20.77 02a59193o0084c       0   28.563013
59371.586236 20.207197      NaN    -6.0    10 c    0   1.68 342.56704 -44.86486  7830.54  1954.47 3.25 2.98 -77.1 -0.336    19.32 21.19 01a59371o0754c       0   27.782112
59371.591767 20.009244      NaN   -39.0    12 c    0   1.25 342.56704 -44.86486  7812.44  1917.11 3.30 2.75 -86.1 -0.373    19.37 21.20 01a59371o0766c       0   28.563013
59371.605012 19.841877      NaN   -38.0    14 c    0   1.08 342.56704 -44.86486  7869.27  1991.08 3.17 2.78 -82.9 -0.369    19.34 20.97 01a59371o0794c       0   29.459221
59371.612844 19.169763      NaN     2.0    26 c    0   0.82 342.56704 -44.86486  7886.93  1873.53 3.22 2.82 -79.1 -0.365    18.83 19.94 01a59371o0811c       0   36.713018
59375.585916 19.841877      NaN   -47.0    14 c    0   1.04 342.56704 -44.86486  7831.14  1951.58 3.43 3.07 -79.2 -0.344    19.27 21.22 01a59375o0374c       0   29.459221
59375.603379 19.922338      NaN   -14.0    13 c    0   1.26 342.56704 -44.86486  7811.91  1911.89 3.44 3.04 -77.1 -0.334    19.29 21.09 01a59375o0411c       0   28.997340
59375.607524 19.841877      NaN    -6.0    14 c    0   1.18 342.56704 -44.86486  7868.93  1987.44 3.04 2.76 -79.3 -0.362    19.25 20.82 01a59375o0420c       0   29.459221
59375.613975 19.302877      NaN   -23.0    23 c    0   1.25 342.56704 -44.86486  7889.12  1870.03 3.13 2.86 -76.1 -0.338    18.70 19.71 01a59375o0434c       0   34.653221
59405.585512 19.351140      NaN    18.0    22 c    0   1.17 342.56704 -44.86486  2946.27  9906.05 2.37 2.33   4.2 -0.408    18.44 20.27 02a59405o0642c    8192   33.997731
59439.404120 19.696897      NaN    15.0    16 c    0   1.30 342.56704 -44.86486  1280.10  6087.24 4.40 3.85 -55.7 -0.323    18.99 21.31 01a59439o0375c       0   30.460560
59439.423830 20.009244      NaN     4.0    12 c    0   1.27 342.56704 -44.86486  1261.53  6046.38 3.63 3.28 -58.1 -0.334    19.21 21.40 01a59439o0417c       0   28.563013
59439.428152 19.719755      NaN    42.0    13 c    0   1.27 342.56704 -44.86486  1322.73  6129.75 3.81 3.47 -53.3 -0.334    19.18 21.40 01a59439o0426c       0   28.997340
59439.432760 19.922338      NaN   -11.0    13 c    0   1.05 342.56704 -44.86486  1342.36  6014.91 3.69 3.32 -63.3 -0.337    19.25 21.43 01a59439o0436c       0   28.997340
59465.389106 20.103715      NaN    -7.0    11 c    0   1.37 342.56704 -44.86486  8387.00  8334.25 2.75 2.49  54.3 -0.387    19.46 21.18 02a59465o0377c       0   28.157516
59465.390477 19.922338      NaN   -30.0    13 c    0   1.15 342.56704 -44.86486   279.15   221.78 2.82 2.21 -62.3 -0.422    19.35 21.05 02a59465o0380c       0   28.997340
59465.390934 20.009244      NaN     7.0    12 c    0   1.33 342.56704 -44.86486  8406.12  8374.51 2.76 2.47  51.2 -0.388    19.47 21.19 02a59465o0381c       0   28.563013
59465.394150 20.207197      NaN   -34.0    10 c    0   1.35 342.56704 -44.86486   300.46   259.74 2.86 2.19 -60.5 -0.424    19.41 21.04 02a59465o0388c       0   27.782112
59465.394607 20.009244      NaN   -23.0    12 c    0   0.81 342.56704 -44.86486  8349.21  8294.44 2.78 2.50  52.3 -0.388    19.47 21.21 02a59465o0389c       0   28.563013
59465.402864 20.207197      NaN   -18.0    10 c    0   1.13 342.56704 -44.86486   236.65   181.80 2.49 2.15 -67.6 -0.428    19.40 21.09 02a59465o0407c       0   27.782112
59465.414493 19.922338      NaN    -2.0    13 c    0   0.91 342.56704 -44.86486  2215.39  2130.86 2.52 2.36  73.6 -0.406    19.38 21.20 02a59465o0432c       0   28.997340
59465.426249 19.922338      NaN   -41.0    13 c    0   0.87 342.56704 -44.86486   212.21   295.21 2.99 2.22 -59.1 -0.417    19.39 21.07 02a59465o0457c       0   28.997340
59517.300032 19.766969      NaN     9.0    15 c    0   1.27 342.56704 -44.86486  9007.38 10067.00 2.89 2.74  37.4 -0.367    19.30 20.91 02a59517o0074c       0   29.947383
59517.304161 19.696897      NaN    18.0    16 c    0   0.82 342.56704 -44.86486  8987.03 10029.97 2.81 2.74  49.2 -0.370    19.32 20.94 02a59517o0083c       0   30.460560
59517.315616 19.841877      NaN   -24.0    14 c    0   1.04 342.56704 -44.86486  9050.92 10109.27 2.81 2.68  46.1 -0.372    19.30 20.98 02a59517o0108c       0   29.459221
59517.323430 19.841877      NaN     7.0    14 c    0   1.05 342.56704 -44.86486  9072.18  9994.34 2.81 2.66  53.8 -0.378    19.34 20.99 02a59517o0125c       0   29.459221
59755.170647 20.207197      NaN    34.0    10 c    0   1.20 342.56704 -44.86486  4472.38  8433.07 2.50 2.32  56.8 -0.421    19.79 21.74 03a59755o0212c       0   27.782112
59755.174879 20.207197      NaN    19.0    10 c    0   0.97 342.56704 -44.86486  4489.67  8472.86 2.50 2.31  62.1 -0.426    19.79 21.75 03a59755o0218c       0   27.782112
59755.179576 19.816329      NaN    47.0    10 c    0   0.97 342.56704 -44.86486  4433.06  8394.09 2.50 2.32  64.4 -0.423    19.77 21.64 03a59755o0228c       0   27.782112
59755.183435 19.696897      NaN    49.0    11 c    0   0.94 342.56704 -44.86486  4412.66  8511.00 2.49 2.28  63.8 -0.428    19.69 21.44 03a59755o0235c       0   28.157516
59756.285715 19.351140      NaN    24.0    22 c    0   0.79 342.56704 -44.86486  5635.44  4043.24 2.46 2.27 -15.7 -0.384    18.86 20.92 04a59756o0570c       0   33.997731
59756.302135 19.351140      NaN   -43.0    22 c    0   1.22 342.56704 -44.86486  5622.98  4007.84 2.61 2.39 -22.0 -0.362    18.53 20.62 04a59756o0600c       0   33.997731
59756.306455 18.978793      NaN   -42.0    31 c    0   0.81 342.56704 -44.86486  5683.51  4085.45 2.74 2.55 -27.0 -0.359    18.28 20.39 04a59756o0608c       0   40.408486
59756.312061 19.454622      NaN     4.0    20 c    0   1.02 342.56704 -44.86486  5707.41  3967.42 2.43 2.30 -12.0 -0.385    18.76 20.80 04a59756o0619c       0   32.739055
59757.051922 20.594452      NaN    34.0     7 c    0   1.71 342.56704 -44.86486  1278.74  7886.21 2.40 2.39 -60.3 -0.408    19.86 22.02 03a59757o0789c       0   26.848570
59757.054920 19.719755      NaN    57.0     8 c    0   1.19 342.56704 -44.86486  1259.26  7846.76 2.39 2.38 -57.3 -0.406    19.88 22.01 03a59757o0795c       0   27.126476
59757.061334 20.321591      NaN   -11.0     9 c    0   1.32 342.56704 -44.86486  1313.63  7930.37 2.40 2.35  15.1 -0.403    19.87 22.01 03a59757o0809c       0   27.438034
59757.087543 19.743105      NaN    50.0    10 c    0   0.93 342.56704 -44.86486  1330.54  7813.56 2.56 2.41  11.0 -0.404    19.80 22.00 03a59757o0864c       0   27.782112
59758.037654 20.321591      NaN     9.0     9 c    0   1.03 342.56704 -44.86486  7033.49  5841.24 2.52 2.48 -88.3 -0.423    19.74 21.81 03a59758o0763c       0   27.438034
59758.040407 20.449472      NaN    33.0     8 c    0   1.71 342.56704 -44.86486  7013.42  5804.06 2.51 2.45 -82.8 -0.420    19.77 21.82 03a59758o0769c       0   27.126476
59758.043165 20.594452      NaN   -11.0     7 c    0   1.73 342.56704 -44.86486  7068.56  5882.32 2.45 2.37 -87.7 -0.426    19.81 21.81 03a59758o0775c       0   26.848570
59758.054510 20.321591      NaN    14.0     9 c    0   1.21 342.56704 -44.86486  7088.34  5770.04 2.45 2.42  87.3 -0.420    19.77 21.79 03a59758o0799c       0   27.438034
59758.355629 20.207197      NaN    32.0    10 c    0   1.04 342.56704 -44.86486  7946.63  1979.42 2.69 2.02 -21.2 -0.396    19.75 21.82 04a59758o0663c       0   27.782112
59758.359552 19.766969      NaN    52.0     9 c    0   1.65 342.56704 -44.86486  7931.38  1941.59 2.69 2.08 -21.6 -0.390    19.71 21.79 04a59758o0670c       0   27.438034
59758.362273 19.791368      NaN    48.0    10 c    0   0.94 342.56704 -44.86486  7993.12  2016.36 2.57 1.98 -20.1 -0.400    19.75 21.80 04a59758o0676c       0   27.782112
59758.376911 20.207197      NaN    23.0    10 c    0   0.86 342.56704 -44.86486  2761.78  8759.47 2.84 2.22 -81.2 -0.378    19.76 21.78 04a59758o0707c       0   27.782112
59759.405625 20.321591      NaN    -1.0     9 c    0   1.30 342.56704 -44.86486  1434.53  4425.68 2.18 1.84  57.1 -0.394    19.86 21.83 04a59759o0836c       0   27.438034
59759.409767 20.321591      NaN    -7.0     9 c    0   1.21 342.56704 -44.86486  1453.21  4459.86 2.20 1.88  59.6 -0.396    19.84 21.82 04a59759o0844c       0   27.438034
59759.417675 20.449472      NaN    34.0     8 c    0   2.13 342.56704 -44.86486  1391.81  4377.38 2.17 1.89  59.4 -0.390    19.81 21.81 04a59759o0859c       0   27.126476
59759.433319 20.594452      NaN    26.0     7 c    0   2.26 342.56704 -44.86486  1367.24  4481.61 2.15 1.81  57.9 -0.394    19.81 21.63 04a59759o0888c       0   26.848570
59760.259987 19.674510      NaN    53.0    10 c    0   1.51 342.56704 -44.86486  9565.84  4231.09 2.70 1.95 -23.1 -0.423    19.77 21.80 04a59760o0665c       0   27.782112
59760.262783 20.103715      NaN    27.0    11 c    0   1.06 342.56704 -44.86486  9546.94  4193.71 2.75 1.98 -23.3 -0.423    19.75 21.80 04a59760o0671c       0   28.157516
59760.296363 20.009244      NaN    37.0    11 c    0   1.15 342.56704 -44.86486  9624.19  4272.86 2.62 1.92 -22.5 -0.432    19.80 21.84 04a59760o0741c       0   28.157516
59760.306492 20.207197      NaN    14.0    10 c    0   1.27 342.56704 -44.86486  9647.55  4163.56 2.71 2.01 -21.2 -0.416    19.85 21.84 04a59760o0763c       0   27.782112
59761.317393 20.009244      NaN   -20.0    12 c    0   0.95 342.56704 -44.86486  9144.59 10099.31 3.00 2.78  56.3 -0.349    19.76 22.06 04a59761o0763c       0   28.563013
59761.319705 20.207197      NaN     5.0    10 c    0   1.40 342.56704 -44.86486  9123.70 10061.30 2.94 2.73  79.2 -0.377    19.77 22.00 04a59761o0768c       0   27.782112
59761.323415 20.321591      NaN     4.0     9 c    0   1.31 342.56704 -44.86486  9189.50 10139.11 3.01 2.83  85.3 -0.347    19.74 22.09 04a59761o0776c       0   27.438034
59761.328824 20.449472      NaN     3.0     8 c    0   2.18 342.56704 -44.86486  9213.37 10020.86 3.09 2.97  51.8 -0.336    19.72 22.08 04a59761o0788c       0   27.126476
59762.300000 19.696897      NaN    46.0    12 c    0   0.63 342.56704 -44.86486  5101.17  9865.80 3.02 2.47 -84.6 -0.356    19.64 21.89 04a59762o0609c       0   28.563013
59762.302782 20.207197      NaN    16.0    10 c    0   1.19 342.56704 -44.86486  5082.04  9827.97 3.07 2.49 -84.3 -0.351    19.71 21.90 04a59762o0614c       0   27.782112
59762.309172 19.922338      NaN    40.0    11 c    0   0.66 342.56704 -44.86486  5147.27  9907.67 3.00 2.51 -81.7 -0.353    19.71 21.94 04a59762o0627c       0   28.157516
59762.319386 20.103715      NaN    15.0    11 c    0   0.84 342.56704 -44.86486  5176.87  9790.29 3.02 2.49 -80.1 -0.354    19.71 21.82 04a59762o0646c       0   28.157516
59763.230489 20.207197      NaN    24.0    10 c    0   1.26 342.56704 -44.86486  5063.90  9854.07 2.98 2.35 -81.1 -0.359    19.63 21.69 04a59763o0621c       0   27.782112
59763.233219 19.841877      NaN    43.0    11 c    0   0.91 342.56704 -44.86486  5044.28  9815.54 3.02 2.35 -82.9 -0.362    19.65 21.71 04a59763o0627c       0   28.157516
59763.257421 20.103715      NaN    33.0    11 c    0   1.00 342.56704 -44.86486  5114.05  9896.88 3.03 2.35 -81.6 -0.350    19.69 21.66 04a59763o0675c       0   28.157516
59763.263129 19.922338      NaN    37.0    12 c    0   0.81 342.56704 -44.86486  5135.32  9780.86 3.07 2.33 -79.7 -0.352    19.68 21.70 04a59763o0687c       0   28.563013
59764.225605 20.449472      NaN     8.0     8 c    0   1.92 342.56704 -44.86486  4103.34  2197.31 2.58 2.38  10.3 -0.388    19.52 21.68 04a59764o0426c       0   27.126476
59764.241681 20.321591      NaN    13.0     9 c    0   1.13 342.56704 -44.86486  4088.54  2164.31 2.33 2.21  17.5 -0.378    19.60 21.73 04a59764o0460c       0   27.438034
59764.244441 20.207197      NaN    26.0    10 c    0   0.83 342.56704 -44.86486  4144.99  2242.28 2.29 2.17  15.2 -0.381    19.69 21.72 04a59764o0466c       0   27.782112
59764.253527 20.321591      NaN    16.0     9 c    0   1.07 342.56704 -44.86486  4168.91  2124.49 2.37 2.27  18.1 -0.375    19.62 21.74 04a59764o0484c       0   27.438034
59786.012822 20.449472      NaN    25.0     8 c    0   0.92 342.56704 -44.86486  5080.81  5914.94 2.48 2.37 -17.1 -0.387    19.88 22.09 03a59786o0634c       0   27.126476
59786.014681 20.321591      NaN    22.0     9 c    0   1.32 342.56704 -44.86486  5061.50  5876.31 2.46 2.38 -15.7 -0.388    19.84 22.09 03a59786o0638c       0   27.438034
59786.017912 20.321591      NaN    -7.0     9 c    0   1.14 342.56704 -44.86486  5116.71  5955.16 2.43 2.29 -17.5 -0.393    19.88 22.07 03a59786o0645c       0   27.438034
59786.024837 20.207197      NaN     3.0    10 c    0   1.17 342.56704 -44.86486  5136.89  5839.16 2.44 2.37 -47.3 -0.388    19.86 22.03 03a59786o0658c       0   27.782112
59798.035492 20.207197      NaN    12.0    10 c    0   0.74 342.56704 -44.86486  5632.28   727.57 2.81 2.70  -2.8 -0.376    19.71 21.98 03a59798o0683c       0   27.782112
59798.039026 20.449472      NaN     0.0     8 c    0   1.63 342.56704 -44.86486  5651.18   769.20 2.68 2.60  -9.3 -0.386    19.78 22.05 03a59798o0690c       0   27.126476
59798.045250 19.979496      NaN    44.0     9 c    0   1.44 342.56704 -44.86486  5590.90   690.06 2.56 2.48   3.2 -0.390    19.82 22.07 03a59798o0702c       0   27.438034
59798.055559 20.449472      NaN    -2.0     8 c    0   1.38 342.56704 -44.86486  5565.54   808.71 2.54 2.40  -3.7 -0.407    19.86 22.06 03a59798o0722c       0   27.126476
59812.254161 18.356290      NaN  -137.0    55 c    0   1.44 342.56704 -44.86486  3293.45  2837.17 2.06 1.88  46.6 -0.409    16.89 18.88 04a59812o0544c    8192   60.801692
59812.258291 17.405762      NaN    34.0   132 c    0   0.95 342.56704 -44.86486  3312.41  2871.76 2.10 1.96  51.6 -0.395    16.78 18.78 04a59812o0553c       2  134.520800
59812.282838 16.686597      NaN   322.0   160 c    0   1.01 342.56704 -44.86486  3245.60  2775.48 2.05 1.86  48.6 -0.395    16.40 18.34 04a59812o0606c       2  162.085921
59812.295751 16.871062      NaN   -87.0   216 c    0   0.91 342.56704 -44.86486  3222.89  2883.28 2.03 1.85  53.0 -0.397    16.35 18.59 04a59812o0633c       2  217.549640
59820.174521 20.207197      NaN    19.0    10 c    0   1.01 342.56704 -44.86486  1846.63  4192.81 2.13 1.89  60.9 -0.397    19.83 21.95 04a59820o0460c       0   27.782112
