         MJD         m       dm      uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58449.285510 19.169763      NaN    132.0    26 o    0   1.51 342.56704 -44.86486  5822.81  4759.58 2.44 2.00  89.7 -0.469    18.49 19.95 02a58449o0237o    8192    43.418176
58451.280841 19.454622      NaN    133.0    20 o    0   1.39 342.56704 -44.86486  5768.34  6408.20 3.49 3.20 -84.3 -0.392    18.81 20.27 01a58451o0218o    8192    40.114062
58459.248062 19.454622      NaN    108.0    20 o    0   1.02 342.56704 -44.86486  2910.03  8968.94 3.66 3.23 -84.8 -0.397    18.91 20.43 01a58459o0143o       0    40.114062
58459.255435 19.454622      NaN    116.0    20 o    0   1.05 342.56704 -44.86486  2922.67  9035.68 3.51 3.18 -83.7 -0.410    18.92 20.43 01a58459o0159o       0    40.114062
58459.262846 19.510313      NaN     97.0    19 o    0   1.29 342.56704 -44.86486  2865.30  8987.18 3.36 2.94 -88.2 -0.427    18.94 20.45 01a58459o0175o       0    39.624966
58459.270698 19.454622      NaN     82.0    20 o    0   1.32 342.56704 -44.86486  2848.81  9133.81 3.51 3.07 -84.3 -0.420    18.92 20.40 01a58459o0192o       0    40.114062
58465.225443 19.089302      NaN    111.0    28 o    0   1.29 342.56704 -44.86486  5997.37  1675.46 2.71 2.33  62.5 -0.434    18.65 19.90 02a58465o0093o       0    44.644574
58465.233288 19.014394      NaN    174.0    30 o    0   1.21 342.56704 -44.86486  5985.27  1636.85 2.75 2.32  73.2 -0.433    18.63 19.82 02a58465o0110o       0    45.925352
58465.240181 18.847027      NaN     68.0    35 o    0   0.95 342.56704 -44.86486  6041.52  1714.26 2.85 2.42  62.0 -0.443    18.51 19.76 02a58465o0125o       0    49.336984
58465.248021 19.014394      NaN    181.0    30 o    0   1.21 342.56704 -44.86486  6067.46  1598.14 2.64 2.26  84.5 -0.459    18.50 19.69 02a58465o0142o       0    45.925352
58467.232706 19.014394      NaN     50.0    30 o    0   1.01 342.56704 -44.86486  6659.58  8929.74 3.99 3.36 -79.6 -0.399    18.64 19.84 01a58467o0105o    8192    45.925352
58467.240104 19.051202      NaN    105.0    29 o    0   1.17 342.56704 -44.86486  6684.29  8997.10 3.88 3.22 -78.5 -0.402    18.65 19.82 01a58467o0121o    8192    45.278449
58635.615310 18.649074      NaN    -18.0    42 o    0   0.84 342.56704 -44.86486  1302.78  6126.87 2.86 2.74  86.0 -0.478    18.36 19.32 01a58635o0821o    8192    54.526489
58635.617942 18.396507      NaN    111.0    53 o    0   1.37 342.56704 -44.86486  1282.43  6088.45 2.90 2.74  78.1 -0.480    18.04 18.81 01a58635o0826o    8192    63.388784
58635.620590 17.718109      NaN   -129.0    99 o    0   1.53 342.56704 -44.86486  1342.26  6167.49 3.11 2.99  87.0 -0.455    17.58 18.20 01a58635o0831o       2   104.929205
58635.623243 16.891357      NaN    -40.0   212 o    0   1.29 342.56704 -44.86486  1361.42  6052.29 3.12 2.98  87.6 -0.462    16.94 17.50 01a58635o0836o       2   214.832814
58643.587461 19.696897      NaN      9.0    16 o    0   1.66 342.56704 -44.86486  4048.63  2191.76 3.87 3.46 -17.6 -0.394    18.97 20.60 01a58643o0703o       0    38.277121
58643.590224 19.510313      NaN    -13.0    19 o    0   1.12 342.56704 -44.86486  4029.43  2153.87 3.71 3.34 -11.6 -0.406    19.01 20.62 01a58643o0709o       0    39.624966
58643.599784 19.510313      NaN     -5.0    19 o    0   1.17 342.56704 -44.86486  4086.74  2231.67 4.03 3.61  -9.5 -0.406    18.99 20.70 01a58643o0729o       0    39.624966
58643.612616 19.169763      NaN     24.0    26 o    0   0.82 342.56704 -44.86486  4101.76  2116.50 3.25 3.00 -14.6 -0.426    18.68 19.82 01a58643o0756o       0    43.418176
58643.617108 18.417189      NaN     15.0    52 o    0   0.87 342.56704 -44.86486  2081.64 10432.55 3.29 3.04 -68.0 -0.440    17.87 18.85 01a58643o0765o       0    62.555079
58643.619743 17.976960      NaN      3.0    78 o    0   1.19 342.56704 -44.86486  2061.87 10393.79 3.27 3.01 -82.2 -0.435    17.37 18.15 01a58643o0770o       2    85.399871
58643.622501 17.224385      NaN    -53.0   156 o    0   1.27 342.56704 -44.86486  2124.74 10475.70 3.25 3.18 -69.6 -0.479    16.60 17.39 01a58643o0776o       2   159.828464
58645.585325 19.631075      NaN    -22.0    17 o    0   1.05 342.56704 -44.86486  4973.23  6534.95 2.61 1.99  39.5 -0.420    19.24 20.30 02a58645o0756o       0    38.705787
58645.588252 19.841877      NaN     -3.0    14 o    0   1.57 342.56704 -44.86486  4993.01  6572.08 2.18 2.02  45.6 -0.440    19.29 20.31 02a58645o0762o       0    37.485170
58645.594682 19.766969      NaN     29.0    15 o    0   1.26 342.56704 -44.86486  4934.36  6492.36 2.59 2.01  40.8 -0.405    19.30 20.37 02a58645o0776o       0    37.870014
58645.607453 19.696897      NaN     48.0    16 o    0   1.05 342.56704 -44.86486  4914.29  6609.49 2.19 2.03  40.8 -0.443    19.20 20.18 02a58645o0803o       0    38.277121
58645.621088 18.034118      NaN     23.0    74 o    0   0.96 342.56704 -44.86486  4949.48  6548.94 2.73 2.05  39.1 -0.449    17.59 17.59 02a58645o0831o       2    81.762693
58647.562962 19.401649      NaN     -1.0    21 o    0   1.05 342.56704 -44.86486  4048.38  2192.34 3.91 3.52 -17.3 -0.390    18.90 20.43 01a58647o0599o       0    40.621890
58647.565743 19.569016      NaN     12.0    18 o    0   1.08 342.56704 -44.86486  4027.88  2152.72 3.61 3.31 -10.3 -0.411    19.00 20.46 01a58647o0604o       0    39.155306
58647.593434 19.510313      NaN     82.0    19 o    0   1.10 342.56704 -44.86486  2075.21 10429.63 3.18 2.97 -79.2 -0.446    18.96 20.57 01a58647o0654o       0    39.624966
58647.599011 19.569016      NaN     20.0    18 o    0   1.07 342.56704 -44.86486  2057.05 10390.85 3.12 2.95 -80.2 -0.447    18.94 20.61 01a58647o0665o       0    39.155306
58649.586517 19.454622      NaN     19.0    20 o    0   1.27 342.56704 -44.86486  4969.60  6535.15 2.72 1.88  35.9 -0.394    18.75 19.28 02a58649o0753o       0    40.114062
58649.589858 19.351140      NaN     17.0    22 o    0   1.52 342.56704 -44.86486  4988.26  6572.41 2.38 1.83  37.9 -0.430    18.85 19.37 02a58649o0760o       0    41.147758
58649.595140 19.256669      NaN      7.0    24 o    0   0.89 342.56704 -44.86486  4928.93  6495.82 2.62 1.84  35.3 -0.411    18.96 19.50 02a58649o0771o       0    42.250893
58649.603388 19.351140      NaN    -34.0    22 o    0   1.08 342.56704 -44.86486  4908.32  6611.05 2.60 1.85  35.2 -0.406    19.12 19.83 02a58649o0788o       0    41.147758
58649.608091 19.569016      NaN     35.0    18 o    0   1.63 342.56704 -44.86486  6890.63   141.49 1.90 1.75 -87.8 -0.480    19.06 19.85 02a58649o0798o       0    39.155306
58649.611039 19.510313      NaN     85.0    19 o    0   1.21 342.56704 -44.86486  6910.15   181.29 2.27 2.09 -79.4 -0.447    18.89 19.75 02a58649o0804o       0    39.624966
58649.615443 19.212347      NaN    -11.0    25 o    0   0.70 342.56704 -44.86486  6848.41   101.73 1.91 1.74  88.4 -0.478    18.61 19.06 02a58649o0813o       0    42.826837
58649.618842 19.089302      NaN     54.0    28 o    0   1.63 342.56704 -44.86486  6826.96   219.17 1.90 1.76 -89.8 -0.473    18.12 18.23 02a58649o0820o       0    44.644574
58649.621332 18.226218      NaN     41.0    62 o    0   0.90 342.56704 -44.86486  4942.89  6552.07 3.02 2.64  25.9 -0.217    17.79 17.65 02a58649o0825o       2    71.085427
58651.547848 17.785989      NaN    101.0    93 o    0   1.45 342.56704 -44.86486   251.58  2308.51 3.76 3.70  18.3 -0.395    17.45 18.32 01a58651o0610o       2    99.288156
58651.551074 17.935984      NaN     21.0    81 o    0   1.39 342.56704 -44.86486   231.35  2268.57 3.29 3.25  43.1 -0.439    17.58 18.34 01a58651o0617o       2    88.148386
58651.556202 17.963129      NaN    -38.0    79 o    0   1.22 342.56704 -44.86486   289.16  2350.21 3.58 3.35  75.7 -0.429    17.53 18.37 01a58651o0628o       2    86.314182
58651.566426 18.019544      NaN    142.0    75 o    0   1.07 342.56704 -44.86486   306.87  2236.11 3.55 3.31 -10.3 -0.402    17.66 18.44 01a58651o0650o       2    82.668845
58651.571026 18.243872      NaN    -49.0    61 o    0   1.31 342.56704 -44.86486  9797.84  2225.25 3.65 3.20 -15.1 -0.391    17.63 18.42 01a58651o0660o       2    70.214941
58651.573817 18.110074      NaN     24.0    69 o    0   1.13 342.56704 -44.86486  9778.11  2187.18 3.70 3.40 -17.5 -0.393    17.61 18.44 01a58651o0666o       2    77.266668
58651.578981 18.019544      NaN    -28.0    75 o    0   0.93 342.56704 -44.86486  9835.82  2261.39 3.91 3.72 -28.6 -0.384    17.58 18.48 01a58651o0677o       2    82.668845
58651.588671 18.079051      NaN     60.0    71 o    0   1.25 342.56704 -44.86486  9853.78  2142.56 4.18 3.89 -74.0 -0.361    17.58 18.55 01a58651o0698o       2    79.057814
58651.601230 18.280067      NaN    126.0    59 o    0   1.25 342.56704 -44.86486  8262.44 10362.07 3.40 3.36  57.9 -0.434    17.57 18.60 01a58651o0725o    8192    68.484582
58651.608652 18.191747      NaN     28.0    64 o    0   1.38 342.56704 -44.86486  8241.95 10323.33 3.87 3.45  88.5 -0.388    17.48 18.61 01a58651o0741o       2    72.836378
58651.611530 18.034118      NaN    -85.0    74 o    0   0.85 342.56704 -44.86486  8306.40 10400.15 3.68 3.37  87.1 -0.409    17.49 18.58 01a58651o0747o       2    81.762693
58651.619950 17.833722      NaN   -162.0    89 o    0   1.37 342.56704 -44.86486  8327.20 10281.39 3.33 3.11  82.5 -0.459    17.15 17.95 01a58651o0765o       2    95.551755
58659.548329 19.256669      NaN    -25.0    24 o    0   1.11 342.56704 -44.86486  3442.68  7997.65 3.21 3.10 -13.7 -0.417    18.67 19.91 01a58659o0664o       0    42.250893
58659.551568 19.128787      NaN      5.0    27 o    0   1.01 342.56704 -44.86486  3422.57  7959.93 3.49 3.23 -14.5 -0.398    18.60 19.94 01a58659o0671o       0    44.024288
58659.561482 19.401649      NaN    -37.0    21 o    0   1.09 342.56704 -44.86486  3483.98  8039.33 3.26 3.02 -13.7 -0.424    18.74 20.03 01a58659o0691o       0    40.621890
58659.562863 19.128787      NaN    -11.0    27 o    0   0.91 342.56704 -44.86486   566.93 10409.34 2.96 2.76 -68.7 -0.506    18.70 20.13 01a58659o0694o       0    44.024288
58659.568280 19.351140      NaN     34.0    22 o    0   1.02 342.56704 -44.86486   549.05 10368.93 2.98 2.77 -78.3 -0.496    18.78 20.15 01a58659o0705o       0    41.147758
58659.568738 19.401649      NaN     -5.0    21 o    0   1.02 342.56704 -44.86486  3505.01  7921.90 3.25 2.93 -12.3 -0.414    18.78 20.07 01a58659o0706o       0    40.621890
58659.571504 19.256669      NaN      5.0    24 o    0   1.38 342.56704 -44.86486   610.33 10451.85 3.38 3.06 -81.9 -0.475    18.67 20.16 01a58659o0712o       0    42.250893
58659.581523 19.302877      NaN     13.0    23 o    0   1.25 342.56704 -44.86486   634.03 10334.73 3.13 2.92 -86.9 -0.497    18.70 20.16 01a58659o0732o       0    41.690982
58659.622680 16.566282      NaN    101.0   286 o    0   1.25 342.56704 -44.86486  3470.21  7987.10 3.48 3.05  -5.1 -0.504    16.94 18.00 01a58659o0818o       2   288.106123
58663.540631 19.569016      NaN    -17.0    18 o    0   1.10 342.56704 -44.86486  3442.68  7998.41 3.32 3.09 -15.2 -0.402    18.91 20.52 01a58663o0567o       0    39.155306
58663.542934 19.302877      NaN     61.0    23 o    0   1.09 342.56704 -44.86486   565.43 10407.74 3.01 2.82 -77.8 -0.491    18.89 20.60 01a58663o0572o       0    41.690982
58663.543855 19.510313      NaN      5.0    19 o    0   1.06 342.56704 -44.86486  3423.32  7960.79 3.49 3.29  -4.1 -0.396    18.87 20.54 01a58663o0574o       0    39.624966
58663.546193 19.631075      NaN    -39.0    17 o    0   1.31 342.56704 -44.86486   546.09 10369.16 3.02 2.75 -86.5 -0.490    18.96 20.64 01a58663o0579o       0    38.705787
58663.552075 19.631075      NaN      0.0    17 o    0   1.07 342.56704 -44.86486  3485.48  8037.09 2.88 2.82 -12.5 -0.453    19.05 20.60 01a58663o0591o       0    38.705787
58663.553459 19.841877      NaN     17.0    14 o    0   1.91 342.56704 -44.86486   610.16 10449.08 2.72 2.53 -71.0 -0.544    19.02 20.72 01a58663o0594o       0    37.485170
58663.563045 19.569016      NaN    -41.0    18 o    0   1.01 342.56704 -44.86486  3504.44  7923.10 3.41 3.18  -6.0 -0.407    18.94 20.68 01a58663o0614o       0    39.155306
58663.563964 19.569016      NaN     10.0    18 o    0   1.23 342.56704 -44.86486   631.68 10332.62 2.85 2.67 -65.5 -0.507    19.02 20.76 01a58663o0616o       0    39.155306
58667.532631 19.510313      NaN     41.0    19 o    0   1.15 342.56704 -44.86486  7623.45  4119.30 3.52 3.09  -7.8 -0.401    18.97 20.37 01a58667o0623o       0    39.624966
58667.535393 19.569016      NaN      8.0    18 o    0   1.19 342.56704 -44.86486  7599.25  4072.75 3.59 3.20  -7.7 -0.388    18.92 20.35 01a58667o0629o       0    39.155306
58667.544949 19.569016      NaN      4.0    18 o    0   0.98 342.56704 -44.86486  7642.15  4115.69 3.51 3.05  -7.9 -0.398    18.98 20.42 01a58667o0649o       0    39.155306
58667.556800 19.351140      NaN    -51.0    22 o    0   1.05 342.56704 -44.86486  7641.53  3962.59 3.55 3.12 -10.2 -0.396    18.94 20.41 01a58667o0674o       0    41.147758
58667.574349 18.336727      NaN    -84.0    56 o    0   0.90 342.56704 -44.86486  5958.04 10430.96 3.45 3.27 -81.6 -0.415    17.40 18.59 01a58667o0711o       0    65.917661
58674.506063 19.766969      NaN     81.0    15 o    0   2.29 342.56704 -44.86486  2712.89  8608.12 2.27 2.08  31.4 -0.395    19.28 20.36 02a58674o0559o       0    37.870014
58674.509281 19.696897      NaN     47.0    16 o    0   1.15 342.56704 -44.86486  2728.79  8648.03 2.49 2.41  41.9 -0.399    19.19 20.36 02a58674o0565o       0    38.277121
58674.515652 19.454622      NaN     31.0    20 o    0   0.90 342.56704 -44.86486  2676.01  8568.97 2.24 2.11  34.1 -0.475    19.28 20.39 02a58674o0578o       0    40.114062
58674.526874 19.766969      NaN     92.0    15 o    0   1.78 342.56704 -44.86486  2653.33  8685.47 2.17 2.14  54.4 -0.420    19.32 20.41 02a58674o0601o       0    37.870014
58674.545129 19.766969      NaN     78.0    15 o    0   1.82 342.56704 -44.86486  4379.93   142.26 2.08 1.91 -75.2 -0.425    19.31 20.31 02a58674o0638o       0    37.870014
58674.548319 20.009244      NaN     90.0    12 o    0   2.51 342.56704 -44.86486  4400.31   180.58 2.08 1.89 -68.9 -0.455    19.32 20.32 02a58674o0644o       0    36.785024
58674.554199 19.766969      NaN     34.0    15 o    0   1.40 342.56704 -44.86486  4337.72   101.82 2.29 2.13  86.4 -0.419    19.23 20.36 02a58674o0656o       0    37.870014
58674.566739 19.631075      NaN     96.0    17 o    0   1.69 342.56704 -44.86486  4314.59   216.84 2.03 1.88  74.8 -0.435    19.34 20.42 02a58674o0681o       0    38.705787
58674.620493 19.051202      NaN    -72.0    29 o    0   1.53 342.56704 -44.86486  6194.03 10400.05 2.43 2.24 -42.4 -0.450    18.49 18.84 02a58674o0795o       0    45.278449
58674.622784 18.816441      NaN    -21.0    36 o    0   1.29 342.56704 -44.86486  7873.36  1937.21 2.23 2.00 -61.1 -0.456    18.25 18.43 02a58674o0800o       0    50.051353
58679.510092 17.883650      NaN     15.0    85 o    0   1.22 342.56704 -44.86486  7408.20  7753.29 3.47 3.23  87.2 -0.426    17.86 18.75 01a58679o0595o       2    91.837563
58679.512907 18.005163      NaN     37.0    76 o    0   1.48 342.56704 -44.86486  7387.95  7715.34 3.42 3.14  89.8 -0.436    17.87 18.76 01a58679o0601o       2    83.577138
58679.514749 18.623526      NaN     41.0    43 o    0   1.28 342.56704 -44.86486  5011.67 10431.39 3.23 3.18 -31.0 -0.427    17.82 18.83 01a58679o0605o       0    55.300434
58679.518460 18.504094      NaN      0.0    48 o    0   1.01 342.56704 -44.86486  4990.92 10392.65 3.32 3.14 -80.0 -0.447    17.86 18.85 01a58679o0613o       0    59.271730
58679.521304 17.990970      NaN     11.0    77 o    0   1.24 342.56704 -44.86486  7449.85  7791.85 3.44 3.33  28.6 -0.437    17.88 18.80 01a58679o0619o       2    84.487502
58679.523728 18.504094      NaN    110.0    48 o    0   0.90 342.56704 -44.86486  5057.28 10472.53 3.29 3.21  -6.8 -0.415    17.83 18.87 01a58679o0624o       0    59.271730
58679.533664 18.243872      NaN     41.0    61 o    0   2.02 342.56704 -44.86486  7471.96  7676.40 3.32 3.13   2.4 -0.412    17.95 18.86 01a58679o0645o       2    70.214941
58679.534607 18.438271      NaN     -6.0    51 o    0   0.80 342.56704 -44.86486  5076.65 10355.45 3.31 3.06 -85.9 -0.432    17.89 18.91 01a58679o0647o       0    61.726315
58681.535129 17.137480      NaN     63.0   169 o    0   0.96 342.56704 -44.86486  2699.22  8608.88 2.23 2.00  34.2 -0.418    17.74 18.06 02a58681o0175o 8388610   172.540250
58681.536197 16.926048      NaN    389.0   158 o    0   1.23 342.56704 -44.86486  2717.86  8647.42 2.21 1.96  36.3 -0.528    17.75 18.06 02a58681o0177o 8388610   161.781142
58681.537715 17.326476      NaN    146.0   142 o    0   1.52 342.56704 -44.86486  2661.34  8570.81 2.27 2.06  33.2 -0.473    17.69 18.05 02a58681o0180o 8388610   146.195547
58681.540159 17.405762      NaN     81.0   132 o    0   1.33 342.56704 -44.86486  2641.17  8687.91 2.24 2.06  34.8 -0.493    17.68 18.06 02a58681o0185o 8388610   136.503253
58689.495380 19.569016      NaN     36.0    18 o    0   1.28 342.56704 -44.86486  6055.22   142.11 2.14 1.86 -66.4 -0.452    19.33 20.33 02a58689o0535o       0    39.155306
58689.496294 20.009244      NaN    -58.0    12 o    0   2.19 342.56704 -44.86486  3539.84   835.73 2.06 1.93  61.7 -0.453    19.31 20.34 02a58689o0537o       0    36.785024
58689.498589 19.766969      NaN     28.0    15 o    0   1.54 342.56704 -44.86486  6074.89   180.43 2.19 1.88 -66.2 -0.441    19.29 20.35 02a58689o0542o       0    37.870014
58689.499961 19.922338      NaN     27.0    13 o    0   2.35 342.56704 -44.86486  3559.73   873.44 2.03 1.94  71.5 -0.453    19.33 20.34 02a58689o0545o       0    37.123281
58689.506145 19.841877      NaN     25.0    14 o    0   1.63 342.56704 -44.86486  6007.35   103.06 2.09 1.78 -63.9 -0.449    19.34 20.35 02a58689o0557o       0    37.485170
58689.507059 20.207197      NaN     -3.0    10 o    0   4.47 342.56704 -44.86486  3493.01   797.41 2.02 1.92  72.2 -0.453    19.31 20.35 02a58689o0559o       0    36.182012
58689.519389 19.841877      NaN      0.0    14 o    0   1.96 342.56704 -44.86486  5982.01   220.57 2.02 1.86 -78.0 -0.451    19.32 20.37 02a58689o0584o       0    37.485170
58689.520760 20.009244      NaN     -1.0    12 o    0   2.32 342.56704 -44.86486  3468.62   913.40 2.01 1.91  76.8 -0.456    19.38 20.39 02a58689o0587o       0    36.785024
58691.467882 19.569016      NaN     -7.0    18 o    0   1.08 342.56704 -44.86486   982.99 10018.82 3.13 2.93 -66.1 -0.471    18.96 20.63 01a58691o0490o       0    39.155306
58691.477184 19.454622      NaN     45.0    20 o    0   0.98 342.56704 -44.86486   965.27  9980.81 3.05 2.84 -55.6 -0.484    19.01 20.67 01a58691o0509o       0    40.114062
58691.480408 19.766969      NaN     -4.0    15 o    0   1.34 342.56704 -44.86486  1029.28 10062.87 2.95 2.75 -54.8 -0.490    18.97 20.68 01a58691o0516o       0    37.870014
58691.492737 19.510313      NaN     -8.0    19 o    0   1.03 342.56704 -44.86486  1050.48  9945.75 3.11 2.89 -61.1 -0.475    18.98 20.67 01a58691o0542o       0    39.624966
58695.459944 19.454622      NaN    -52.0    20 o    0   1.54 342.56704 -44.86486   985.54 10018.27 4.38 4.12 -77.1 -0.385    18.63 20.63 01a58695o0461o       0    40.114062
58695.470062 19.351140      NaN      8.0    22 o    0   0.80 342.56704 -44.86486   965.14  9981.27 3.66 3.46 -58.4 -0.449    18.78 20.60 01a58695o0482o       0    41.147758
58695.473283 19.401649      NaN    -26.0    21 o    0   0.92 342.56704 -44.86486  1027.81 10062.99 3.68 3.47 -73.4 -0.441    18.80 20.66 01a58695o0489o       0    40.621890
58695.482381 19.454622      NaN     33.0    20 o    0   1.09 342.56704 -44.86486  1048.25  9945.47 3.56 3.32 -82.5 -0.434    18.87 20.68 01a58695o0508o       0    40.114062
58699.453387 19.766969      NaN     28.0    15 o    0   1.50 342.56704 -44.86486  3031.47  9943.95 3.41 3.31 -38.5 -0.415    18.94 20.85 01a58699o0138o       0    37.870014
58699.456166 19.696897      NaN     -8.0    16 o    0   1.48 342.56704 -44.86486  3011.21  9906.48 3.77 3.65 -37.9 -0.396    18.83 20.81 01a58699o0144o       0    38.277121
58699.466043 19.302877      NaN     46.0    23 o    0   0.85 342.56704 -44.86486  3075.46  9984.67 4.12 3.95 -42.1 -0.376    18.71 20.74 01a58699o0164o       0    41.690982
58699.478340 19.841877      NaN    -17.0    14 o    0   1.27 342.56704 -44.86486  3095.96  9868.67 3.36 3.23 -31.2 -0.417    19.03 20.95 01a58699o0189o       0    37.485170
58703.500419 19.569016      NaN    -12.0    18 o    0   1.49 342.56704 -44.86486  7498.81   599.54 3.71 3.07 -16.5 -0.405    18.73 20.66 01a58703o0327o       0    39.155306
58703.503640 19.569016      NaN     23.0    18 o    0   1.15 342.56704 -44.86486  7519.70   638.30 3.86 3.05 -15.6 -0.397    18.81 20.68 01a58703o0334o       0    39.155306
58703.509167 19.696897      NaN     16.0    16 o    0   1.26 342.56704 -44.86486  7457.18   558.95 3.90 3.10 -16.2 -0.387    18.84 20.65 01a58703o0346o       0    38.277121
58703.519293 19.841877      NaN    -10.0    14 o    0   1.22 342.56704 -44.86486  7438.40   675.38 3.80 3.05 -13.1 -0.398    18.94 20.73 01a58703o0368o       0    37.485170
58707.421012 18.336727      NaN      1.0    56 o    0   1.47 342.56704 -44.86486  5418.35  7890.43 3.49 3.37 -61.2 -0.424    18.00 19.02 01a58707o0426o    8192    65.917661
58707.424294 18.226218      NaN     51.0    62 o    0   0.88 342.56704 -44.86486  5399.20  7852.17 3.38 3.32 -29.0 -0.417    18.08 19.03 01a58707o0433o       2    71.085427
58707.430284 18.142010      NaN     11.0    67 o    0   0.90 342.56704 -44.86486  5461.36  7930.09 3.65 3.48 -13.6 -0.388    18.01 19.10 01a58707o0446o       2    75.486012
58715.467138 18.298627      NaN    -51.0    58 o    0   1.15 342.56704 -44.86486  6359.23   121.96 5.68 5.34 -55.2 -0.303    17.48 19.06 01a58715o0505o       0    67.624980
58715.469902 18.702047      NaN     -9.0    40 o    0   1.18 342.56704 -44.86486  4662.36  8494.88 3.98 3.85 -20.7 -0.388    18.26 19.63 01a58715o0511o       0    53.001302
58715.470363 18.598565      NaN     56.0    44 o    0   0.99 342.56704 -44.86486  6380.25   160.27 4.46 3.85 -15.8 -0.365    17.74 19.17 01a58715o0512o       0    56.081530
58715.473124 18.847027      NaN    -25.0    35 o    0   1.19 342.56704 -44.86486  4682.11  8531.84 3.55 3.44 -17.2 -0.388    18.41 19.65 01a58715o0518o       0    49.336984
58715.475888 18.574166      NaN     81.0    45 o    0   0.95 342.56704 -44.86486  6317.12    81.28 3.88 3.56 -11.0 -0.363    17.94 19.22 01a58715o0524o       0    56.869482
58715.478648 19.051202      NaN    -21.0    29 o    0   1.45 342.56704 -44.86486  4624.91  8454.86 3.62 3.40  -8.4 -0.380    18.43 19.66 01a58715o0530o       0    45.278449
58715.487441 18.944322      NaN     26.0    32 o    0   1.11 342.56704 -44.86486  6298.56   198.09 3.90 3.47  -8.0 -0.405    18.05 19.32 01a58715o0549o       0    47.256089
58715.489328 19.014394      NaN     46.0    30 o    0   1.33 342.56704 -44.86486  4609.35  8570.15 3.41 3.33 -45.8 -0.432    18.45 19.69 01a58715o0553o       0    45.925352
58719.459024 19.696897      NaN     -3.0    16 o    0   1.12 342.56704 -44.86486  4649.79  8481.87 2.33 2.06  -8.5 -0.506    19.30 20.51 01a58719o0265o       0    38.277121
58719.461838 19.766969      NaN    -50.0    15 o    0   0.99 342.56704 -44.86486  4669.36  8519.73 2.48 2.12  -1.5 -0.436    19.29 20.51 01a58719o0271o       0    37.870014
58719.467510 20.009244      NaN     17.0    12 o    0   1.77 342.56704 -44.86486  4612.86  8442.69 2.31 2.04  -2.8 -0.430    19.35 20.51 01a58719o0283o       0    36.785024
58719.477375 20.103715      NaN     12.0    11 o    0   1.18 342.56704 -44.86486  4595.57  8557.48 2.18 2.07 -21.7 -0.440    19.40 20.51 01a58719o0304o       0    36.471057
58723.431119 20.207197      NaN     30.0    10 o    0   1.94 342.56704 -44.86486  3266.30  6035.83 2.09 2.07 -86.9 -0.428    19.56 21.06 01a58723o0364o       0    36.182012
58723.433938 20.207197      NaN    -37.0    10 o    0   1.90 342.56704 -44.86486  3248.03  5999.19 2.14 2.04  85.1 -0.410    19.58 21.08 01a58723o0370o       0    36.182012
58723.441306 20.009244      NaN    -64.0    12 o    0   1.36 342.56704 -44.86486  7286.69  4468.69 2.11 2.09  30.6 -0.470    19.30 21.09 01a58723o0385o       0    36.785024
58723.451440 20.207197      NaN     20.0    10 o    0   1.74 342.56704 -44.86486  3326.21  5964.13 1.96 1.89 -24.1 -0.430    19.46 21.12 01a58723o0406o       0    36.182012
58735.409307 18.034118      NaN     85.0    74 o    0   1.35 342.56704 -44.86486  3677.87  4113.05 3.16 3.01 -76.0 -0.354    17.28 17.99 01a58735o0386o       2    81.762693
58735.412167 18.317510      NaN      1.0    57 o    0   1.06 342.56704 -44.86486  3659.01  4075.17 2.95 2.81 -70.4 -0.375    17.57 18.26 01a58735o0392o       0    66.769289
58735.417795 18.847027      NaN      2.0    35 o    0   0.90 342.56704 -44.86486  3716.28  4153.53 2.94 2.66  86.1 -0.369    18.14 19.32 01a58735o0404o       0    49.336984
58735.434823 18.847027      NaN    -66.0    35 o    0   1.09 342.56704 -44.86486  6865.55  6512.85 3.12 2.51 -76.4 -0.395    17.88 18.49 01a58735o0440o       0    49.336984
58737.365612 17.870951      NaN    169.0    86 o    0   0.93 342.56704 -44.86486  8326.36   174.06 1.92 1.66 -68.9 -0.429    17.07 17.21 02a58737o0335o       2    92.763883
58737.366069 17.949472      NaN     78.0    80 o    0   0.83 342.56704 -44.86486  5571.00   727.55 2.02 1.83  48.7 -0.419    17.13 17.20 02a58737o0336o       2    87.230373
58737.369161 17.664614      NaN   -137.0   104 o    0   1.00 342.56704 -44.86486  8343.37   214.03 1.89 1.67 -73.5 -0.546    17.50 17.63 02a58737o0342o       2   109.659190
58737.369619 18.243872      NaN     47.0    61 o    0   1.01 342.56704 -44.86486  5587.88   767.42 2.08 1.84  49.1 -0.467    17.55 17.68 02a58737o0343o       2    70.214941
58737.376010 17.259754      NaN    154.0   151 o    0   1.19 342.56704 -44.86486  8279.16   133.29 2.10 1.82  80.8 -0.366    16.45 16.42 02a58737o0356o       2   154.952051
58737.376467 17.389435      NaN   -325.0   134 o    0   0.80 342.56704 -44.86486  5524.08   688.23 2.08 1.91  54.0 -0.460    16.53 16.47 02a58737o0357o       2   138.438210
58737.386151 17.603715      NaN    316.0    87 o    0   1.30 342.56704 -44.86486  8255.64   250.84 1.98 1.79 -78.9 -0.423    17.01 17.09 02a58737o0377o       2    93.691718
