         MJD         m       dm    uJy  duJy F  err    chi/N      RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58298.459508 18.796518      NaN     31    28 o    0     0.67 288.607 41.66924 10300.58  3569.12 3.35 3.00 -83.5 -0.457    18.64 19.73 01a58298o0466o       0    36.682526
58298.460428 18.489118      NaN     61    30 o    0     1.19 288.607 41.66924  1162.99  3876.57 2.88 2.80 -84.0 -0.486    18.60 19.74 01a58298o0468o       0    38.230979
58298.473224 18.445391      NaN     61    32 o    0     1.15 288.607 41.66924  9399.07  6800.97 4.10 2.84 -83.9 -0.440    18.65 19.70 01a58298o0494o       0    39.819690
58298.473683 18.396507      NaN     56    36 o    0     1.02 288.607 41.66924  9411.40  6684.68 3.98 2.81 -81.1 -0.455    18.70 19.70 01a58298o0495o       0    43.099974
58298.474309 19.128787      NaN    -43    27 o    0     1.00 288.607 41.66924 10286.89  3687.43 3.86 2.72 -87.3 -0.466    18.70 19.72 01a58298o0496o       0    35.925029
58300.485840 19.226921 0.322786     79    22 o    0     1.67 288.607 41.66924  3573.45  8131.45 2.17 2.02 -14.8 -0.449    18.38 19.24 02a58300o0527o    8192    32.335858
58300.491891 12.649374      NaN  -2745 10547 o    0     0.85 288.607 41.66924  3557.25  8092.82 2.13 1.97  -2.4 -0.471    14.15 14.16 02a58300o0540o       2 10547.026624
58300.504588 19.569016      NaN      5    18 o    0     0.59 288.607 41.66924  3613.27  8173.47 2.10 1.95 -12.4 -0.477    19.20 19.86 02a58300o0567o    8192    29.759162
58300.509633 16.831577      NaN   -187   224 o    0     0.97 288.607 41.66924  3625.65  8053.18 2.40 2.06 -40.2 -0.515    17.51 17.96 02a58300o0578o       2   225.250100
58310.458729 19.841877      NaN      8    13 o    0     1.27 288.607 41.66924  9793.70  1148.01 3.46 3.04 -82.4 -0.433    19.39 21.32 01a58310o0404o       0    27.029756
58310.465269 20.009244      NaN    -23    12 o    0     1.51 288.607 41.66924  9823.85  1184.21 3.54 3.00 -79.3 -0.441    19.39 21.32 01a58310o0418o       0    26.563278
58310.466656 19.791368      NaN     10    13 o    0     1.12 288.607 41.66924   565.78  1336.99 3.20 2.93  -4.2 -0.443    19.39 21.39 01a58310o0421o       0    27.029756
58310.476928 19.922338      NaN     -3    13 o    0     1.07 288.607 41.66924   581.43  1375.25 3.09 2.88   4.1 -0.453    19.35 21.36 01a58310o0443o       0    27.029756
58310.477393 20.207197      NaN     -1    10 o    0     1.67 288.607 41.66924  9763.09  1107.85 3.43 2.88 -81.8 -0.447    19.42 21.29 01a58310o0444o       0    25.721736
58310.482532 19.719755      NaN     19    11 o    0     1.61 288.607 41.66924  9751.42  1226.36 3.23 3.04 -49.8 -0.422    19.41 21.29 01a58310o0455o       0    26.126762
58310.482996 19.979496      NaN      6    12 o    0     1.09 288.607 41.66924   536.29  1294.79 3.04 2.86   0.5 -0.463    19.39 21.37 01a58310o0456o       0    26.563278
58310.497996 19.436675      NaN     18    16 o    0     6.61 288.607 41.66924   509.07  1408.06 3.03 2.85  -4.6 -0.452    19.37 21.32 01a58310o0488o       0    28.593841
58318.433107 19.719755      NaN     16    12 o    0     1.34 288.607 41.66924  8365.86  2541.98 3.20 3.05 -85.6 -0.421    19.35 21.31 01a58318o0421o       0    26.563278
58318.442050 19.868040      NaN     10    12 o    0     1.30 288.607 41.66924  8395.69  2578.13 3.31 2.80 -81.6 -0.444    19.40 21.33 01a58318o0440o       0    26.563278
58318.454693 19.454622      NaN     32    11 o    0     1.42 288.607 41.66924  8337.21  2501.92 3.36 2.89 -81.2 -0.431    19.43 21.43 01a58318o0467o       0    26.126762
58318.459879 20.207197      NaN    -12    10 o    0     1.58 288.607 41.66924  8311.67  2618.26 3.39 2.87 -84.2 -0.436    19.40 21.42 01a58318o0478o       0    25.721736
58320.442877 19.351140      NaN     -4    22 o    0     0.77 288.607 41.66924   923.17  8088.86 2.04 1.84   4.2 -0.486    18.80 19.60 02a58320o0449o       0    32.335858
58320.450614 18.675237      NaN      4    41 o    0     1.00 288.607 41.66924   905.83  8049.94 1.97 1.82   4.6 -0.507    18.17 18.86 02a58320o0465o       0    47.356179
58320.452025 18.816441      NaN      8    35 o    0     1.04 288.607 41.66924 10138.69  8111.00 2.25 1.91  40.2 -0.494    18.68 19.45 02a58320o0468o       0    42.268283
58320.463212 19.922338      NaN      8    12 o    0     1.09 288.607 41.66924 10119.50  8071.48 2.25 1.96  34.1 -0.490    19.30 20.52 02a58320o0492o       0    26.563278
58320.463670 19.922338      NaN     -2    13 o    0     1.25 288.607 41.66924   960.92  8126.84 2.12 1.91   3.0 -0.484    19.34 20.53 02a58320o0493o       0    27.029756
58320.468471 19.128787      NaN    -30    27 o    0     1.07 288.607 41.66924   973.60  8007.48 2.08 1.81 -32.7 -0.460    18.60 19.62 02a58320o0503o       0    35.925029
58320.468928 19.169763      NaN    -32    26 o    0     0.54 288.607 41.66924 10176.29  8151.46 2.17 1.88  40.9 -0.499    18.73 19.80 02a58320o0504o       0    35.179649
58320.484353 17.397568      NaN   -475   133 o    0     1.01 288.607 41.66924 10188.87  8037.87 2.32 2.00  31.0 -0.480    17.32 18.32 02a58320o0536o       2   135.094810
58322.438728 19.115465      NaN     36    17 o    0     0.86 288.607 41.66924  7451.69  3239.45 3.19 2.99 -82.6 -0.420    19.05 20.39 01a58322o0433o       0    29.165180
58322.444827 19.631075      NaN    -11    17 o    0     0.81 288.607 41.66924  7468.22  3276.81 3.35 2.96 -82.4 -0.421    19.01 20.37 01a58322o0446o       0    29.165180
58322.457819 18.990530      NaN     49    16 o    0     1.26 288.607 41.66924  7408.54  3200.30 3.18 2.86 -82.9 -0.433    19.03 20.37 01a58322o0474o       0    28.593841
58322.462522 19.212347      NaN     26    18 o    0     0.95 288.607 41.66924  7397.59  3316.47 3.05 2.92 -20.9 -0.430    19.08 20.37 01a58322o0484o       0    29.759162
58324.441266 17.509244      NaN     53   104 o    0     2.02 288.607 41.66924   844.65  8151.05 1.96 1.77   2.6 -0.544    18.23 18.83 02a58324o0438o       2   106.665870
58324.447870 15.585698      NaN    376   582 o    0     0.81 288.607 41.66924   829.63  8111.86 2.03 1.80   9.3 -0.473    16.43 16.49 02a58324o0452o       2   582.482281
58324.449710 17.033415      NaN     17   182 o    0     1.05 288.607 41.66924 10062.09  8168.23 2.08 1.92  36.8 -0.517    16.31 16.98 02a58324o0456o       2   183.536393
58324.460819 18.757738      NaN    -21    38 o    0     1.35 288.607 41.66924 10051.36  8129.40 2.09 1.90  43.1 -0.494    18.67 19.29 02a58324o0480o       0    44.784012
58324.461816 19.014394      NaN    -37    30 o    0     1.23 288.607 41.66924 10110.61  8209.54 2.21 1.92  39.3 -0.507    18.55 19.35 02a58324o0482o       0    38.230979
58324.462273 18.847027      NaN    -14    35 o    0     0.98 288.607 41.66924   894.30  8186.97 2.05 1.82   7.6 -0.523    18.79 19.42 02a58324o0483o       0    42.268283
58324.465979 16.514394      NaN   -135   300 o    0     1.14 288.607 41.66924   908.96  8067.23 2.12 1.91 -31.5 -0.393    17.36 18.09 02a58324o0491o       2   300.934557
58324.466448 17.883650      NaN     59    67 o    0     1.01 288.607 41.66924 10124.65  8091.73 2.14 1.93  37.9 -0.500    17.25 18.13 02a58324o0492o       2    71.067628
58328.395861 19.351140      NaN    -33    22 o    0     1.13 288.607 41.66924  1865.46  8977.65 2.15 1.96   4.8 -0.488    19.08 19.73 02a58328o0346o       0    32.335858
58328.408532 17.740268      NaN    -39    97 o    0     1.54 288.607 41.66924  1846.12  8940.22 2.22 2.05   7.2 -0.607    18.05 18.75 02a58328o0373o       2    99.852930
58328.412651 18.558199      NaN     28    38 o    0     1.29 288.607 41.66924  1901.67  9014.78 2.28 1.95 -38.3 -0.450    18.66 19.28 02a58328o0382o       0    44.784012
58328.427453 19.401649      NaN    -23    21 o    0     1.12 288.607 41.66924  1912.67  8899.45 2.13 1.96   4.9 -0.491    19.10 19.70 02a58328o0414o       0    31.663981
58330.415126 18.867907      NaN     30    26 o    0     1.14 288.607 41.66924 10415.89  2533.11 4.01 3.21 -88.3 -0.438    18.71 20.00 01a58330o0390o       0    35.179649
58330.426792 18.489118      NaN     61    30 o    0     1.20 288.607 41.66924  1193.91  2772.09 3.51 3.14   8.6 -0.423    18.64 19.95 01a58330o0415o       0    38.230979
58330.427718 18.623526      NaN     50    28 o    0     1.01 288.607 41.66924 10432.07  2570.02 4.06 3.17 -87.2 -0.444    18.65 19.96 01a58330o0417o       0    36.682526
58330.433397 19.256669      NaN    -75    24 o    0     1.25 288.607 41.66924 10373.23  2495.69 3.92 3.10 -84.6 -0.465    18.75 19.99 01a58330o0429o    4096    33.728441
58330.433863 18.666446      NaN     48    27 o    0     1.22 288.607 41.66924  1224.86  2809.86 3.24 3.14  28.2 -0.446    18.69 19.98 01a58330o0430o       0    35.925029
58330.446383 18.729535      NaN     50    24 o    0     1.17 288.607 41.66924  1165.98  2729.58 3.30 3.21  11.3 -0.436    18.69 19.98 01a58330o0457o       0    33.728441
58330.446849 19.212347      NaN    -24    25 o    0     1.10 288.607 41.66924 10360.86  2612.52 3.87 3.01 -82.3 -0.457    18.75 19.98 01a58330o0458o       0    34.447173
58330.451549 18.666446      NaN     51    26 o    0     0.86 288.607 41.66924  1140.04  2845.16 3.47 3.09  -2.2 -0.426    18.71 19.97 01a58330o0468o       0    35.179649
58334.430917 18.702047      NaN    -18    40 o    0     0.96 288.607 41.66924 10056.89   574.82 3.49 2.91 -81.8 -0.456    18.29 19.54 01a58334o0343o       0    46.493093
58334.432297 19.169763      NaN    -54    26 o    0     0.94 288.607 41.66924   818.23   786.47 3.05 2.83   1.4 -0.450    18.82 20.29 01a58334o0346o       0    35.179649
58334.441962 18.174913      NaN   -160    65 o    0     0.90 288.607 41.66924   834.90   824.84 3.26 3.02  -3.3 -0.432    17.80 18.97 01a58334o0367o       2    69.185314
58334.442426 18.226218      NaN    -20    62 o    0     1.17 288.607 41.66924 10087.79   612.40 3.63 2.92 -81.6 -0.451    17.75 18.93 01a58334o0368o       2    66.374752
58334.443346 16.922529      NaN   -583   206 o    0     1.31 288.607 41.66924 10028.39   538.11 3.67 3.09 -79.1 -0.434    16.43 17.53 01a58334o0370o       2   207.358645
58334.448577 18.317510      NaN    -34    57 o    0     0.87 288.607 41.66924 10000.68   657.81 3.32 3.08 -60.3 -0.431    18.23 19.51 01a58334o0381o       0    61.730120
58334.449039 18.675237      NaN    -32    41 o    0     0.94 288.607 41.66924   774.83   743.63 3.21 2.89   0.2 -0.449    18.05 19.41 01a58334o0382o       0    47.356179
58334.462953 17.373350      NaN   -293   136 o    0     1.10 288.607 41.66924   764.70   860.17 3.20 3.12   4.5 -0.426    16.99 17.95 01a58334o0412o       2   138.049295
58338.409328 20.009244      NaN     -5    12 o    0     1.69 288.607 41.66924  8846.27  1024.74 3.18 2.93 -67.9 -0.439    19.32 21.18 01a58338o0387o       0    26.563278
58338.417815 19.609992      NaN     18    13 o    0     1.19 288.607 41.66924  8875.39  1061.28 3.20 2.96 -62.2 -0.434    19.31 21.06 01a58338o0405o       0    27.029756
58338.430748 19.841877      NaN     -4    14 o    0     1.05 288.607 41.66924  8817.30   985.51 3.13 2.84 -73.0 -0.449    19.35 21.04 01a58338o0433o       0    27.524675
58338.435028 19.549093      NaN     24    12 o    0     1.39 288.607 41.66924  8805.22  1103.80 3.19 2.94 -24.2 -0.423    19.29 21.11 01a58338o0442o       0    26.563278
58342.408473 19.529530      NaN     25    12 o    0     1.21 288.607 41.66924  8230.46  2049.11 3.32 3.18 -68.7 -0.422    19.35 21.45 01a58342o0367o       0    26.563278
58342.414668 19.922338      NaN    -22    13 o    0     1.01 288.607 41.66924  8202.62  2011.37 3.39 3.14 -76.5 -0.425    19.37 21.47 01a58342o0380o       0    27.029756
58342.415590 20.009244      NaN      1    12 o    0     1.30 288.607 41.66924  8261.69  2086.70 3.34 3.14 -78.0 -0.424    19.42 21.47 01a58342o0382o       0    26.563278
58342.428504 20.071303      NaN      9    10 o    0     1.95 288.607 41.66924  8176.32  2128.77 3.40 3.04 -76.7 -0.428    19.36 21.44 01a58342o0410o       0    25.721736
58348.390194 20.103715      NaN    -29    11 o    0     1.41 288.607 41.66924  1466.59   816.52 1.91 1.78  57.8 -0.538    19.64 20.85 02a58348o0356o       0    26.126762
58348.400164 20.009244      NaN    -23    12 o    0     1.25 288.607 41.66924  1435.60   776.60 1.98 1.75  45.9 -0.544    19.66 20.88 02a58348o0377o       0    26.563278
58348.409787 20.207197      NaN     -5    10 o    0     1.12 288.607 41.66924  1493.23   852.70 2.04 1.84  41.7 -0.522    19.69 20.96 02a58348o0398o       0    25.721736
58348.417851 20.449472      NaN     -4     8 o    0     2.22 288.607 41.66924  1522.05   732.08 2.10 1.85  41.9 -0.525    19.72 21.08 02a58348o0415o       0    25.012151
58352.391480 17.958558      NaN     24    73 o    0     0.79 288.607 41.66924  1420.36   580.15 2.21 1.94  44.3 -0.530    17.33 17.60 02a58352o0220o       2    76.750295
58352.393309 17.593889      NaN   -152   111 o    0     1.37 288.607 41.66924  2068.42 10397.34 2.34 2.05  16.0 -0.453    17.15 17.24 02a58352o0224o       2   113.501576
58352.400937 18.417189      NaN    -89    52 o    0     1.64 288.607 41.66924  2036.06 10357.95 2.46 2.18  17.4 -0.456    17.90 18.28 02a58352o0240o       0    57.145496
58352.401395 18.280067      NaN     20    54 o    0     1.41 288.607 41.66924  1403.44   539.48 2.40 2.00  41.3 -0.523    17.95 18.30 02a58352o0241o       0    58.971245
58352.411918 17.789888      NaN     67    72 o    0     1.15 288.607 41.66924  1460.14   616.18 2.44 2.07  40.2 -0.499    17.43 18.01 02a58352o0264o       2    75.799787
58352.412847 18.623526      NaN     -7    43 o    0     1.33 288.607 41.66924  2091.99 10434.11 2.51 2.16  21.7 -0.442    18.33 18.92 02a58352o0266o       0    49.097940
58352.417710 18.623526      NaN      2    43 o    0     1.14 288.607 41.66924  2105.73 10313.61 2.19 2.07   9.7 -0.471    17.98 18.41 02a58352o0276o       0    49.097940
58352.418624 18.526952      NaN    -88    47 o    0     1.78 288.607 41.66924  1474.02   495.94 2.46 2.03  40.9 -0.509    17.85 18.31 02a58352o0278o       0    52.636563
58360.376023 19.841877      NaN     -4    14 o    0     1.26 288.607 41.66924  1148.51  9218.12 2.17 1.90  11.9 -0.504    19.29 20.14 02a58360o0343o       0    27.524675
58360.377396 19.922338      NaN    -49    13 o    0     1.57 288.607 41.66924 10381.22  9265.60 2.50 1.97  37.5 -0.505    19.29 20.16 02a58360o0346o       0    27.029756
58360.386644 19.922338      NaN    -10    13 o    0     1.69 288.607 41.66924 10365.26  9224.34 2.42 1.87  37.6 -0.511    19.29 20.14 02a58360o0366o       0    27.029756
58360.387558 19.696897      NaN      5    16 o    0     1.33 288.607 41.66924  1133.01  9178.35 2.22 1.91  10.4 -0.502    19.26 20.10 02a58360o0368o       0    28.593841
58360.388473 19.922338      NaN    -55    13 o    0     1.67 288.607 41.66924  1190.06  9254.72 2.15 1.86  12.8 -0.511    19.28 20.10 02a58360o0370o       0    27.029756
58360.391482 19.894850      NaN      6    13 o    0     1.43 288.607 41.66924  1203.03  9135.49 2.08 1.87 -24.4 -0.490    19.26 20.07 02a58360o0376o       0    27.029756
58360.392398 19.922338      NaN    -33    13 o    0     2.54 288.607 41.66924 10421.90  9305.98 2.45 1.87  37.8 -0.489    19.33 20.11 02a58360o0378o       0    27.029756
58360.405738 19.631075      NaN    -20    17 o    0     0.79 288.607 41.66924 10432.96  9189.16 2.38 1.88  35.4 -0.470    19.24 20.06 02a58360o0407o       0    29.165180
58362.366176 19.472870      NaN     16    16 o    0     1.25 288.607 41.66924  9884.02  1275.05 3.69 3.16 -80.0 -0.433    19.19 20.86 01a58362o0322o       0    28.593841
58362.367096 19.454622      NaN    -37    20 o    0     0.69 288.607 41.66924   642.77  1467.88 3.22 3.15  38.5 -0.456    19.18 20.92 01a58362o0324o       0    31.009800
58362.376765 19.631075      NaN     -7    17 o    0     0.98 288.607 41.66924   675.23  1506.83 3.34 3.09   5.3 -0.445    19.11 20.83 01a58362o0345o       0    29.165180
58362.377695 19.226921      NaN     25    18 o    0     0.79 288.607 41.66924  9900.54  1314.38 3.65 2.99 -80.6 -0.438    19.16 20.72 01a58362o0347o       0    29.759162
58362.378154 19.696897      NaN     -3    16 o    0     1.16 288.607 41.66924  9841.06  1239.42 3.65 3.08 -77.7 -0.437    19.13 20.71 01a58362o0348o       0    28.593841
58362.383428 19.384550      NaN     18    17 o    0     1.07 288.607 41.66924  9828.49  1358.34 3.50 3.20 -69.8 -0.418    19.09 20.66 01a58362o0359o       0    29.165180
58362.383890 19.051202      NaN   -307    29 o    0    12.03 288.607 41.66924   615.17  1426.01 3.28 3.23  30.6 -0.449    19.08 20.77 01a58362o0360o    4096    37.451405
58362.397707 19.631075      NaN     -4    17 o    0     1.84 288.607 41.66924   605.97  1541.92 3.13 3.06   6.9 -0.449    19.11 20.69 01a58362o0390o       0    29.165180
58364.368511 20.207197      NaN     -7    10 o    0     1.17 288.607 41.66924  1653.27  6923.55 2.15 2.04   6.8 -0.459    19.57 20.87 02a58364o0226o       0    25.721736
58364.375224 20.103715      NaN      2    11 o    0     1.82 288.607 41.66924  1622.82  6884.59 2.40 2.30  20.2 -0.452    19.42 20.81 02a58364o0240o       0    26.126762
58364.388032 19.674510      NaN      9    15 o    0     1.57 288.607 41.66924  1680.36  6958.89 2.32 2.24  10.9 -0.455    19.13 20.43 02a58364o0268o       0    28.046528
58364.392881 20.282105      NaN      9     8 o    0     1.44 288.607 41.66924  1707.33  6840.67 2.14 1.98 -32.3 -0.455    19.54 20.86 02a58364o0278o       0    25.012151
58366.360853 19.841877      NaN      8    13 o    0     1.02 288.607 41.66924  7736.18  2074.85 3.18 3.03 -64.4 -0.422    19.37 21.33 01a58366o0317o       0    27.029756
58366.367046 20.009244      NaN     -5    12 o    0     1.51 288.607 41.66924  7767.74  2113.19 3.29 3.15 -66.9 -0.415    19.31 21.31 01a58366o0330o       0    26.563278
58366.379957 20.009244      NaN    -19    12 o    0     1.63 288.607 41.66924  7707.39  2038.33 3.19 2.97 -69.3 -0.434    19.32 21.22 01a58366o0358o       0    26.563278
58366.384776 19.569016      NaN     26    11 o    0     1.47 288.607 41.66924  7682.08  2156.61 3.20 3.02 -18.3 -0.423    19.31 21.17 01a58366o0368o       0    26.126762
58368.361577 19.652575      NaN     13    14 o    0     0.83 288.607 41.66924  9768.68  8947.28 2.40 2.00  33.6 -0.485    19.54 20.80 02a58368o0300o       0    27.524675
58368.362492 19.743105      NaN     12    13 o    0     0.96 288.607 41.66924   531.36  8953.16 2.16 1.85  14.8 -0.485    19.60 20.78 02a58368o0302o       0    27.029756
58368.368746 20.207197      NaN    -41    10 o    0     1.80 288.607 41.66924   572.63  8987.44 2.13 1.80  16.3 -0.494    19.56 20.80 02a58368o0315o       0    25.721736
58368.369203 20.207197      NaN    -26    10 o    0     1.38 288.607 41.66924   514.61  8911.79 2.09 1.77  15.5 -0.497    19.63 20.79 02a58368o0316o       0    25.721736
58368.369665 19.351140      NaN     35    12 o    0     1.15 288.607 41.66924  9738.00  8905.02 2.26 1.91  36.2 -0.491    19.57 20.83 02a58368o0317o       0    26.563278
58368.382029 20.009244      NaN     -5    12 o    0     1.19 288.607 41.66924  9796.49  8984.61 2.32 1.90  33.8 -0.495    19.52 20.66 02a58368o0344o       0    26.563278
58368.382486 20.039830      NaN     10    10 o    0     2.08 288.607 41.66924   586.78  8868.38 2.10 1.77  13.5 -0.489    19.60 20.70 02a58368o0345o       0    25.721736
58368.386384 20.009244      NaN     -4    12 o    0     1.43 288.607 41.66924  9809.16  8866.22 2.19 1.97   6.4 -0.483    19.50 20.73 02a58368o0353o       0    26.563278
58372.349009 20.449472      NaN    -10     8 o    0     1.57 288.607 41.66924  2040.37  8311.57 1.99 1.81   1.5 -0.483    19.68 20.90 02a58372o0301o       0    25.012151
58372.361409 19.674510      NaN     24    10 o    0     1.41 288.607 41.66924  2025.37  8271.35 2.01 1.83   2.1 -0.484    19.66 20.93 02a58372o0328o       0    25.721736
58372.366271 20.321591      NaN    -19     9 o    0     1.35 288.607 41.66924  2082.55  8345.64 2.12 1.86 -37.2 -0.441    19.63 20.94 02a58372o0338o       0    25.349708
58372.379543 20.321591      NaN      3     9 o    0     1.60 288.607 41.66924  2097.37  8227.62 2.01 1.84  -2.3 -0.486    19.64 20.95 02a58372o0367o       0    25.349708
58374.367909 19.155932 0.192409     84    14 o    0     9.35 288.607 41.66924   197.14  1512.84 3.53 3.24  -0.2 -0.423    19.25 21.41 01a58374o0236o       0    27.524675
58374.380345 19.922338      NaN    -79    13 o    0    12.30 288.607 41.66924   127.32  1549.77 3.31 3.19   5.0 -0.429    19.27 21.35 01a58374o0263o    4096    27.029756
58374.380806 19.454622      NaN     20    15 o    0     1.20 288.607 41.66924  9352.81  1412.67 3.78 3.38 -74.0 -0.416    19.23 21.23 01a58374o0264o       0    28.046528
58378.332365 19.454622      NaN     14    17 o    0     1.00 288.607 41.66924  8546.17  1042.18 3.32 2.95 -81.1 -0.438    19.13 20.52 01a58378o0271o       0    29.165180
58378.337149 19.454622      NaN     17    16 o    0     1.22 288.607 41.66924  8563.55  1080.02 3.27 3.12 -34.1 -0.414    19.09 20.54 01a58378o0281o       0    28.593841
58378.350989 19.142275      NaN     28    19 o    0     1.00 288.607 41.66924  8506.70  1005.84 3.35 3.05 -76.4 -0.430    19.04 20.40 01a58378o0311o       0    30.374458
58378.356268 19.719755      NaN      7    15 o    0     1.25 288.607 41.66924  8495.12  1125.31 3.19 2.99 -26.0 -0.419    19.09 20.38 01a58378o0322o       0    28.046528
58380.322801 19.302877      NaN     35    13 o    0     1.44 288.607 41.66924   483.94  8077.89 2.15 1.89   8.7 -0.479    19.37 20.26 02a58380o0254o       0    27.029756
58380.336749 19.868040      NaN     10    12 o    0     1.91 288.607 41.66924   449.85  8039.67 2.16 1.91   6.8 -0.472    19.34 20.23 02a58380o0284o       0    26.563278
58380.342028 19.549093      NaN     15    15 o    0     0.99 288.607 41.66924   507.12  8113.41 2.08 1.85 -21.6 -0.470    19.32 20.21 02a58380o0295o       0    28.046528
58380.342942 19.589310      NaN     10    16 o    0     0.91 288.607 41.66924  9691.72  8066.00 2.39 2.12  37.8 -0.472    19.35 20.26 02a58380o0297o       0    28.593841
58380.353988 19.841877      NaN      1    14 o    0     1.27 288.607 41.66924  9673.67  8025.40 2.33 2.04  36.2 -0.474    19.30 20.19 02a58380o0321o       0    27.524675
58380.354901 20.207197      NaN      2    10 o    0     3.29 288.607 41.66924   538.30  7993.41 2.10 1.86   9.1 -0.475    19.10 20.01 02a58380o0323o       0    25.721736
58380.360178 20.009244      NaN    -16    12 o    0     1.68 288.607 41.66924  9730.77  8104.68 2.32 2.15  20.0 -0.445    19.16 20.11 02a58380o0334o       0    26.563278
58380.374350 18.019544      NaN     -9    75 o    0     1.25 288.607 41.66924  9748.88  7987.77 2.41 2.14  36.8 -0.465    18.08 18.58 02a58380o0365o       2    78.654992
58382.314278 19.287255      NaN     18    19 o    0     1.24 288.607 41.66924  8800.04  3427.85 3.29 2.93 -77.1 -0.435    18.94 20.12 01a58382o0237o       0    30.374458
58382.319002 19.510313      NaN      2    19 o    0     1.11 288.607 41.66924  8831.23  3465.18 3.29 2.78 -82.7 -0.449    18.95 20.12 01a58382o0247o       0    30.374458
58382.331968 19.115465      NaN     27    20 o    0     1.11 288.607 41.66924  8773.65  3392.88 3.46 2.89 -83.7 -0.439    18.90 20.12 01a58382o0275o       0    31.009800
58382.336309 19.014394      NaN     35    20 o    0     1.01 288.607 41.66924  8749.45  3509.11 3.14 3.03 -47.9 -0.429    18.86 20.10 01a58382o0284o       0    31.009800
58384.307976 16.180546      NaN   -404   408 o    0     0.85 288.607 41.66924  3433.67  8091.25 2.54 2.15 -45.9 -0.426    16.85 17.00 02a58384o0222o 8388610   408.687665
58384.320918 16.735760      NaN    109   210 o    0     1.56 288.607 41.66924  3400.93  8050.57 2.64 2.15 -48.8 -0.409    17.02 17.33 02a58384o0250o 8388610   211.332931
58384.339518 15.955438      NaN    146   455 o    0     1.16 288.607 41.66924  3484.06  8008.42 2.31 2.01 -39.0 -0.457    16.49 16.62 02a58384o0290o 8388610   455.616733
58386.302601 19.128787      NaN    -13    27 o    0     1.53 288.607 41.66924  7845.26  2888.79 3.70 3.38 -10.8 -0.397    18.42 19.41 01a58386o0113o       0    35.925029
58386.313492 19.051202      NaN      8    28 o    0     1.14 288.607 41.66924  7863.45  2927.09 3.44 3.19 -77.1 -0.414    18.43 19.35 01a58386o0136o       0    36.682526
58386.324588 19.128787      NaN     11    25 o    0     1.26 288.607 41.66924  7805.73  2853.55 3.09 2.95 -55.3 -0.433    18.47 19.32 01a58386o0160o       0    34.447173
58386.330452 18.847027      NaN     23    29 o    0     1.05 288.607 41.66924  7793.15  2969.25 3.24 2.84 -80.3 -0.439    18.46 19.31 01a58386o0172o       0    37.451405
58390.289698 19.841877      NaN    -15    14 o    0     1.16 288.607 41.66924  9829.06  2805.63 3.15 2.99 -53.8 -0.437    19.38 21.25 01a58390o0177o       0    27.524675
58390.297160 19.816329      NaN     12    12 o    0     1.66 288.607 41.66924  9860.40  2843.67 3.24 3.13 -51.4 -0.426    19.27 21.12 01a58390o0193o       0    26.563278
58390.306886 19.674510      NaN     15    13 o    0     1.49 288.607 41.66924  9802.34  2770.04 3.44 2.90 -81.1 -0.432    19.28 20.90 01a58390o0214o       0    27.029756
58390.309768 19.696897      NaN    -19    16 o    0     1.09 288.607 41.66924  9775.52  2888.38 3.24 2.96 -70.6 -0.433    19.19 20.73 01a58390o0220o       0    28.593841
58390.310229 19.766969      NaN    -20    15 o    0     1.17 288.607 41.66924   628.30  2991.42 2.93 2.84  -9.0 -0.471    19.25 20.93 01a58390o0221o       0    28.046528
58390.323138 19.076453      NaN     36    18 o    0     4.44 288.607 41.66924   646.44  3030.22 3.08 2.90  -2.8 -0.461    19.15 20.66 01a58390o0249o       0    29.759162
58390.327901 19.401649      NaN      1    21 o    0     0.87 288.607 41.66924   586.93  2949.42 3.67 3.05  -4.6 -0.398    19.10 20.56 01a58390o0259o       0    31.663981
58390.341285 19.631075      NaN    -14    17 o    0     1.26 288.607 41.66924   577.52  3064.96 3.08 2.87  -3.7 -0.461    19.02 20.29 01a58390o0288o       0    29.165180
58392.284199 19.719755      NaN      7    15 o    0     0.64 288.607 41.66924    58.43  7165.39 2.04 1.83 -12.4 -0.404    19.69 21.17 02a58392o0195o       0    28.046528
58392.292114 20.207197      NaN  -9360    10 o    0 22936.29 288.607 41.66924    42.74  7125.23 1.97 1.72 -11.7 -0.401    19.68 21.12 02a58392o0212o    4096    25.721736
58392.296864 20.103715 0.263209     38     8 o    0     2.44 288.607 41.66924    99.89  7199.35 2.06 1.80 -30.8 -0.393    19.66 21.13 02a58392o0222o       0    25.012151
58392.311748 20.321591      NaN    -22     9 o    0     1.21 288.607 41.66924  9255.39  7117.51 2.31 2.17 -25.3 -0.411    19.66 21.14 02a58392o0254o       0    25.349708
58392.312664 19.816329      NaN     24     8 o    0     2.15 288.607 41.66924   110.44  7080.51 2.01 1.79   0.2 -0.410    19.70 21.12 02a58392o0256o       0    25.012151
58392.316501 20.321591      NaN    -12     9 o    0     1.59 288.607 41.66924  9239.00  7074.95 2.25 2.10 -22.4 -0.419    19.56 21.05 02a58392o0264o       0    25.349708
58392.330448 20.321591      NaN    -39     9 o    0     1.21 288.607 41.66924  9293.39  7155.77 2.11 2.01  14.4 -0.470    19.69 21.10 02a58392o0294o       0    25.349708
