         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  Mask   duJy_new
58196.546149 17.600430      NaN   51    96 c    0   1.17 208.49258 50.04176  8880.53  5345.98 2.57 2.45  67.1 -0.434    17.08 19.01 02a58196o0684c     2  98.007144
58251.583552 19.529530      NaN   31    11 c    0   1.64 208.49258 50.04176  8030.36  5337.32 2.88 2.72 -38.5 -0.392    19.47 21.29 02a58251o0742c     0  22.592042
58251.591215 19.674510      NaN   21    12 c    0   2.42 208.49258 50.04176  8029.75  5341.44 2.78 2.63 -39.8 -0.396    19.42 21.21 02a58251o0757c     0  23.095462
58251.599321 19.841877      NaN   -6    14 c    0   1.87 208.49258 50.04176  8015.81  5344.68 2.78 2.57 -42.6 -0.396    19.42 21.12 02a58251o0773c     0  24.195048
58251.606736 19.674510      NaN   21    12 c    0   1.81 208.49258 50.04176  8026.42  5368.70 2.86 2.63 -39.0 -0.388    19.35 20.98 02a58251o0788c     0  23.095462
58252.578265 19.529530      NaN   31    11 c    0   2.46 208.49258 50.04176  8030.14  5335.83 2.64 2.50 -42.6 -0.404    19.47 21.12 02a58252o0695c     0  22.592042
58252.586816 20.103715      NaN    5    11 c    0   2.46 208.49258 50.04176  8029.13  5339.36 2.62 2.51 -39.3 -0.412    19.44 21.08 02a58252o0712c     0  22.592042
58252.595511 20.103715      NaN  -18    11 c    0   2.41 208.49258 50.04176  8015.06  5343.46 2.70 2.57 -37.2 -0.408    19.39 21.01 02a58252o0729c     0  22.592042
58252.603599 19.922338      NaN  -48    13 c    0   2.57 208.49258 50.04176  8025.89  5367.68 2.68 2.55 -38.6 -0.409    19.32 20.92 02a58252o0745c     0  23.630497
58256.432933 20.594452      NaN  -12     7 c    0   4.61 208.49258 50.04176  7118.77  6901.92 2.56 2.50  56.7 -0.419    19.77 21.83 02a58256o0288c     0  20.938012
58256.438906 20.449472      NaN  -14     8 c    0   3.74 208.49258 50.04176  7093.81  6863.99 2.60 2.54  26.0 -0.423    19.77 21.81 02a58256o0301c     0  21.293200
58256.448480 20.594452      NaN  -10     7 c    0   7.06 208.49258 50.04176  7156.47  6941.75 2.50 2.44  34.4 -0.422    19.78 21.79 02a58256o0321c     0  20.938012
58256.460245 20.321591      NaN    4     9 c    0   5.76 208.49258 50.04176  7169.73  6823.82 2.51 2.44  27.0 -0.425    19.79 21.78 02a58256o0346c     0  21.688715
58280.394146 20.207197      NaN   14     8 c    0   3.00 208.49258 50.04176  9250.88  6522.92 2.67 2.55  50.6 -0.428    19.75 21.75 02a58280o0324c     0  21.293200
58280.406355 20.321591      NaN  -38     9 c    0   4.13 208.49258 50.04176  9238.85  6484.73 2.61 2.48  50.6 -0.429    19.75 21.67 02a58280o0350c     0  21.688715
58280.415521 17.845990      NaN  -60    88 c    0   1.44 208.49258 50.04176  9287.33  6562.72 2.69 2.56  45.4 -0.444    18.02 19.71 02a58280o0370c     2  90.185367
58280.422704 20.207197      NaN   -2    10 c    0   3.25 208.49258 50.04176  9311.92  6450.98 2.61 2.49  45.3 -0.435    19.70 21.62 02a58280o0385c     0  22.122395
58284.385293 20.321591      NaN   -3     9 c    0   3.80 208.49258 50.04176  6758.76  7162.38 2.46 2.39  32.8 -0.424    19.71 21.59 02a58284o0303c     0  21.688715
58284.393575 20.449472      NaN   -3     8 c    0   5.99 208.49258 50.04176  6732.00  7122.01 2.57 2.47  35.4 -0.423    19.60 21.46 02a58284o0321c     0  21.293200
58284.412630 20.321591      NaN  -12     9 c    0   2.05 208.49258 50.04176  6793.00  7199.65 2.53 2.45  28.3 -0.424    19.70 21.58 02a58284o0362c     0  21.688715
58284.420721 20.449472      NaN    7     8 c    0   3.32 208.49258 50.04176  6805.41  7086.30 2.47 2.39  25.1 -0.433    19.69 21.57 02a58284o0379c     0  21.293200
58308.363482 20.207197      NaN  -24    10 c    0   1.93 208.49258 50.04176  9476.37  5432.37 2.65 2.61 -21.3 -0.418    19.70 21.64 02a58308o0011c  8192  22.122395
58312.325870 20.449472      NaN  -12     8 c    0   3.33 208.49258 50.04176  9015.69  5567.85 2.55 2.49 -42.7 -0.409    19.78 21.64 02a58312o0177c     0  21.293200
58312.335801 20.207197      NaN    5    10 c    0   2.46 208.49258 50.04176  8988.69  5527.05 2.51 2.48 -65.8 -0.414    19.76 21.68 02a58312o0198c     0  22.122395
58312.348582 20.321591      NaN    0     9 c    0   2.31 208.49258 50.04176  9050.72  5606.10 2.61 2.58  40.0 -0.413    19.70 21.64 02a58312o0225c     0  21.688715
58312.361575 19.894850      NaN   18    10 c    0   2.16 208.49258 50.04176  9061.93  5490.11 2.62 2.57  40.9 -0.418    19.68 21.60 02a58312o0253c     0  22.122395
58316.320492 19.922338      NaN   14    11 c    0   1.85 208.49258 50.04176  7185.73  4972.08 3.24 3.12 -53.6 -0.355    19.37 21.29 02a58316o0167c     0  22.592042
58316.330514 19.979496      NaN    9    12 c    0   1.91 208.49258 50.04176  7170.68  4930.60 3.06 2.93 -50.3 -0.372    19.38 21.22 02a58316o0188c     0  23.095462
58316.339821 19.922338      NaN   14    11 c    0   1.57 208.49258 50.04176  7218.80  5009.66 3.06 2.93 -42.6 -0.386    19.44 21.32 02a58316o0208c     0  22.592042
58316.345532 19.979496      NaN   15    10 c    0   1.76 208.49258 50.04176  7244.26  4892.34 2.96 2.92 -79.9 -0.380    19.48 21.37 02a58316o0220c     0  22.122395
58344.271693 20.103715      NaN  -38    11 c    0   1.71 208.49258 50.04176  7889.79  4251.00 2.97 2.68 -45.5 -0.384    19.43 21.21 02a58344o0088c     0  22.592042
58344.280900 20.207197      NaN    1    10 c    0   2.77 208.49258 50.04176  7876.06  4211.18 2.75 2.50 -47.4 -0.395    19.48 21.16 02a58344o0107c     0  22.122395
58344.290031 20.009244      NaN    7    12 c    0   1.45 208.49258 50.04176  7925.87  4287.75 2.85 2.63 -48.7 -0.391    19.42 21.12 02a58344o0126c     0  23.095462
58344.299214 16.872739      NaN  274   127 c    0   0.97 208.49258 50.04176  7951.50  4150.61 2.68 2.56 -32.6 -0.395    18.00 19.86 02a58344o0145c     2 128.523929
58376.219417 18.649074      NaN  -78    42 c    0   1.52 208.49258 50.04176   119.09  3795.30 2.49 2.35  38.5 -0.386    17.66 18.51 02a58376o0018c     0  46.404745
58376.221764 17.120482 0.078004  523    37 c    0 247.00 208.49258 50.04176    94.57  3735.14 2.34 2.27  87.3 -0.380    18.17 18.98 02a58376o0023c  4096  41.933285
58376.222222 18.878500      NaN  -42    34 c    0   1.15 208.49258 50.04176  9550.89  3810.58 2.64 2.46 -31.6 -0.410    18.48 19.33 02a58376o0024c     0  39.311581
58376.226671 19.696897      NaN  -27    16 c    0   5.03 208.49258 50.04176   156.80  3822.85 2.29 2.23 -89.4 -0.397    18.63 19.65 02a58376o0033c     0  25.404731
58376.227128 19.256669      NaN    1    24 c    0   1.28 208.49258 50.04176  9524.97  3766.36 2.60 2.44 -26.6 -0.413    18.92 19.96 02a58376o0034c     0  31.070893
58376.233820 19.631075      NaN   14    15 c    0   6.49 208.49258 50.04176   168.44  3706.98 2.37 2.30  84.8 -0.396    18.93 20.06 02a58376o0048c     0  24.787101
58376.234278 19.652575      NaN   10    16 c    0   1.37 208.49258 50.04176  9585.88  3849.25 2.71 2.53 -29.1 -0.408    19.10 20.31 02a58376o0049c     0  25.404731
58376.243526 19.631075      NaN   -7    17 c    0   2.01 208.49258 50.04176  9600.10  3726.99 2.74 2.58 -20.1 -0.429    19.08 20.36 02a58376o0068c     0  26.046120
58520.656345 20.207197      NaN    4     9 c    0   1.64 208.49258 50.04176  4142.45  9262.01 2.75 2.56   8.9 -0.443    19.80 22.06 02a58520o0258c     0  21.688715
58520.666094 20.321591      NaN  -22     9 c    0   1.64 208.49258 50.04176  4125.20  9223.58 2.58 2.56  20.7 -0.433    19.60 21.30 02a58520o0279c     0  21.688715
58520.676033 18.174913      NaN   34    54 c    0   1.13 208.49258 50.04176  4171.99  9299.40 2.60 2.53 -13.1 -0.488    17.96 18.79 02a58520o0300c     0  57.492611
58576.539361 20.449472      NaN   -5     8 c    0   4.44 208.49258 50.04176  1715.41  1556.71 2.56 2.27 -51.1 -0.417    19.74 21.79 02a58576o0681c     0  21.293200
58576.552613 20.207197      NaN    4     9 c    0   2.30 208.49258 50.04176  1690.30  1517.04 2.53 2.28 -53.8 -0.425    19.76 21.81 02a58576o0709c     0  21.688715
58576.559489 20.449472      NaN   -9     8 c    0   2.47 208.49258 50.04176  1752.21  1592.90 2.55 2.23 -51.8 -0.424    19.79 21.77 02a58576o0724c     0  21.293200
58576.579504 20.137125      NaN    6     9 c    0   2.08 208.49258 50.04176  1774.54  1471.34 2.63 2.27 -52.5 -0.420    19.71 21.72 02a58576o0767c     0  21.688715
58580.528425 20.207197      NaN    0    10 c    0   1.79 208.49258 50.04176  7509.98  9292.68 2.62 2.57  64.0 -0.408    19.65 21.46 02a58580o0656c     0  22.122395
58580.535815 20.321591      NaN   -9     9 c    0   2.06 208.49258 50.04176  7482.77  9252.60 2.59 2.56  62.7 -0.413    19.67 21.44 02a58580o0672c     0  21.688715
58580.545882 19.841877      NaN   13    10 c    0   2.00 208.49258 50.04176  7547.17  9332.52 2.80 2.64 -56.3 -0.408    19.60 21.45 02a58580o0693c     0  22.122395
58580.554411 20.207197      NaN  -17    10 c    0   2.27 208.49258 50.04176  7556.92  9214.84 2.59 2.55 -69.8 -0.413    19.68 21.43 02a58580o0711c     0  22.122395
58604.465191 20.321591      NaN    0     9 c    0   2.32 208.49258 50.04176  1804.37  5442.46 2.49 2.34 -42.8 -0.415    19.61 21.62 02a58604o0427c     0  21.688715
58604.472057 20.321591      NaN   -6     9 c    0   4.34 208.49258 50.04176  1777.12  5402.88 2.40 2.30 -38.2 -0.424    19.61 21.62 02a58604o0442c     0  21.688715
58604.483310 20.321591      NaN   -4     9 c    0   3.27 208.49258 50.04176  1839.02  5478.39 2.47 2.28 -44.2 -0.437    19.58 21.61 02a58604o0466c     0  21.688715
58604.493750 19.696897      NaN   19    10 c    0   1.96 208.49258 50.04176  1862.56  5358.35 2.30 2.23 -41.8 -0.420    19.62 21.57 02a58604o0488c     0  22.122395
58612.384727 20.321591      NaN   -7     9 c    0   2.07 208.49258 50.04176  3340.94  8718.54 2.42 2.30 -47.8 -0.411    19.78 21.62 02a58612o0332c     0  21.688715
58612.386568 20.449472      NaN  -10     8 c    0   3.72 208.49258 50.04176  3322.00  8681.38 2.38 2.30 -39.9 -0.417    19.81 21.62 02a58612o0336c     0  21.293200
58612.392134 20.207197      NaN  -27    10 c    0   2.90 208.49258 50.04176  3378.08  8758.72 2.41 2.32 -41.5 -0.410    19.76 21.62 02a58612o0348c     0  22.122395
58612.408845 20.449472      NaN  -18     8 c    0   2.48 208.49258 50.04176  3392.19  8639.43 2.38 2.29 -21.7 -0.412    19.77 21.64 02a58612o0384c     0  21.293200
58636.393521 20.244005      NaN    6     8 c    0   3.77 208.49258 50.04176  2626.30  4947.09 2.38 2.30 -49.9 -0.406    19.74 21.61 02a58636o0350c     0  21.293200
58636.396879 20.321591      NaN   -9     9 c    0   4.72 208.49258 50.04176  2612.01  4906.75 2.32 2.31  87.7 -0.408    19.71 21.63 02a58636o0357c     0  21.688715
58636.401977 20.495680      NaN    3     7 c    0   2.18 208.49258 50.04176  2667.77  4979.41 2.32 2.25 -33.5 -0.419    19.76 21.64 02a58636o0368c     0  20.938012
58636.413036 20.449472      NaN   -4     8 c    0   3.10 208.49258 50.04176  2685.88  4865.67 2.36 2.27 -47.9 -0.417    19.72 21.63 02a58636o0391c     0  21.293200
58664.300896 20.321591      NaN    7     7 c    0   4.04 208.49258 50.04176  6256.97  3080.10 2.38 2.23  37.7 -0.401    19.79 21.63 02a58664o0138c     0  20.938012
58664.303641 20.071303      NaN   11     8 c    0   3.88 208.49258 50.04176  6237.25  3040.87 2.37 2.25  39.3 -0.409    19.81 21.67 02a58664o0144c     0  21.293200
58664.309185 19.950541      NaN   18     7 c    0   3.90 208.49258 50.04176  6292.20  3118.13 2.44 2.26  40.4 -0.405    19.81 21.70 02a58664o0156c     0  20.938012
58664.319277 20.449472      NaN   -5     8 c    0   3.73 208.49258 50.04176  6312.47  3000.62 2.42 2.28  46.1 -0.402    19.80 21.73 02a58664o0178c     0  21.293200
58668.347278 20.071303      NaN    8     9 c    0   3.67 208.49258 50.04176  1060.45  6746.51 2.35 2.24 -12.2 -0.416    19.71 21.54 02a58668o0231c     0  21.688715
58668.351445 19.894850      NaN   11    10 c    0   2.38 208.49258 50.04176  1040.76  6708.05 2.39 2.26 -26.8 -0.424    19.67 21.52 02a58668o0240c     0  22.122395
58668.357105 20.103715 0.296110   34     9 c    0   2.08 208.49258 50.04176  1097.11  6782.31 2.39 2.25 -30.6 -0.418    19.70 21.49 02a58668o0252c     0  21.688715
58668.370473 20.009244      NaN   13     8 c    0   3.17 208.49258 50.04176  1114.79  6661.15 2.29 2.22 -12.5 -0.414    19.63 21.41 02a58668o0280c     0  21.293200
58692.286558 20.171596      NaN    5     9 c    0   1.64 208.49258 50.04176  2974.58  7064.53 2.45 2.31 -42.9 -0.407    19.69 21.65 02a58692o0112c     0  21.688715
58692.288916 19.841877      NaN   16     9 c    0   2.05 208.49258 50.04176  2952.81  7023.34 2.54 2.47  29.8 -0.379    19.64 21.64 02a58692o0117c     0  21.688715
58692.294600 20.321591      NaN   -6     9 c    0   3.42 208.49258 50.04176  3010.67  7099.69 2.43 2.36 -36.4 -0.393    19.63 21.61 02a58692o0129c     0  21.688715
58692.305869 20.449472      NaN   -4     8 c    0   5.18 208.49258 50.04176  3026.13  6981.76 2.34 2.31  -9.4 -0.390    19.68 21.55 02a58692o0151c     0  21.293200
58696.245127 18.542463      NaN   26    38 c    0   1.06 208.49258 50.04176  2974.79  7063.78 2.66 2.32 -52.9 -0.408    18.08 19.01 02a58696o0031c     0  42.818225
58696.249048 19.454622      NaN    1    20 c    0   1.65 208.49258 50.04176  2956.22  7026.50 2.67 2.34 -52.7 -0.412    18.83 19.90 02a58696o0039c     0  28.096270
58696.254273 20.009244      NaN   -6    12 c    0   2.39 208.49258 50.04176  3013.06  7101.28 2.59 2.25 -53.4 -0.412    19.47 20.87 02a58696o0050c     0  23.095462
58696.264535 19.868040      NaN   12    10 c    0   2.33 208.49258 50.04176  3032.70  6982.46 2.63 2.23 -49.9 -0.415    19.64 21.47 02a58696o0071c     0  22.122395
58700.300181 20.009244      NaN    1    12 c    0   1.72 208.49258 50.04176  7035.05  9006.21 2.68 2.64  16.7 -0.389    19.55 21.20 02a58700o0150c     0  23.095462
58700.303495 20.207197      NaN   -9    10 c    0   2.84 208.49258 50.04176  7016.33  8964.51 2.60 2.58  26.1 -0.385    19.58 21.19 02a58700o0157c     0  22.122395
58700.309532 20.009244      NaN  -27    12 c    0   2.12 208.49258 50.04176  7072.32  9044.86 2.66 2.61  26.8 -0.388    19.55 21.19 02a58700o0170c     0  23.095462
58700.319718 20.103715      NaN  -22    11 c    0   1.87 208.49258 50.04176  7090.73  8928.75 2.64 2.62  24.9 -0.390    19.52 21.17 02a58700o0192c     0  22.592042
58708.311743 18.847027      NaN  -22    35 c    0   1.06 208.49258 50.04176  8465.87  5168.23 2.88 2.40  34.1 -0.369    18.21 19.08 02a58708o0186c     0  40.179601
58708.314961 18.944322      NaN  -39    32 c    0   1.47 208.49258 50.04176  8447.17  5131.59 3.14 2.50  32.2 -0.337    18.17 19.03 02a58708o0193c     0  37.595217
58708.320228 18.748255      NaN   20    32 c    0   1.32 208.49258 50.04176  8506.07  5210.08 2.85 2.39  30.1 -0.364    18.15 19.00 02a58708o0204c     0  37.595217
58708.332274 18.511660      NaN   39    35 c    0   1.36 208.49258 50.04176  8528.53  5098.94 2.91 2.47  29.4 -0.357    18.03 18.91 02a58708o0230c     0  40.179601
58724.239944 20.009244      NaN  -10    12 c    0   2.11 208.49258 50.04176  8700.25  6827.04 2.87 2.55  30.1 -0.398    19.39 20.86 02a58724o0051c     0  23.095462
58724.243178 19.367717      NaN   30    12 c    0   1.28 208.49258 50.04176  8680.31  6786.15 2.74 2.39  31.7 -0.402    19.57 21.16 02a58724o0058c     0  23.095462
58724.250486 19.979496      NaN    2    12 c    0   1.28 208.49258 50.04176  8734.71  6867.91 2.88 2.52  30.2 -0.396    19.57 21.34 02a58724o0073c     0  23.095462
58724.262012 20.207197      NaN   -7    10 c    0   2.49 208.49258 50.04176  8752.64  6753.45 2.83 2.43  29.2 -0.401    19.56 21.30 02a58724o0098c     0  22.122395
58816.614103 20.009244      NaN  -21    12 c    0   1.75 208.49258 50.04176  7231.93  1863.49 2.89 2.79  -5.0 -0.386    19.32 21.21 02a58816o0916c     0  23.095462
58816.617728 20.207197      NaN  -20    10 c    0   2.02 208.49258 50.04176  7250.35  1902.65 2.92 2.68 -42.1 -0.380    19.33 21.22 02a58816o0923c     0  22.122395
58816.623086 20.009244      NaN  -19    12 c    0   1.45 208.49258 50.04176  7195.25  1825.48 3.06 2.93 -16.4 -0.368    19.27 21.24 02a58816o0934c     0  23.095462
58816.636026 20.103715      NaN   -4    11 c    0   1.69 208.49258 50.04176  7176.36  1943.45 2.86 2.75 -19.8 -0.380    19.39 21.35 02a58816o0960c     0  22.592042
58872.535968 19.472870      NaN   30    10 c    0   2.30 208.49258 50.04176  9496.56  3812.61 2.56 2.45 -44.5 -0.397    19.83 22.03 02a58872o0725c     0  22.122395
58872.539669 20.594452      NaN  -10     7 c    0   8.67 208.49258 50.04176  9517.93  3851.75 2.59 2.42 -54.1 -0.401    19.83 22.04 02a58872o0733c     0  20.938012
58872.547154 20.207197      NaN    7     8 c    0   3.61 208.49258 50.04176  9458.49  3777.00 2.51 2.43 -47.4 -0.398    19.80 22.04 02a58872o0749c     0  21.293200
58872.557173 20.103715      NaN   10     8 c    0   1.83 208.49258 50.04176  9442.72  3894.63 2.52 2.44 -47.9 -0.397    19.87 22.05 02a58872o0770c     0  21.293200
58876.645482 20.207197      NaN   -7    10 c    0   3.01 208.49258 50.04176  8343.06  7749.02 2.69 2.58  50.4 -0.396    19.61 21.79 02a58876o0914c     0  22.122395
58876.648324 20.449472      NaN  -25     8 c    0   2.05 208.49258 50.04176  8366.40  7789.00 2.67 2.57  53.4 -0.400    19.73 21.93 02a58876o0920c     0  21.293200
58876.655723 19.510313      NaN   25    11 c    0   2.23 208.49258 50.04176  8304.35  7715.40 2.71 2.56  44.7 -0.397    19.35 21.35 02a58876o0936c     0  22.592042
58876.665891 19.051202      NaN   31    19 c    0   1.50 208.49258 50.04176  2301.12  2743.17 2.39 2.36  67.1 -0.393    18.88 20.45 02a58876o0957c     0  27.393437
58884.593779 20.449472      NaN    2     8 c    0   3.49 208.49258 50.04176  2040.41 10186.79 2.44 2.37  68.1 -0.424    19.82 21.99 02a58884o0827c     0  21.293200
58884.596741 20.449472      NaN    4     8 c    0   8.58 208.49258 50.04176  2066.38 10223.28 2.45 2.12 -41.0 -0.427    19.85 21.98 02a58884o0833c     0  21.293200
58884.605408 20.594452      NaN  -14     7 c    0   7.70 208.49258 50.04176  2004.65 10144.07 2.45 2.20 -40.2 -0.427    19.81 21.98 02a58884o0851c     0  20.938012
58884.615927 20.449472      NaN  -10     8 c    0   8.63 208.49258 50.04176  1979.20 10263.24 2.40 2.34 -40.6 -0.423    19.81 21.99 02a58884o0873c     0  21.293200
58900.596933 20.321591      NaN   -1     9 c    0   2.21 208.49258 50.04176  3550.63  1588.05 2.74 2.55 -61.0 -0.401    19.51 21.58 02a58900o0782c     0  21.688715
58900.598315 20.207197      NaN  -14    10 c    0   1.88 208.49258 50.04176  3569.67  1622.00 2.74 2.46 -57.8 -0.403    19.51 21.56 02a58900o0785c     0  22.122395
58900.604673 19.014394      NaN  -13    30 c    0   1.17 208.49258 50.04176  3513.65  1544.28 2.99 2.74 -48.8 -0.394    18.37 20.27 02a58900o0797c     0  35.908221
58900.614527 19.841877      NaN  -25    14 c    0   1.48 208.49258 50.04176  7089.62  8918.38 2.95 2.69 -60.9 -0.384    19.23 21.22 02a58900o0815c     0  24.195048
58932.513609 19.922338      NaN   16     9 c    0   4.75 208.49258 50.04176  6475.28   456.63 2.67 2.31 -56.4 -0.414    19.73 21.71 02a58932o0633c     0  21.688715
58932.516828 19.719755 0.184806   51     8 c    0   7.49 208.49258 50.04176  6454.91   416.39 2.70 2.35 -57.6 -0.404    19.70 21.70 02a58932o0640c     0  21.293200
58932.522331 20.207197      NaN    7     9 c    0   3.33 208.49258 50.04176  6515.99   494.66 2.68 2.31 -57.1 -0.411    19.71 21.69 02a58932o0652c     0  21.688715
58932.532128 20.207197      NaN  -40    10 c    0   2.83 208.49258 50.04176  6537.58   377.67 2.68 2.33 -55.7 -0.406    19.72 21.67 02a58932o0673c     0  22.122395
58956.452947 20.449472      NaN   -1     8 c    0   2.09 208.49258 50.04176  4237.69  3182.05 2.42 2.39 -53.0 -0.399    19.73 21.78 02a58956o0473c     0  21.293200
58956.455871 19.868040      NaN   18     9 c    0   3.80 208.49258 50.04176  4214.88  3140.13 2.44 2.40  18.9 -0.396    19.73 21.78 02a58956o0479c     0  21.688715
58956.461669 20.137125      NaN    9     9 c    0   1.76 208.49258 50.04176  4274.79  3216.85 2.91 2.62  34.9 -0.389    19.59 21.78 02a58956o0491c     0  21.688715
58956.471653 20.207197 0.289530   34     8 c    0   1.87 208.49258 50.04176  4292.47  3100.20 2.71 2.36  34.5 -0.396    19.68 21.77 02a58956o0512c     0  21.293200
58960.437678 20.207197      NaN  -15    10 c    0   1.84 208.49258 50.04176  6343.37  7393.57 3.07 2.49  38.0 -0.386    19.64 21.60 02a58960o0442c     0  22.122395
58960.472951 20.137125      NaN   12     8 c    0   2.25 208.49258 50.04176  4216.76  3144.08 2.49 2.31  37.2 -0.403    19.75 21.67 02a58960o0462c     0  21.293200
58960.477067 20.449472      NaN  -19     8 c    0   3.01 208.49258 50.04176  4276.61  3219.90 2.44 2.27  39.1 -0.402    19.75 21.66 02a58960o0469c     0  21.293200
58960.482331 20.449472      NaN   -3     8 c    0   3.20 208.49258 50.04176  4293.87  3099.48 2.48 2.27  38.6 -0.404    19.73 21.67 02a58960o0480c     0  21.293200
58964.418087 19.351140      NaN  -32    22 c    0   1.61 208.49258 50.04176  1415.27  8879.75 2.85 2.30 -52.5 -0.428    18.94 20.78 02a58964o0399c     0  29.553348
58964.421324 19.302877      NaN  -36    23 c    0   1.80 208.49258 50.04176  1397.96  8841.51 2.70 2.21 -52.8 -0.425    18.02 19.62 02a58964o0406c     0  30.305121
58964.428212 18.767304      NaN   48    23 c    0   1.91 208.49258 50.04176  1453.82  8915.97 2.85 2.33 -51.7 -0.417    18.68 20.47 02a58964o0421c     0  30.305121
58964.438330 20.207197      NaN  -13    10 c    0   1.58 208.49258 50.04176  1472.77  8796.89 2.94 2.45 -54.0 -0.410    19.63 21.62 02a58964o0443c     0  22.122395
58984.395188 20.321591      NaN   -7     9 c    0   3.78 208.49258 50.04176  5164.47  8595.11 2.44 2.33 -58.5 -0.409    19.83 21.76 02a58984o0270c     0  21.688715
58984.398394 20.449472      NaN  -22     8 c    0   3.52 208.49258 50.04176  5152.84  8562.82 2.45 2.33 -56.1 -0.407    19.81 21.76 02a58984o0277c     0  21.293200
58984.404011 20.321591      NaN   -3     9 c    0   3.42 208.49258 50.04176  5207.70  8634.67 2.44 2.42  -5.3 -0.402    19.80 21.75 02a58984o0289c     0  21.688715
58984.414583 20.449472      NaN    3     8 c    0   3.13 208.49258 50.04176  5225.30  8518.04 2.42 2.33  47.0 -0.404    19.77 21.73 02a58984o0312c     0  21.293200
58988.395162 20.137125      NaN   12     8 c    0   2.60 208.49258 50.04176   645.84  5116.17 2.51 2.35 -42.9 -0.396    19.72 21.68 02a58988o0349c     0  21.293200
58988.398374 20.543943 0.345462   26     7 c    0   4.39 208.49258 50.04176   624.48  5078.12 2.45 2.30 -35.3 -0.396    19.74 21.66 02a58988o0356c     0  20.938012
58988.401116 20.449472      NaN    1     8 c    0   5.51 208.49258 50.04176 10402.49  5151.60 2.68 2.45  20.5 -0.401    19.71 21.69 02a58988o0362c     0  21.293200
58988.403924 20.594452      NaN   -4     7 c    0   4.36 208.49258 50.04176   683.80  5152.03 2.45 2.33 -12.9 -0.396    19.72 21.64 02a58988o0368c     0  20.938012
58988.404381 20.449472      NaN   -5     8 c    0   5.06 208.49258 50.04176 10383.56  5109.55 2.67 2.52 -63.9 -0.402    19.76 21.68 02a58988o0369c     0  21.293200
58988.409887 20.449472      NaN  -15     8 c    0   2.62 208.49258 50.04176 10443.79  5191.81 2.65 2.62  68.7 -0.396    19.73 21.67 02a58988o0381c     0  21.293200
58988.414025 20.594452      NaN  -11     7 c    0   3.78 208.49258 50.04176   704.85  5033.93 2.47 2.34  -0.6 -0.395    19.72 21.60 02a58988o0390c     0  20.938012
58988.420449 20.137125 0.305363   36     9 c    0   2.05 208.49258 50.04176 10462.31  5075.08 2.75 2.45  18.6 -0.397    19.68 21.63 02a58988o0404c     0  21.688715
58992.346022 20.207197      NaN   10     8 c    0   2.29 208.49258 50.04176   650.95  5126.30 2.39 2.27 -24.1 -0.401    19.77 21.82 02a58992o0242c     0  21.293200
58992.349224 20.761819      NaN    4     6 c    0   6.27 208.49258 50.04176   631.01  5087.35 2.41 2.30   2.5 -0.395    19.75 21.79 02a58992o0249c     0  20.625236
58992.355171 20.761819      NaN   -1     6 c    0   5.32 208.49258 50.04176   690.28  5161.99 2.45 2.16 -53.0 -0.411    19.80 21.77 02a58992o0262c     0  20.625236
58992.358830 20.321591      NaN   -8     9 c    0   3.28 208.49258 50.04176 10410.19  5155.65 2.70 2.53 -68.6 -0.402    19.79 21.78 02a58992o0270c     0  21.688715
58992.362032 20.449472      NaN  -17     8 c    0   4.33 208.49258 50.04176 10390.48  5115.36 2.72 2.50 -70.3 -0.418    19.77 21.78 02a58992o0277c     0  21.293200
58992.366154 19.922338      NaN   19     8 c    0   3.41 208.49258 50.04176   709.45  5043.14 2.52 2.25 -49.6 -0.401    19.75 21.76 02a58992o0286c     0  21.293200
58992.367983 20.207197      NaN   10     8 c    0   2.73 208.49258 50.04176 10448.33  5195.59 2.74 2.53 -70.2 -0.403    19.78 21.79 02a58992o0290c     0  21.293200
58992.402243 20.449472      NaN  -13     8 c    0   3.40 208.49258 50.04176 10463.89  5079.08 2.74 2.48 -66.1 -0.411    19.79 21.77 02a58992o0363c     0  21.293200
59011.295972 20.207197      NaN   -9    10 c    0   2.71 208.49258 50.04176  3302.99  8715.08 2.63 2.33 -52.2 -0.399    19.75 21.71 02a59011o0115c     0  22.122395
59011.301535 20.321591      NaN    4     9 c    0   3.89 208.49258 50.04176  3282.41  8675.07 2.57 2.32 -50.8 -0.401    19.78 21.78 02a59011o0127c     0  21.688715
59011.308005 20.321591      NaN  -19     9 c    0   2.67 208.49258 50.04176  3337.02  8751.06 2.68 2.40 -53.4 -0.393    19.75 21.84 02a59011o0141c     0  21.688715
59011.320030 20.321591      NaN    0     9 c    0   2.31 208.49258 50.04176  3353.97  8631.52 2.50 2.29 -51.9 -0.396    19.82 21.88 02a59011o0167c     0  21.688715
59015.318757 20.449472      NaN   -2     8 c    0   2.68 208.49258 50.04176  3298.79  8711.04 2.58 2.35 -49.3 -0.397    19.79 21.89 02a59015o0167c     0  21.293200
59015.321962 20.321591      NaN  -35     9 c    0   2.67 208.49258 50.04176  3276.64  8671.73 2.52 2.40  27.8 -0.383    19.75 21.90 02a59015o0174c     0  21.688715
59015.327469 20.321591      NaN    0     9 c    0   2.52 208.49258 50.04176  3334.56  8747.05 2.48 2.33 -46.2 -0.399    19.82 21.91 02a59015o0186c     0  21.688715
