         MJD         m       dm   uJy  duJy F  err  chi/N        RA    Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
57816.511579 19.401649      NaN    -4    21 o    0   1.09 156.04305 -0.823  6136.04  2759.96  3.52 3.26 -61.7 -0.466    19.18 21.18 01a57816o0577o       0    29.557406
57818.459932 19.256669      NaN  -149    24 o    0   1.09 156.04305 -0.823  6189.18  1964.02  4.21 3.54 -52.6 -0.471    18.82 20.78 01a57818o0479o       0    31.759097
57818.470466 19.128787      NaN   -99    27 o    0   1.08 156.04305 -0.823  6206.84  2005.34  4.20 3.53 -43.1 -0.474    18.83 20.82 01a57818o0500o       0    34.082844
57818.485907 19.089302      NaN  -173    28 o    0   0.93 156.04305 -0.823  6148.76  1926.43  4.05 3.43 -45.9 -0.501    18.92 20.95 01a57818o0531o       0    34.880371
57818.500810 19.212347      NaN  -121    25 o    0   1.08 156.04305 -0.823  6111.09  2043.80  4.16 3.53 -48.6 -0.479    19.07 21.30 01a57818o0561o       0    32.521382
57820.435655 15.793025      NaN  -103   583 o    0   1.08 156.04305 -0.823  4175.67  2382.57  4.32 3.55 -69.5 -0.406    15.85 15.96 01a57820o0452o 8388610   583.370929
57820.450222 18.243872      NaN   -47    61 o    0   1.13 156.04305 -0.823  4196.73  2420.87  3.79 3.34 -64.0 -0.507    17.96 18.97 01a57820o0481o 8388610    64.448741
57828.426357 18.796518      NaN    23    28 o    0   1.36 156.04305 -0.823  6078.21  2743.04  3.61 3.23 -55.8 -0.468    18.61 20.06 01a57828o0415o       0    34.880371
57828.440276 18.978793      NaN   -45    31 o    0   1.25 156.04305 -0.823  6097.46  2783.06  3.63 3.27 -60.1 -0.470    18.63 20.11 01a57828o0443o       0    37.331492
57828.447143 17.165683      NaN    59   144 o    0   1.75 156.04305 -0.823  5241.24 10068.72  3.49 3.35   7.7 -0.450    16.81 17.23 02a57828o0435o       2   145.494468
