         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
60048.021679 18.889197      NaN    33    21 c    0    1.73 103.76969 12.63416  8725.38  6759.67 3.15 2.60 -25.9 -0.388    18.91 20.54 04a60048o0130c       0   30.253318
60049.240765 19.589310      NaN     3    15 c    0    1.19 103.76969 12.63416  2087.39  3818.03 2.34 2.27  84.6 -0.425    19.27 20.63 02a60049o0035c       0   26.443587
60049.244447 19.436675      NaN     8    16 c    0    1.16 103.76969 12.63416  2068.54  3778.33 2.33 2.26 -89.8 -0.427    19.31 20.73 02a60049o0043c       0   27.023384
60049.249887 19.384550      NaN    23    12 c    0    1.77 103.76969 12.63416  2128.96  3854.78 2.30 2.21 -76.3 -0.431    19.38 20.80 02a60049o0055c       0   24.864900
60049.260983 19.841877      NaN   -14    14 c    0    1.12 103.76969 12.63416  2153.01  3737.86 2.31 2.21 -80.1 -0.432    19.36 20.82 02a60049o0079c       0   25.889443
60050.995864 18.816441      NaN   -64    36 c    0    1.08 103.76969 12.63416  1325.37   845.77 3.69 2.26  48.6 -0.364    19.15 20.84 04a60051o0081c    8192   42.074497
60051.001822 19.051202      NaN    28    18 c    0    2.35 103.76969 12.63416  1346.97   882.59 3.63 2.27  50.2 -0.363    19.14 20.81 04a60051o0094c       0   28.253553
60051.005058 19.351140      NaN    -8    22 c    0    2.60 103.76969 12.63416  1289.09   801.79 3.83 2.35  50.2 -0.348    19.10 20.80 04a60051o0101c       0   30.955828
60051.022479 19.454622      NaN    -5    20 c    0    3.13 103.76969 12.63416  1276.57   914.32 3.81 2.56  47.2 -0.352    19.00 20.70 04a60051o0139c       0   29.567943
60054.009676 19.510313      NaN     4    16 c    0    5.90 103.76969 12.63416  5584.58  1168.49 2.63 2.48  18.4 -0.371    19.09 20.65 04a60054o0116c       0   27.023384
60054.012892 19.589310      NaN    -3    17 c    0    7.33 103.76969 12.63416  5603.83  1207.03 2.60 2.46  13.8 -0.371    19.07 20.65 04a60054o0123c       0   27.627220
60054.019822 19.631075      NaN   -25    17 c    0    2.38 103.76969 12.63416  5549.11  1128.55 2.60 2.47  12.2 -0.376    19.05 20.66 04a60054o0138c       0   27.627220
60054.033733 19.631075      NaN    -2    16 c    0    5.99 103.76969 12.63416  5529.82  1245.53 2.63 2.42  28.9 -0.379    19.03 20.60 04a60054o0168c       0   27.023384
