         MJD         m       dm     uJy  duJy F  err    chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
57980.275114 19.922338      NaN      -2    13 o    0     0.97 212.4245 55.49114 10241.30  3011.88  2.10  1.86  48.7 -0.492    19.53 20.37 02a57980o0068o       0    27.354469
57980.283612 20.009244      NaN      -5    12 o    0     1.60 212.4245 55.49114 10283.98  3054.28  2.24  2.00  50.5 -0.497    19.41 20.35 02a57980o0085o       0    26.893623
57980.285062 19.631075      NaN      24    10 o    0     1.83 212.4245 55.49114 10217.73  2971.47  2.12  1.93  49.7 -0.512    19.49 20.36 02a57980o0088o       0    26.062750
57980.298270 20.009244      NaN     -23    12 o    0     1.38 212.4245 55.49114 10303.08  2935.63  2.18  1.93  47.6 -0.482    19.47 20.33 02a57980o0115o       0    26.893623
57982.261089 18.623526      NaN      57    25 o    0     1.22 212.4245 55.49114 10213.08    56.85  3.20  3.05 -59.9 -0.462    19.09 20.33 01a57982o0058o       0    34.702550
57982.263678 19.569016      NaN      -5    18 o    0     1.05 212.4245 55.49114  1189.01   164.89  2.94  2.73  36.9 -0.476    19.20 20.43 01a57982o0063o       0    30.054400
57982.271949 19.631075      NaN      -3    17 o    0     0.87 212.4245 55.49114  1268.83 10070.75  2.75  2.41 -89.0 -0.525    19.10 20.39 01a57982o0079o       0    29.466370
57982.273509 19.569016      NaN      -5    18 o    0     1.11 212.4245 55.49114  1224.63   236.70  2.95  2.77  45.4 -0.490    19.17 20.43 01a57982o0082o       0    30.054400
57982.274545 19.302877      NaN      12    20 o    0     0.90 212.4245 55.49114  1171.89   178.53  2.93  2.73  42.2 -0.480    19.17 20.42 01a57982o0084o       0    31.293241
57982.279251 19.318728      NaN      17    18 o    0     1.33 212.4245 55.49114 10194.21   154.19  3.31  3.06 -66.2 -0.435    19.08 20.27 01a57982o0093o       0    30.054400
57982.279778 19.351140      NaN      15    18 o    0     1.15 212.4245 55.49114  1175.68   310.58  2.96  2.77  40.1 -0.479    19.15 20.39 01a57982o0094o       0    30.054400
57982.281343 19.302877      NaN      21    17 o    0     1.28 212.4245 55.49114  1257.79 10056.70  2.79  2.49  87.8 -0.512    19.11 20.36 01a57982o0097o       0    29.466370
57982.281863 19.696897      NaN       1    16 o    0     0.89 212.4245 55.49114  1314.96 10138.60  2.74  2.47  87.2 -0.525    19.13 20.36 01a57982o0098o       0    28.900985
57982.297433 19.569016      NaN      -4    18 o    0     1.20 212.4245 55.49114  1279.98 10219.61  2.81  2.47 -89.3 -0.517    19.09 20.30 01a57982o0128o       0    30.054400
57990.273590 19.766969      NaN       6    14 o    0     1.34 212.4245 55.49114   484.89 10200.91  2.89  2.64  88.2 -0.520    19.26 20.84 01a57990o0071o       0    27.843616
57990.275096 19.491430      NaN      10    17 o    0     0.89 212.4245 55.49114   476.81   237.08  3.11  2.95  16.9 -0.479    19.31 20.87 01a57990o0074o       0    29.466370
57990.275595 19.589310      NaN      14    14 o    0     1.54 212.4245 55.49114   457.88   355.55  3.11  2.95  30.6 -0.467    19.31 20.86 01a57990o0075o       0    27.843616
57990.279161 19.743105      NaN       7    14 o    0     1.02 212.4245 55.49114   421.26 10250.93  2.79  2.45  88.5 -0.543    19.22 20.70 01a57990o0082o       0    27.843616
57990.279673 19.841877      NaN      -7    14 o    0     1.49 212.4245 55.49114   445.58 10134.94  2.83  2.56  83.5 -0.515    19.26 20.84 01a57990o0083o       0    27.843616
58120.628015 19.334813      NaN      10    20 o    0     1.20 212.4245 55.49114  6632.33  3564.46  2.18  2.08  47.5 -0.449    18.68 19.15 02a58120o0820o       0    31.293241
58120.635855 19.212347      NaN      15    21 o    0     1.21 212.4245 55.49114  6645.04  3604.25  2.27  2.13  47.4 -0.453    18.67 19.18 02a58120o0837o       0    31.941618
58120.643780 19.128787      NaN     -20    27 o    0     0.56 212.4245 55.49114  6591.02  3529.03  2.23  2.12  58.7 -0.455    18.74 19.21 02a58120o0854o       0    36.169973
58120.652261 19.318728      NaN       5    22 o    0     1.26 212.4245 55.49114  6566.56  3648.79  2.18  2.07  43.3 -0.473    18.77 19.22 02a58120o0872o       0    32.607774
58138.669606 19.569016      NaN      -9    18 o    0     1.14 212.4245 55.49114  8463.27  2677.81  3.87  2.90 -86.6 -0.423    19.06 20.40 01a58138o1013o    8192    30.054400
58138.680346 17.707197      NaN    -215   100 o    0     1.34 212.4245 55.49114  8477.22  2757.51  4.05  2.87 -88.6 -0.415    17.19 17.32 01a58138o1034o       2   102.855564
58142.679657 12.631204      NaN  -13168 10725 o    0     1.36 212.4245 55.49114  8396.51  3553.46  4.15  3.30 -84.5 -0.453    12.52 13.12 01a58142o0596o 8388610 10725.027005
58144.671849 20.009244      NaN      -2    12 o    0     1.26 212.4245 55.49114  1185.08  7856.37  2.39  1.91  42.5 -0.495    19.58 20.71 02a58144o0892o    8192    26.893623
58144.681772 18.410251      NaN      40    40 o    0     1.46 212.4245 55.49114  1163.38  7819.86  2.28  1.90  41.4 -0.540    18.36 18.46 02a58144o0913o    8192    46.682619
58148.632243 19.766969      NaN      -5    15 o    0     1.46 212.4245 55.49114  8426.59  5213.56  2.06  2.00  65.1 -0.483    19.03 19.56 02a58148o0914o       0    28.359601
58148.641720 19.696897      NaN      -2    16 o    0     1.08 212.4245 55.49114  8454.82  5253.83  2.00  1.91  80.7 -0.481    19.09 19.59 02a58148o0933o       0    28.900985
58148.650791 19.529530      NaN      14    15 o    0     1.38 212.4245 55.49114  2073.60  5256.15  2.21  1.92  49.8 -0.459    19.09 19.75 02a58148o0952o       0    28.359601
58148.659820 19.510313      NaN     -13    19 o    0     0.66 212.4245 55.49114  8375.78  5297.75  2.03  1.94  69.0 -0.463    19.11 19.77 02a58148o0971o       0    30.663773
58150.621579 18.816441      NaN     -36    36 o    0     1.21 212.4245 55.49114  3007.98  7801.03  3.47  2.88 -78.9 -0.438    18.52 19.44 01a58150o0880o       0    43.304353
58150.630841 18.847027      NaN       3    35 o    0     1.15 212.4245 55.49114  3012.19  7726.59  3.50  2.88 -79.9 -0.437    18.48 19.45 01a58150o0899o       0    42.476664
58150.639777 18.878500      NaN     -42    34 o    0     1.55 212.4245 55.49114  3078.23  7767.43  3.43  2.85 -80.0 -0.452    18.51 19.46 01a58150o0918o       0    41.656535
58150.648648 18.757738      NaN     -23    38 o    0     1.14 212.4245 55.49114  3108.33  7615.66  3.62  3.16 -77.4 -0.418    18.44 19.47 01a58150o0937o       0    44.980740
58152.654456 19.841877      NaN     -10    14 o    0     1.23 212.4245 55.49114  1544.39  4461.95  2.45  2.03  53.5 -0.458    19.12 19.88 02a58152o0949o       0    27.843616
58152.664222 19.302877      NaN      18    18 o    0     1.03 212.4245 55.49114  1520.40  4420.74  2.44  2.02  52.5 -0.455    19.06 19.76 02a58152o0970o       0    30.054400
58152.674144 18.806434      NaN      13    33 o    0     1.00 212.4245 55.49114  1575.17  4497.13  2.32  1.89  51.9 -0.496    18.33 18.50 02a58152o0991o       0    40.844424
58156.651688 19.841877      NaN     -26    14 o    0     0.99 212.4245 55.49114  3221.60  7044.97  2.26  1.96  42.0 -0.498    19.29 20.47 02a58156o0765o       0    27.843616
58156.661609 20.009244      NaN     -20    12 o    0     1.37 212.4245 55.49114  3198.85  7011.04  2.26  1.98  46.5 -0.498    19.38 20.51 02a58156o0786o       0    26.893623
58156.671665 19.226921      NaN      29    16 o    0     0.95 212.4245 55.49114  3255.37  7087.75  2.21  1.89  41.8 -0.524    19.14 20.00 02a58156o0807o       0    28.900985
58162.635186 17.311291      NaN    -136   144 o    0     0.91 212.4245 55.49114  5029.73  3529.87  3.45  3.09 -87.3 -0.416    17.41 19.43 01a58162o0709o       2   145.997490
58162.645044 19.922338      NaN       6    12 o    0     1.05 212.4245 55.49114  5050.37  3606.07  3.38  3.07 -88.8 -0.415    18.90 21.06 01a58162o0730o    8192    26.893623
58162.654834 19.318728      NaN      14    19 o    0     1.19 212.4245 55.49114  4995.09  3568.55  3.16  2.80  89.6 -0.428    18.52 20.55 01a58162o0751o    8192    30.663773
58162.664930 17.778234      NaN      59    75 o    0     1.13 212.4245 55.49114  4978.63  3726.83  3.25  2.99  84.4 -0.429    16.92 17.98 01a58162o0772o       2    78.767169
58176.583872 19.128787      NaN      33    17 o    0     0.98 212.4245 55.49114  3221.14  4732.68  1.91  1.80  29.8 -0.478    19.07 19.64 02a58176o0075o       0    29.466370
58176.593225 19.529530      NaN      11    16 o    0     0.64 212.4245 55.49114  3201.03  4695.21  1.92  1.77  43.8 -0.475    19.12 19.81 02a58176o0093o       0    28.900985
58176.602727 19.549093      NaN      22    12 o    0     1.15 212.4245 55.49114  3259.72  4773.67  1.90  1.76  46.7 -0.498    19.25 19.93 02a58176o0112o       0    26.893623
58176.611677 19.529530      NaN      17    14 o    0     1.07 212.4245 55.49114  3266.27  4655.88  1.93  1.79  44.1 -0.482    19.33 20.13 02a58176o0130o       0    27.843616
58188.526803 19.631075      NaN      -4    17 o    0     1.48 212.4245 55.49114  7642.70  5678.96  2.26  2.24  59.1 -0.443    18.83 20.13 02a58188o0646o       0    29.466370
58188.536608 19.510313      NaN       2    19 o    0     1.22 212.4245 55.49114  7658.90  5717.54  2.24  2.20  31.5 -0.452    18.78 19.93 02a58188o0665o       0    30.663773
58188.552490 19.766969      NaN       3    15 o    0     1.47 212.4245 55.49114  7607.00  5643.97  2.12  2.08  90.0 -0.466    19.02 20.10 02a58188o0697o       0    28.359601
58188.561633 18.336727      NaN     -12    56 o    0     2.10 212.4245 55.49114  2892.17  4665.49  1.95  1.91  43.6 -0.478    17.53 18.34 02a58188o0715o       0    60.952990
58206.503198 18.978793      NaN     -45    31 o    0     1.01 212.4245 55.49114  7519.89  5364.37  4.34  2.99 -86.9 -0.410    18.60 19.68 01a58206o0526o       0    39.246235
58206.507668 18.738855      NaN      26    31 o    0     0.99 212.4245 55.49114  7548.17  5420.67  4.44  3.02 -86.8 -0.406    18.56 19.69 01a58206o0535o       0    39.246235
58206.509060 18.878500      NaN     -13    34 o    0     0.76 212.4245 55.49114  7478.69  5352.14  4.34  3.01 -86.5 -0.413    18.60 19.68 01a58206o0538o       0    41.656535
58206.520875 19.014394      NaN      -2    30 o    0     0.99 212.4245 55.49114  7451.60  5512.41  4.35  3.03 -87.0 -0.410    18.55 19.69 01a58206o0562o       0    38.461240
58208.431298 17.176728      NaN    -126   163 o    0     1.86 212.4245 55.49114  7062.40  3304.75  2.23  2.10  64.4 -0.453    16.81 16.96 02a58208o0438o       2   164.767312
58208.435429 18.063866      NaN      84    45 o    0     1.02 212.4245 55.49114  7038.63  3421.10  2.15  2.05  68.9 -0.459    17.93 18.16 02a58208o0447o    8192    51.032019
58214.502592 19.436675      NaN      16    16 o    0     1.33 212.4245 55.49114  5655.78  2542.09  3.31  3.25 -77.3 -0.423    19.10 20.64 01a58214o0166o       0    28.900985
58214.505796 19.766969      NaN     -13    15 o    0     1.17 212.4245 55.49114  5668.50  2594.80  3.12  3.09   3.5 -0.431    19.16 20.63 01a58214o0173o       0    28.359601
58214.518396 19.766969      NaN       3    15 o    0     1.21 212.4245 55.49114  5611.96  2566.31  3.08  2.95  78.4 -0.433    19.16 20.59 01a58214o0200o       0    28.359601
58214.526719 19.549093      NaN      10    16 o    0     0.85 212.4245 55.49114  5605.89  2718.42  3.08  3.02  83.8 -0.429    19.13 20.59 01a58214o0218o       0    28.900985
58220.483679 20.103715      NaN       9     9 o    0     1.06 212.4245 55.49114  3836.79  4296.54  2.10  1.88 -44.7 -0.446    19.74 21.00 02a58220o0561o       0    25.695660
58220.497720 20.449472      NaN      -5     8 o    0     1.16 212.4245 55.49114  3825.42  4258.23  2.02  1.95 -30.6 -0.449    19.68 21.01 02a58220o0591o       0    25.362708
58220.503659 19.979496      NaN      10    10 o    0     1.20 212.4245 55.49114  3878.35  4332.90  2.06  1.96 -35.9 -0.454    19.70 21.03 02a58220o0604o       0    26.062750
58220.514877 20.321591      NaN     -15     9 o    0     1.70 212.4245 55.49114  3900.70  4216.75  1.98  1.95   6.8 -0.464    19.67 20.97 02a58220o0628o       0    25.695660
58222.575880 19.766969      NaN     -16    15 o    0     1.15 212.4245 55.49114  5155.78  6263.25  3.51  3.12  88.7 -0.403    19.16 20.77 01a58222o0351o       0    28.359601
58222.593629 19.766969      NaN      -6    15 o    0     1.09 212.4245 55.49114  5213.55  6361.94  3.70  3.33  86.0 -0.393    19.05 20.71 01a58222o0389o       0    28.359601
58222.599734 19.384550      NaN      22    15 o    0     1.45 212.4245 55.49114  5171.72  6303.84  3.62  3.20  85.5 -0.401    19.07 20.66 01a58222o0402o       0    28.359601
58222.607241 19.631075      NaN      -1    17 o    0     0.92 212.4245 55.49114  5168.09  6444.32  3.66  3.26 -87.2 -0.413    19.04 20.59 01a58222o0417o       0    29.466370
58232.464131 19.569016      NaN      12    15 o    0     1.20 212.4245 55.49114  3978.24  6364.81  2.20  1.98 -34.4 -0.629    19.38 20.23 02a58232o0428o       0    28.359601
58232.477507 20.009244      NaN     -11    12 o    0     1.45 212.4245 55.49114  3955.98  6308.65  2.14  2.06 -17.4 -0.462    19.30 20.21 02a58232o0457o       0    26.893623
58232.483938 20.009244      NaN     -15    12 o    0     1.78 212.4245 55.49114  4009.34  6401.29  2.20  2.05 -29.1 -0.472    19.29 20.21 02a58232o0471o       0    26.893623
58232.495200 19.674510      NaN      13    13 o    0     1.03 212.4245 55.49114  4032.59  6285.41  2.04  1.91 -21.9 -0.475    19.39 20.20 02a58232o0495o       0    27.354469
58234.447060 12.469448      NaN    8775  9524 o    0     1.04 212.4245 55.49114  7714.44  4447.65  5.66  3.77 -90.0 -0.275    13.03 13.39 01a58234o0373o       2  9524.030411
58234.460098 17.456271      NaN      75   102 o    0     1.20 212.4245 55.49114  7658.65  4421.29  3.85  3.05 -89.6 -0.421    17.05 17.56 01a58234o0401o       2   104.801083
58234.467963 19.256669      NaN     -41    24 o    0     1.01 212.4245 55.49114  7641.15  4571.36  3.78  3.09 -86.4 -0.411    18.64 19.69 01a58234o0418o    8192    33.989218
58244.441984 16.577731      NaN    -348   283 o    0     1.57 212.4245 55.49114  2097.50  5335.52  2.35  2.28  66.4 -0.325    16.18 16.67 02a58244o0466o       2   284.021596
58244.445266 17.976960      NaN      -1    78 o    0     1.48 212.4245 55.49114  2077.91  5299.64  2.07  1.92 -34.2 -0.453    16.89 17.71 02a58244o0473o       2    81.628836
58244.458540 16.562492      NaN    -147   287 o    0     0.97 212.4245 55.49114  2144.13  5375.21  1.98  1.86 -12.6 -0.466    15.93 16.33 02a58244o0501o       2   288.007408
58244.466402 18.417189      NaN     -19    52 o    0     0.80 212.4245 55.49114  2154.09  5254.92  2.12  1.97 -23.7 -0.451    17.89 18.51 02a58244o0518o    8192    57.299799
58246.460962 19.841877      NaN      -3    14 o    0     1.29 212.4245 55.49114  5788.49  3525.84  3.39  3.33  84.1 -0.418    19.22 21.03 01a58246o0099o       0    27.843616
58246.466007 19.841877      NaN     -12    14 o    0     1.11 212.4245 55.49114  5817.09  3585.74  3.23  3.21  53.5 -0.424    19.21 20.97 01a58246o0110o       0    27.843616
58246.478099 19.569016      NaN      -5    18 o    0     1.18 212.4245 55.49114  5773.31  3552.34  3.47  3.24  89.6 -0.419    19.00 20.67 01a58246o0136o       0    30.054400
58246.484990 19.002397      NaN      16    26 o    0     1.20 212.4245 55.49114  5761.29  3695.72  3.38  3.17 -89.8 -0.424    18.52 20.00 01a58246o0151o       0    35.429747
58248.450597 20.071303      NaN       4    11 o    0     1.24 212.4245 55.49114  3692.13  4939.14  2.21  1.93 -37.4 -0.455    19.52 20.67 02a58248o0482o       0    26.462557
58248.454702 20.103715      NaN      -7    11 o    0     1.07 212.4245 55.49114  3668.85  4900.21  2.30  1.95 -41.8 -0.439    19.46 20.63 02a58248o0491o       0    26.462557
58248.456075 19.950541      NaN       5    12 o    0     0.90 212.4245 55.49114  3735.08  4976.23  2.28  1.92 -38.5 -0.451    19.31 20.50 02a58248o0494o       0    26.893623
58248.466926 20.207197      NaN      -8    10 o    0     1.06 212.4245 55.49114  3757.90  4861.35  2.09  1.90 -40.2 -0.465    19.56 20.76 02a58248o0517o       0    26.062750
58250.425871 17.459147      NaN      29   117 o    0     1.09 212.4245 55.49114  5344.85  4487.68  3.19  3.11  63.1 -0.421    16.78 18.33 01a58250o0409o       2   119.449851
58250.439823 19.302877      NaN     -13    23 o    0     1.03 212.4245 55.49114  5373.86  4577.94  3.37  3.10  77.8 -0.424    18.67 20.23 01a58250o0439o       0    33.290644
58250.445784 19.026525      NaN      14    26 o    0     0.89 212.4245 55.49114  5324.80  4527.65  3.31  3.11  79.4 -0.419    18.62 20.15 01a58250o0452o       0    35.429747
58250.457009 18.029238      NaN      46    60 o    0     1.71 212.4245 55.49114  5310.50  4684.56  3.22  2.97  82.4 -0.423    17.38 18.85 01a58250o0476o       0    64.647250
58254.471115 19.569016      NaN     -17    18 o    0     0.91 212.4245 55.49114  8808.23  6241.87  3.86  3.01 -86.9 -0.421    19.11 20.68 01a58254o0461o       0    30.054400
58254.475240 19.674510      NaN       4    16 o    0     1.18 212.4245 55.49114  8839.87  6296.37  3.76  2.90 -85.5 -0.429    19.15 20.65 01a58254o0470o       0    28.900985
58254.490314 19.569016      NaN     -11    18 o    0     1.13 212.4245 55.49114  8810.83  6270.25  4.02  3.06 -86.6 -0.425    19.08 20.58 01a58254o0501o       0    30.054400
58254.503232 19.026525      NaN      20    24 o    0     0.89 212.4245 55.49114  8818.01  6432.51  3.81  2.97 -88.1 -0.421    18.77 20.20 01a58254o0528o       0    33.989218
58258.472507 19.696897      NaN      -3    16 o    0     0.99 212.4245 55.49114  6452.15  5322.83  3.46  3.11  85.2 -0.403    19.10 20.63 01a58258o0468o       0    28.900985
58258.492683 19.841877      NaN      -6    14 o    0     1.13 212.4245 55.49114  6502.81  5428.75  3.28  2.95  87.8 -0.419    19.14 20.56 01a58258o0509o       0    27.843616
58258.496811 19.351140      NaN      21    16 o    0     0.96 212.4245 55.49114  6458.56  5369.42  3.35  3.12  86.7 -0.411    19.12 20.52 01a58258o0518o       0    28.900985
58258.511639 19.766969      NaN       1    15 o    0     1.26 212.4245 55.49114  6470.59  5530.40  3.35  3.10  87.2 -0.411    19.09 20.54 01a58258o0549o       0    28.359601
58260.483430 19.922338      NaN      18     8 o    0     2.19 212.4245 55.49114  3616.02  7689.45  2.33  1.98 -39.6 -0.431    19.58 20.82 02a58260o0520o       0    25.362708
58260.491813 19.922338      NaN       9    11 o    0     1.10 212.4245 55.49114  3592.12  7645.45  2.23  1.96 -38.3 -0.445    19.59 20.81 02a58260o0537o       0    26.462557
58260.509307 19.256669      NaN       0    24 o    0     0.88 212.4245 55.49114  3646.34  7728.32  2.34  2.02 -39.4 -0.422    18.62 19.73 02a58260o0574o       0    33.989218
58260.588602 19.454622      NaN      -4    20 o    0     1.38 212.4245 55.49114  1435.17   417.36  2.31  1.97  38.5 -0.541    18.90 19.90 02a58260o0738o       0    31.293241
58262.407645 18.550302      NaN     -47    46 o    0     1.15 212.4245 55.49114  5780.27  4402.68  3.16  3.03  19.9 -0.425    18.20 19.10 01a58262o0358o       0    51.915960
58262.411319 19.038793      NaN      13    26 o    0     0.97 212.4245 55.49114  5806.62  4456.38  3.12  3.00  10.1 -0.423    18.53 19.53 01a58262o0366o       0    35.429747
58262.431827 19.401649      NaN       2    21 o    0     0.94 212.4245 55.49114  5759.88  4458.87  3.06  2.97   9.7 -0.428    18.76 19.89 01a58262o0410o       0    31.941618
58262.441689 19.155932      NaN      25    19 o    0     1.13 212.4245 55.49114  5760.83  4608.65  3.15  3.06  82.5 -0.418    18.82 20.00 01a58262o0431o       0    30.663773
58264.413543 16.108481      NaN     258   351 o    0     1.31 212.4245 55.49114  2652.99  6822.50  2.43  2.34 -33.6 -0.560    15.74 16.00 02a58264o0385o       2   351.824199
58264.418104 16.022342      NaN     -73   472 o    0     0.10 212.4245 55.49114  2630.20  6783.82  2.17  2.09 -31.7 -0.453    16.67 17.01 02a58264o0395o       2   472.613232
58264.429886 19.256669      NaN     -20    24 o    0     1.53 212.4245 55.49114  2684.82  6861.68  2.11  2.05 -25.4 -0.450    18.55 19.01 02a58264o0420o    8192    33.989218
58264.437776 17.900816      NaN      77    59 o    0     0.80 212.4245 55.49114  2705.97  6741.59  2.04  1.97  -1.4 -0.463    17.83 18.10 02a58264o0437o    8192    63.720224
58266.382701 18.566153      NaN      67    24 o    0     1.24 212.4245 55.49114  7401.09  3195.29  3.30  3.18   5.7 -0.407    18.56 19.57 01a58266o0301o       0    33.989218
58266.398092 18.438271      NaN      63    31 o    0     1.37 212.4245 55.49114  7432.31  3291.30  3.25  3.16  60.6 -0.412    18.07 19.17 01a58266o0334o       0    39.246235
58266.402674 19.076453      NaN       7    27 o    0     1.12 212.4245 55.49114  7382.07  3236.43  3.47  3.37  56.7 -0.399    18.43 19.51 01a58266o0344o       0    36.169973
58266.414418 18.657725      NaN      41    29 o    0     0.80 212.4245 55.49114  7371.57  3395.82  3.22  3.08 -85.5 -0.416    18.56 19.50 01a58266o0369o       0    37.686429
58270.386485 19.351140      NaN     -44    22 o    0     0.95 212.4245 55.49114  8160.45  5249.31  3.51  3.01 -89.9 -0.430    18.80 19.94 01a58270o0327o       0    32.607774
58270.401956 18.806434      NaN      37    25 o    0     1.02 212.4245 55.49114  8198.59  5346.40  3.32  2.98  89.1 -0.422    18.72 19.82 01a58270o0360o       0    34.702550
58270.407023 18.649074      NaN     -34    42 o    0     1.09 212.4245 55.49114  8138.91  5291.32  3.49  3.03 -87.3 -0.423    18.32 19.33 01a58270o0371o       0    48.407303
58270.417809 18.073966      NaN     109    36 o    0     1.05 212.4245 55.49114  8142.99  5445.20  3.28  3.06 -89.8 -0.417    18.31 19.38 01a58270o0394o       0    43.304353
58272.394256 14.779344      NaN   -2214  1483 o    0     1.04 212.4245 55.49114  1573.10  6147.69  2.35  2.16 -16.4 -0.448    15.75 16.52 02a58272o0342o       2  1483.195290
58272.419076 19.696897      NaN      -4    16 o    0     1.15 212.4245 55.49114  1617.39  6181.09  2.22  2.00 -29.8 -0.437    18.98 19.88 02a58272o0395o    8192    28.900985
58272.428531 19.589310      NaN      17    13 o    0     1.24 212.4245 55.49114  1627.97  6065.69  2.09  1.98 -14.2 -0.473    19.23 20.09 02a58272o0415o    8192    27.354469
58274.389925 19.569016      NaN     -46    18 o    0     0.83 212.4245 55.49114  5434.96  3463.94  3.69  3.49  15.2 -0.403    19.05 20.87 01a58274o0334o       0    30.054400
58274.393149 19.696897      NaN      -5    16 o    0     1.01 212.4245 55.49114  5461.15  3533.94  3.41  3.32  63.7 -0.411    19.10 20.88 01a58274o0341o       0    28.900985
58274.407194 19.510313      NaN      21    13 o    0     1.18 212.4245 55.49114  5421.49  3488.48  3.11  3.00  83.0 -0.427    19.32 21.02 01a58274o0371o       0    27.354469
58274.413671 19.766969      NaN     -17    15 o    0     0.97 212.4245 55.49114  5410.29  3629.91  3.32  3.24  31.9 -0.423    19.09 20.80 01a58274o0385o       0    28.359601
58278.400265 19.510313      NaN      21    13 o    0     1.13 212.4245 55.49114  7656.08  4227.80  3.42  2.91 -89.0 -0.427    19.34 21.06 01a58278o0301o    8192    27.354469
58278.411091 20.009244      NaN     -15    12 o    0     1.11 212.4245 55.49114  7664.52  4381.80  3.54  2.97  88.3 -0.417    19.29 20.98 01a58278o0324o    8192    26.893623
58282.378181 20.009244      NaN      -3    12 o    0     1.19 212.4245 55.49114  6489.78  3693.08  3.10  3.04 -63.8 -0.430    19.32 21.01 01a58282o0238o       0    26.893623
58282.391302 19.631075      NaN      15    13 o    0     0.95 212.4245 55.49114  6511.46  3727.94  3.02  2.94 -66.1 -0.437    19.34 20.98 01a58282o0266o       0    27.354469
58282.398685 19.841877      NaN      -7    14 o    0     0.88 212.4245 55.49114  6455.29  3653.76  3.01  2.91 -67.4 -0.441    19.32 21.01 01a58282o0282o       0    27.843616
58282.409048 20.009244      NaN      -9    12 o    0     1.34 212.4245 55.49114  6436.45  3768.67  3.09  2.86 -81.6 -0.439    19.36 20.99 01a58282o0304o       0    26.893623
58282.413981 20.321591      NaN       6     8 o    0     1.77 212.4245 55.49114  2510.47  6085.57  2.27  2.04 -34.3 -0.441    19.58 20.92 02a58282o0332o       0    25.362708
58282.424731 20.207197      NaN      -1    10 o    0     1.31 212.4245 55.49114  2533.31  6072.07  2.15  2.03   0.4 -0.457    19.52 20.84 02a58282o0355o       0    26.062750
58282.427505 20.207197      NaN      -3    10 o    0     1.12 212.4245 55.49114  2464.98  6047.29  2.36  2.16 -25.3 -0.445    19.48 20.81 02a58282o0361o       0    26.062750
58282.441406 19.791368      NaN      23     8 o    0     1.94 212.4245 55.49114  2551.72  6126.54  2.16  2.00 -24.3 -0.443    19.53 20.78 02a58282o0386o       0    25.362708
58286.373298 19.589310      NaN      14    14 o    0     1.16 212.4245 55.49114  9320.01  5854.23  3.08  2.99 -67.4 -0.446    19.17 20.78 01a58286o0241o       0    27.843616
58286.378430 19.841877      NaN     -27    14 o    0     1.37 212.4245 55.49114  9344.08  5892.13  3.24  2.93 -83.7 -0.445    19.17 20.74 01a58286o0252o       0    27.843616
58286.389684 19.197966      NaN      28    17 o    0     1.20 212.4245 55.49114  9272.87  5817.86  3.98  3.32 -78.9 -0.424    19.09 20.81 01a58286o0276o       0    29.466370
58286.398002 19.436675      NaN      16    16 o    0     1.02 212.4245 55.49114  9264.97  5937.11  3.82  3.17 -76.7 -0.429    19.15 20.81 01a58286o0294o       0    28.900985
58290.355299 19.922338      NaN     -21    13 o    0     1.45 212.4245 55.49114  8972.56  5762.64  3.00  2.90 -59.4 -0.443    19.16 20.47 01a58290o0253o       0    27.354469
58290.360000 19.419021      NaN      17    16 o    0     1.23 212.4245 55.49114  8996.20  5800.51  3.08  2.97 -56.8 -0.439    19.13 20.47 01a58290o0263o       0    28.900985
58290.371231 19.510313      NaN      12    16 o    0     1.13 212.4245 55.49114  8937.50  5724.74  3.16  2.81 -78.8 -0.449    19.16 20.45 01a58290o0287o       0    28.900985
58290.380074 19.816329      NaN       4    14 o    0     1.49 212.4245 55.49114  8918.58  5844.58  3.37  2.71 -81.4 -0.451    19.17 20.41 01a58290o0306o       0    27.843616
58292.365045 19.696897      NaN      -9    16 o    0     0.98 212.4245 55.49114  3122.52  6489.99  2.25  2.02 -38.4 -0.443    19.13 19.88 02a58292o0272o       0    28.900985
58292.369659 19.454622      NaN      15    16 o    0     1.04 212.4245 55.49114  3109.72  6448.79  2.15  1.99 -31.4 -0.466    19.16 19.92 02a58292o0282o       0    28.900985
58292.380506 19.696897      NaN      -7    16 o    0     0.90 212.4245 55.49114  3167.47  6526.99  2.09  1.98  14.7 -0.467    19.16 19.88 02a58292o0305o       0    28.900985
58292.389740 19.351140      NaN      18    17 o    0     1.01 212.4245 55.49114  3186.03  6407.32  2.12  1.98  21.9 -0.493    19.08 19.86 02a58292o0325o       0    29.466370
58294.343791 19.318728      NaN      11    20 o    0     1.00 212.4245 55.49114  8237.33  5176.13  3.15  2.87 -81.5 -0.446    18.85 19.93 01a58294o0226o       0    31.293241
58294.357801 19.454622      NaN      -7    20 o    0     0.98 212.4245 55.49114  8262.12  5211.73  2.98  2.82 -68.6 -0.450    18.85 19.90 01a58294o0256o       0    31.293241
58294.373248 19.002397      NaN      28    22 o    0     0.98 212.4245 55.49114  8205.22  5137.73  3.31  2.73 -83.2 -0.459    18.80 19.81 01a58294o0289o       0    32.607774
58294.383024 19.334813      NaN      10    20 o    0     1.35 212.4245 55.49114  8186.36  5256.86  3.50  2.80 -84.2 -0.446    18.71 19.73 01a58294o0310o       0    31.293241
