         MJD         m       dm     uJy  duJy F  err   chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  Mask    duJy_new
58252.520281 19.791368      NaN    10.0    12 c    0    1.37 185.18754 49.5513  8491.18  4370.42 2.60 2.50 -38.4 -0.417    19.45 21.09 02a58252o0586c     0   22.979245
58256.382057 20.449472      NaN   -14.0     8 c    0    1.22 185.18754 49.5513  7559.37  5909.50 2.62 2.60 -47.6 -0.405    19.74 21.75 02a58256o0179c     0   21.167090
58256.394229 20.449472      NaN     1.0     8 c    0    1.62 185.18754 49.5513  7548.30  5870.42 2.60 2.57  45.5 -0.410    19.76 21.73 02a58256o0205c     0   21.167090
58256.411457 20.321591      NaN     8.0     7 c    0    2.23 185.18754 49.5513  7600.18  5949.01 2.67 2.59  40.8 -0.415    19.68 21.66 02a58256o0242c     0   20.809750
58256.422018 20.282105      NaN     3.0     9 c    0    1.43 185.18754 49.5513  7625.02  5832.14 2.62 2.53  29.9 -0.419    19.70 21.62 02a58256o0265c     0   21.564918
58280.351294 19.631075      NaN     5.0    16 c    0    1.46 185.18754 49.5513  9732.54  5543.31 2.61 2.50  24.6 -0.431    19.27 21.10 02a58280o0234c     0   25.299124
58280.367146 19.979496      NaN    15.0     8 c    0    2.27 185.18754 49.5513  9770.85  5584.68 2.64 2.47  49.4 -0.440    19.58 21.35 02a58280o0266c     0   21.167090
58280.378703 19.719755      NaN    13.0    12 c    0    1.24 185.18754 49.5513  9795.13  5468.32 2.76 2.57  47.2 -0.436    19.43 21.25 02a58280o0291c     0   22.979245
58284.340460 20.321591      NaN   -11.0     9 c    0    1.09 185.18754 49.5513  7198.67  6169.59 2.74 2.72 -27.9 -0.398    19.67 21.62 02a58284o0209c     0   21.564918
58284.347979 20.405150      NaN     3.0     8 c    0    1.67 185.18754 49.5513  7187.31  6130.15 2.97 2.87  44.3 -0.395    19.53 21.63 02a58284o0225c     0   21.167090
58284.357649 19.922338      NaN    14.0     9 c    0    1.59 185.18754 49.5513  7247.55  6207.77 2.67 2.52  37.0 -0.421    19.66 21.58 02a58284o0246c     0   21.564918
58284.363421 20.207197      NaN    -7.0    10 c    0    1.27 185.18754 49.5513  7259.59  6092.14 2.88 2.78  46.1 -0.411    19.57 21.54 02a58284o0258c     0   22.001038
58312.285627 18.900000      NaN     6.0    32 c    0    1.22 185.18754 49.5513  9487.47  4585.83 2.71 2.55 -33.1 -0.402    18.41 19.88 02a58312o0093c     0   37.523935
58312.295616 20.207197      NaN    -1.0    10 c    0    1.65 185.18754 49.5513  9477.07  4543.58 2.55 2.49  49.3 -0.437    19.62 21.24 02a58312o0114c     0   22.001038
58312.305718 20.282105      NaN     3.0     9 c    0    1.52 185.18754 49.5513  9525.99  4622.72 2.55 2.49  34.3 -0.432    19.62 21.28 02a58312o0135c     0   21.564918
58312.315733 20.009244      NaN   -30.0    12 c    0    1.47 185.18754 49.5513  9551.68  4507.40 2.62 2.58  26.2 -0.424    19.44 21.17 02a58312o0156c     0   22.979245
58316.285330 19.454622      NaN    17.0    15 c    0    1.10 185.18754 49.5513  7649.44  3979.59 3.54 3.47 -52.1 -0.369    19.10 20.92 02a58316o0093c     0   24.678851
58316.295401 19.169763      NaN    38.0    14 c    0    1.30 185.18754 49.5513  7624.02  3938.40 3.51 3.42 -58.6 -0.354    19.10 20.93 02a58316o0114c     0   24.084138
58316.305367 19.894850      NaN     6.0    12 c    0    1.73 185.18754 49.5513  7686.60  4017.68 3.13 2.97 -50.4 -0.380    19.19 20.91 02a58316o0135c     0   22.979245
58316.314783 19.674510      NaN     6.0    15 c    0    1.36 185.18754 49.5513  7700.63  3900.50 3.51 3.38 -48.6 -0.359    19.12 20.89 02a58316o0155c     0   24.678851
58344.243041 18.649074      NaN   -72.0    42 c    0    0.89 185.18754 49.5513  8369.23  3242.28 3.20 2.74 -48.0 -0.364    17.97 19.14 02a58344o0027c     0   46.347014
58344.248285 19.351140      NaN    -7.0    22 c    0    1.14 185.18754 49.5513  8342.61  3204.31 3.29 2.96 -44.9 -0.364    18.64 20.05 02a58344o0038c     0   29.462615
58344.255795 19.631075      NaN   -18.0    17 c    0    1.04 185.18754 49.5513  8403.77  3288.37 3.22 2.76 -46.4 -0.375    18.97 20.51 02a58344o0054c     0   25.943124
58344.264710 19.155932      NaN    36.0    15 c    0    1.13 185.18754 49.5513  8430.73  3160.27 2.82 2.63 -48.2 -0.403    19.25 20.75 02a58344o0073c     0   24.678851
58488.651506 19.719755      NaN    17.5     9 c    0    1.42 185.18754 49.5513  7841.87  6402.51 2.85 2.83 -87.6 -0.392    19.65 21.86 02a58488o0978c  8192   21.564918
58488.680523 17.414019      NaN   -51.5   131 c    0    1.67 185.18754 49.5513  7813.16  6361.33 3.12 3.11  39.2 -0.412    16.58 17.43 02a58488o0990c     2  132.457713
58520.617092 19.743105      NaN    19.5     8 c    0    1.59 185.18754 49.5513  6265.70  8305.80 2.70 2.52  24.0 -0.458    19.82 22.17 02a58520o0175c     0   21.167090
58520.626579 19.631075      NaN    21.5     9 c    0    1.27 185.18754 49.5513  6248.87  8265.96 2.66 2.46  20.4 -0.456    19.84 22.14 02a58520o0195c     0   21.564918
58520.636389 20.362567 0.334073    23.5     8 c    0    1.40 185.18754 49.5513  6294.93  8344.63 2.63 2.44  26.1 -0.448    19.83 22.10 02a58520o0216c     0   21.167090
58520.646247 20.449472      NaN    -9.5     8 c    0    1.73 185.18754 49.5513  6319.40  8227.55 2.72 2.55  30.3 -0.446    19.80 22.06 02a58520o0237c     0   21.167090
58576.495214 20.321591      NaN   -24.5     9 c    0   14.93 185.18754 49.5513  1639.67 10332.44 2.62 2.13 -41.5 -0.419    19.74 21.74 02a58576o0586c     0   21.564918
58576.497044 19.868040      NaN    14.5     8 c    0    1.45 185.18754 49.5513  2092.28   581.91 2.64 2.36 -55.4 -0.405    19.73 21.72 02a58576o0590c     0   21.167090
58576.502531 20.103715      NaN     3.5     9 c    0    1.13 185.18754 49.5513  2064.53   541.68 2.67 2.30 -51.0 -0.405    19.75 21.72 02a58576o0602c     0   21.564918
58576.503903 19.510313      NaN    24.5    10 c    0    1.03 185.18754 49.5513  1623.96 10290.76 2.62 2.12 -44.2 -0.436    19.77 21.73 02a58576o0605c     0   22.001038
58576.512962 20.039830 0.279189    32.5     9 c    0    2.11 185.18754 49.5513  1675.15 10367.94 2.61 2.10 -42.8 -0.448    19.73 21.73 02a58576o0624c     0   21.564918
58576.514334 20.282105 0.310210    25.5     8 c    0    1.91 185.18754 49.5513  2129.58   619.29 2.67 2.30 -50.2 -0.413    19.74 21.72 02a58576o0627c     0   21.167090
58576.523941 20.207197      NaN     3.5     8 c    0    2.00 185.18754 49.5513  1700.82 10244.36 2.54 2.08 -43.1 -0.438    19.76 21.69 02a58576o0648c     0   21.167090
58576.532475 19.894850      NaN     7.5    10 c    0    1.28 185.18754 49.5513  2155.74   496.55 2.70 2.26 -49.3 -0.416    19.73 21.66 02a58576o0666c     0   22.001038
58580.473280 20.207197      NaN    -3.5    10 c    0    1.56 185.18754 49.5513   597.97  8421.92 2.80 2.48 -41.8 -0.410    19.55 21.43 02a58580o0538c     0   22.001038
58580.480627 20.207197      NaN    -6.5    10 c    0    0.99 185.18754 49.5513   569.88  8382.38 2.54 2.19 -41.2 -0.421    19.64 21.42 02a58580o0554c     0   22.001038
58580.490131 20.207197      NaN    -4.5    10 c    0    1.26 185.18754 49.5513   632.95  8457.83 2.51 2.17 -40.8 -0.420    19.64 21.41 02a58580o0574c     0   22.001038
58580.492015 20.449472      NaN   -23.5     8 c    0    2.14 185.18754 49.5513  9684.18  8430.30 2.71 2.61 -83.3 -0.393    19.66 21.44 02a58580o0578c     0   21.167090
58580.499348 19.696897      NaN    15.5    10 c    0    1.11 185.18754 49.5513  9656.15  8389.00 2.71 2.60 -58.4 -0.397    19.65 21.42 02a58580o0594c     0   22.001038
58580.500263 20.321591      NaN   -19.5     9 c    0    1.40 185.18754 49.5513   643.66  8337.12 2.41 2.12 -43.0 -0.433    19.66 21.37 02a58580o0596c     0   21.564918
58580.508832 20.321591      NaN    -2.5     9 c    0    1.76 185.18754 49.5513  9720.01  8471.00 2.85 2.60 -62.7 -0.385    19.63 21.39 02a58580o0614c     0   21.564918
58580.518927 19.816329      NaN    10.5    10 c    0    1.37 185.18754 49.5513  9730.01  8353.14 2.74 2.59 -70.5 -0.394    19.65 21.35 02a58580o0636c     0   22.001038
58604.427594 19.791368      NaN    14.5     9 c    0    1.20 185.18754 49.5513  3363.56  4448.94 2.53 2.36  40.7 -0.412    19.51 21.54 02a58604o0346c     0   21.564918
58604.435826 19.950541      NaN     8.5     9 c    0    1.33 185.18754 49.5513  3338.14  4409.90 2.38 2.38 -74.7 -0.415    19.58 21.50 02a58604o0364c     0   21.564918
58604.444764 20.207197      NaN     0.5     9 c    0    1.62 185.18754 49.5513  3400.83  4486.21 2.35 2.29 -50.8 -0.413    19.55 21.49 02a58604o0383c     0   21.564918
58604.454848 20.207197      NaN    -9.5    10 c    0    1.48 185.18754 49.5513  3414.87  4366.73 2.37 2.32 -43.1 -0.416    19.56 21.45 02a58604o0405c     0   22.001038
58612.344610 20.321591      NaN    -6.5     9 c    0    1.49 185.18754 49.5513  4333.60  7750.19 2.44 2.30  23.9 -0.402    19.78 21.51 02a58612o0245c     0   21.564918
58612.346441 19.766969      NaN    15.5     9 c    0    1.50 185.18754 49.5513  4314.29  7711.63 2.46 2.31  28.9 -0.396    19.72 21.51 02a58612o0249c     0   21.564918
58612.351969 20.449472 0.361912    21.5     8 c    0    1.60 185.18754 49.5513  4368.66  7787.85 2.50 2.31  32.6 -0.400    19.74 21.51 02a58612o0261c     0   21.167090
58612.368592 19.791368      NaN    14.5     9 c    0    2.06 185.18754 49.5513  4382.62  7668.65 2.44 2.31  25.5 -0.408    19.74 21.54 02a58612o0297c     0   21.564918
58636.307150 19.696897      NaN    18.5     9 c    0    1.35 185.18754 49.5513  2397.56  4003.91 2.51 2.37  35.1 -0.413    19.70 21.66 02a58636o0166c     0   21.564918
58636.309905 20.321591      NaN    -2.5     9 c    0    1.23 185.18754 49.5513  2377.63  3965.09 2.58 2.36  35.4 -0.414    19.69 21.65 02a58636o0172c     0   21.564918
58636.315528 20.321591      NaN   -10.5     9 c    0    1.47 185.18754 49.5513  2432.50  4040.24 2.48 2.44  29.3 -0.410    19.69 21.61 02a58636o0184c     0   21.564918
58636.325412 20.282105      NaN     1.5     8 c    0    2.08 185.18754 49.5513  2448.03  3922.43 2.40 2.32  23.7 -0.412    19.74 21.60 02a58636o0205c     0   21.167090
58664.250861 19.051202      NaN   -64.5    29 c    0    1.16 185.18754 49.5513  5405.77  2127.09 2.64 2.27  42.7 -0.391    18.33 19.27 02a58664o0031c     0   35.000653
58664.253668 19.569016      NaN   -11.5    18 c    0    1.17 185.18754 49.5513  5387.47  2088.63 2.43 2.30  56.1 -0.376    18.85 19.83 02a58664o0037c     0   26.609128
58664.258734 20.207197      NaN    -7.5    10 c    0    1.68 185.18754 49.5513  5445.97  2164.97 2.36 2.23  57.3 -0.407    19.48 20.71 02a58664o0048c     0   22.001038
58664.269094 20.321591      NaN    -3.5     9 c    0    1.24 185.18754 49.5513  5460.30  2044.20 2.59 2.23  45.0 -0.400    19.66 21.40 02a58664o0070c     0   21.564918
58668.296918 20.321591      NaN    -9.5     9 c    0    1.26 185.18754 49.5513  1440.26  5775.27 2.65 2.41  37.3 -0.370    19.63 21.31 02a58668o0126c     0   21.564918
58668.300794 19.816329      NaN    10.5    10 c    0    1.09 185.18754 49.5513  1420.88  5738.32 2.52 2.38  34.0 -0.408    19.60 21.31 02a58668o0134c     0   22.001038
58668.306063 19.631075      NaN    21.5     9 c    0    1.44 185.18754 49.5513  1475.00  5809.62 2.39 2.26  21.0 -0.418    19.61 21.31 02a58668o0145c     0   21.564918
58668.316807 20.039830      NaN    -0.5    11 c    0    1.05 185.18754 49.5513  1500.13  5692.72 2.67 2.40  27.4 -0.367    19.57 21.28 02a58668o0167c     0   22.473222
58700.246612 18.649074      NaN   -29.5    42 c    0    1.04 185.18754 49.5513  8066.01  8087.93 2.83 2.75  30.0 -0.390    18.56 19.56 02a58700o0037c     0   46.347014
58700.251978 19.002397      NaN    34.5    18 c    0    1.60 185.18754 49.5513  8046.87  8048.58 2.76 2.69  26.2 -0.387    19.14 20.34 02a58700o0048c     0   26.609128
58700.255500 19.696897      NaN    -2.5    16 c    0    1.18 185.18754 49.5513  8116.39  8125.09 2.90 2.85  20.4 -0.380    19.19 20.62 02a58700o0055c     0   25.299124
58700.267848 19.302877      NaN    24.5    14 c    0    1.33 185.18754 49.5513  8120.82  8011.73 2.88 2.73  31.1 -0.371    19.26 20.78 02a58700o0081c     0   24.084138
58708.253109 17.555452      NaN  -186.5   115 c    0    1.11 185.18754 49.5513  8283.01  4178.22 2.89 2.39  32.1 -0.332    16.51 17.19 02a58708o0063c     2  116.657815
58708.258856 14.768417      NaN -1448.5  1498 c    0    0.89 185.18754 49.5513  8332.30  4262.04 2.88 2.47  29.0 -0.394    14.84 15.55 02a58708o0075c     2 1498.128181
58708.269066 18.104842      NaN    55.5    50 c    0    1.18 185.18754 49.5513  8364.75  4149.87 2.88 2.47  28.4 -0.373    17.80 18.60 02a58708o0096c  8192   53.703312
58816.556200 20.321591      NaN   -33.5     9 c    0    1.34 185.18754 49.5513  6245.48  2838.66 2.59 2.55  15.5 -0.381    19.50 21.32 02a58816o0795c     0   21.564918
58816.559022 19.674510      NaN    16.5    10 c    0    1.54 185.18754 49.5513  6263.98  2877.38 2.59 2.53   9.5 -0.392    19.51 21.31 02a58816o0801c     0   22.001038
58816.565937 19.609992      NaN    19.5    10 c    0    1.45 185.18754 49.5513  6206.34  2801.05 2.53 2.49  35.7 -0.391    19.54 21.34 02a58816o0816c     0   22.001038
58816.575762 20.244005      NaN    -0.5     9 c    0    1.62 185.18754 49.5513  6186.09  2917.84 2.55 2.51  39.4 -0.385    19.54 21.39 02a58816o0837c     0   21.564918
58872.564991 20.449472      NaN   -17.5     8 c    0    1.61 185.18754 49.5513  9145.23  4790.65 2.59 2.48  89.0 -0.399    19.85 22.08 02a58872o0786c     0   21.167090
58872.568330 20.594452      NaN   -20.5     7 c    0    1.96 185.18754 49.5513  9162.82  4835.64 2.84 2.43  35.5 -0.383    19.81 22.08 02a58872o0792c     0   20.809750
58872.573726 20.594452      NaN   -31.5     7 c    0    1.72 185.18754 49.5513  9111.71  4758.73 2.55 2.46 -89.7 -0.396    19.86 22.08 02a58872o0803c     0   20.809750
58872.583729 20.449472      NaN   -24.5     8 c    0    1.79 185.18754 49.5513  9090.49  4880.62 2.66 2.56  63.6 -0.392    19.83 22.09 02a58872o0822c     0   21.167090
58876.633836 20.171596      NaN     7.5     7 c    0    2.64 185.18754 49.5513  1338.24  1888.13 2.50 2.31 -58.5 -0.416    19.79 21.94 02a58876o0890c     0   20.809750
58876.636623 20.244005      NaN    -0.5     9 c    0    1.44 185.18754 49.5513  1318.13  1849.08 2.47 2.28 -60.9 -0.416    19.71 21.77 02a58876o0896c     0   21.564918
58876.643036 20.449472      NaN   -41.5     8 c    0    1.65 185.18754 49.5513  1379.89  1926.10 2.51 2.30 -59.5 -0.410    19.72 21.80 02a58876o0909c     0   21.167090
58876.660473 20.103715      NaN     3.5     9 c    0    1.66 185.18754 49.5513  1393.54  1803.13 2.44 2.27 -61.1 -0.412    19.49 21.34 02a58876o0946c     0   21.564918
58900.550185 20.449472      NaN    -9.0     8 c    0    1.77 185.18754 49.5513  8062.30  8073.78 3.07 2.86 -70.1 -0.378    19.65 21.86 02a58900o0692c     0   21.167090
58900.552012 20.009244      NaN    14.0    10 c    0    1.49 185.18754 49.5513  8043.64  8035.30 3.22 3.06 -74.4 -0.379    19.56 21.85 02a58900o0696c     0   22.001038
58900.557030 20.449472      NaN   -10.0     8 c    0    1.54 185.18754 49.5513  8098.29  8114.05 2.96 2.76 -70.3 -0.382    19.70 21.91 02a58900o0706c     0   21.167090
58900.566011 20.103715      NaN     0.0    11 c    0    0.88 185.18754 49.5513  8117.84  7999.78 3.03 2.82 -69.7 -0.381    19.58 21.77 02a58900o0724c     0   22.473222
58932.462447 20.207197      NaN     0.0    10 c    0    2.02 185.18754 49.5513  8915.75  9780.07 3.16 2.61 -60.8 -0.380    19.73 21.77 02a58932o0522c     0   22.001038
58932.465768 20.321591      NaN   -15.0     9 c    0    1.49 185.18754 49.5513  8894.63  9736.09 2.85 2.55 -68.6 -0.389    19.78 21.77 02a58932o0529c     0   21.564918
58932.471320 20.449472      NaN   -17.0     8 c    0    1.85 185.18754 49.5513  8952.96  9821.08 3.13 2.61 -61.4 -0.378    19.73 21.76 02a58932o0541c     0   21.167090
58932.483244 20.207197      NaN   -50.0    10 c    0    1.38 185.18754 49.5513  8969.36  9700.51 3.08 2.73 -62.8 -0.374    19.70 21.76 02a58932o0567c     0   22.001038
58956.491181 20.449472      NaN   -35.0     8 c    0    1.49 185.18754 49.5513  3361.72  2230.30 2.63 2.48  52.5 -0.392    19.52 21.49 02a58956o0553c     0   21.167090
58956.494149 20.321591      NaN    -4.0     9 c    0    1.31 185.18754 49.5513  3345.89  2195.78 2.59 2.42 -54.2 -0.399    19.51 21.44 02a58956o0559c     0   21.564918
58956.502420 19.743105      NaN    18.0    12 c    0    0.91 185.18754 49.5513  3406.47  2271.19 2.69 2.51 -55.0 -0.393    19.46 21.39 02a58956o0576c     0   22.979245
58956.514798 19.766969      NaN    23.0    10 c    0    1.19 185.18754 49.5513  3424.06  2145.64 2.46 2.40  74.9 -0.399    19.61 21.40 02a58956o0602c     0   22.001038
58960.358100 20.207197      NaN    -5.0    10 c    0    0.75 185.18754 49.5513  7222.20  8327.67 2.78 2.51  43.6 -0.396    19.73 21.60 02a58960o0278c     0   22.001038
58960.361315 20.449472      NaN   -16.0     8 c    0    2.06 185.18754 49.5513  7243.12  8365.34 2.79 2.49  39.7 -0.399    19.71 21.60 02a58960o0285c     0   21.167090
58960.368319 20.594452      NaN    -3.0     7 c    0    2.20 185.18754 49.5513  3404.85  2284.34 2.40 2.32  35.1 -0.401    19.75 21.61 02a58960o0300c     0   20.809750
58960.380662 20.071303      NaN    18.0     8 c    0    1.50 185.18754 49.5513  3426.61  2170.92 2.34 2.34  79.6 -0.404    19.76 21.66 02a58960o0326c     0   21.167090
58964.381859 19.128787      NaN   -22.0    27 c    0    1.35 185.18754 49.5513  2399.69  7881.26 2.56 2.29 -51.8 -0.403    18.42 20.07 02a58964o0320c  8192   33.362339
58964.385542 15.885636      NaN   576.0   346 c    0    1.29 185.18754 49.5513  2378.38  7841.42 2.49 2.42  14.1 -0.388    15.58 17.14 02a58964o0328c     2  346.554535
58964.402058 18.990530      NaN    16.0    28 c    0    1.26 185.18754 49.5513  2454.28  7798.38 2.62 2.37 -53.4 -0.393    18.56 20.28 02a58964o0364c  8192   34.176683
58984.353880 20.449472      NaN   -20.0     8 c    0    1.56 185.18754 49.5513  6180.17  7652.48 2.42 2.37  40.0 -0.408    19.78 21.68 02a58984o0182c     0   21.167090
58984.357083 20.449472      NaN   -15.0     8 c    0    1.85 185.18754 49.5513  6158.67  7615.11 2.42 2.35  41.3 -0.412    19.77 21.67 02a58984o0189c     0   21.167090
58984.363504 20.594452      NaN    -2.0     7 c    0    2.17 185.18754 49.5513  6212.60  7690.65 2.63 2.29  34.1 -0.397    19.78 21.66 02a58984o0203c     0   20.809750
58984.374498 20.207197      NaN     3.0    10 c    0    1.15 185.18754 49.5513  6231.85  7573.18 2.65 2.28  33.9 -0.396    19.77 21.66 02a58984o0227c     0   22.001038
58988.356419 20.594452      NaN     4.0     7 c    0    1.43 185.18754 49.5513   385.17  4171.46 2.64 2.42 -50.5 -0.376    19.66 21.61 02a58988o0265c     0   20.809750
58988.360094 20.009244      NaN    23.0     7 c    0    1.83 185.18754 49.5513   365.03  4132.97 2.56 2.29 -51.8 -0.381    19.74 21.61 02a58988o0273c     0   20.809750
58988.365645 20.449472      NaN     5.0     8 c    0    1.95 185.18754 49.5513   425.11  4207.71 2.52 2.29 -55.1 -0.384    19.72 21.59 02a58988o0285c     0   21.167090
58988.369768 20.594452      NaN   -16.0     7 c    0    2.37 185.18754 49.5513 10244.62  4197.50 2.67 2.63  14.5 -0.392    19.67 21.64 02a58988o0294c     0   20.809750
58988.372977 20.321591      NaN    -4.0     9 c    0    1.60 185.18754 49.5513 10226.20  4159.15 2.81 2.55 -59.8 -0.397    19.69 21.63 02a58988o0301c     0   21.564918
58988.376200 19.950541      NaN    19.0     9 c    0    1.15 185.18754 49.5513   445.40  4088.86 2.62 2.38 -59.6 -0.370    19.63 21.57 02a58988o0308c     0   21.564918
58988.378085 20.321591      NaN    -2.0     9 c    0    1.49 185.18754 49.5513 10284.03  4237.69 2.57 2.48 -24.4 -0.403    19.74 21.63 02a58988o0312c     0   21.564918
58988.389207 20.449472      NaN    -7.0     8 c    0    2.15 185.18754 49.5513 10306.09  4123.55 2.81 2.55 -60.6 -0.397    19.69 21.60 02a58988o0336c     0   21.167090
58992.306574 20.449472      NaN     4.0     8 c    0    1.47 185.18754 49.5513   390.01  4178.90 2.60 2.24 -49.8 -0.390    19.75 21.73 02a58992o0156c     0   21.167090
58992.309797 19.791368 0.172731    52.0     7 c    0    2.59 185.18754 49.5513   369.36  4140.60 2.57 2.30 -48.3 -0.392    19.76 21.73 02a58992o0163c     0   20.809750
58992.315334 20.207197      NaN    17.0     7 c    0    1.82 185.18754 49.5513   427.77  4214.96 2.55 2.25 -49.1 -0.386    19.77 21.74 02a58992o0175c     0   20.809750
58992.318543 20.449472      NaN    -2.0     8 c    0    1.00 185.18754 49.5513 10249.04  4202.92 2.61 2.48 -67.1 -0.408    19.77 21.79 02a58992o0182c     0   21.167090
58992.321754 20.594452      NaN   -17.0     7 c    0    1.65 185.18754 49.5513 10230.01  4162.25 2.59 2.43 -63.5 -0.415    19.78 21.78 02a58992o0189c     0   20.809750
58992.325883 19.950541      NaN    19.0     9 c    0    1.38 185.18754 49.5513   450.31  4095.96 2.57 2.30 -53.5 -0.391    19.76 21.72 02a58992o0198c     0   21.564918
58992.328168 20.449472      NaN   -29.0     8 c    0    1.18 185.18754 49.5513 10288.80  4242.23 2.71 2.46 -65.5 -0.407    19.79 21.78 02a58992o0203c     0   21.167090
58992.338245 20.449472      NaN   -13.0     8 c    0    1.47 185.18754 49.5513 10308.66  4126.40 2.52 2.39 -67.7 -0.408    19.80 21.77 02a58992o0225c     0   21.167090
59011.307077 20.321591      NaN     0.0     9 c    0    1.35 185.18754 49.5513  4293.12  7739.86 2.58 2.55  26.0 -0.388    19.70 21.69 02a59011o0139c     0   21.564918
59011.310294 19.791368      NaN    25.0     9 c    0    1.29 185.18754 49.5513  4275.29  7699.90 2.65 2.52  32.9 -0.384    19.68 21.70 02a59011o0146c     0   21.564918
59011.316756 20.321591      NaN    -1.0     9 c    0    1.16 185.18754 49.5513  4333.03  7779.03 2.72 2.60 -59.1 -0.390    19.69 21.73 02a59011o0160c     0   21.564918
59011.333880 20.362567      NaN    10.0     8 c    0    1.57 185.18754 49.5513  4353.65  7658.49 2.61 2.59  61.7 -0.382    19.65 21.74 02a59011o0197c     0   21.167090
59015.284636 20.321591      NaN     6.0     9 c    0    1.58 185.18754 49.5513  4294.08  7740.46 2.42 2.40 -38.8 -0.404    19.77 21.79 02a59015o0093c     0   21.564918
59015.287838 20.594452      NaN   -12.0     7 c    0    2.01 185.18754 49.5513  4275.78  7701.50 2.41 2.40  48.1 -0.401    19.76 21.78 02a59015o0100c     0   20.809750
59015.294345 20.449472      NaN     6.0     8 c    0    1.78 185.18754 49.5513  4333.93  7779.00 2.49 2.49 -74.4 -0.402    19.72 21.76 02a59015o0114c     0   21.167090
59015.304468 20.449472      NaN     0.0     8 c    0    1.64 185.18754 49.5513  4352.77  7661.84 2.50 2.44 -54.3 -0.403    19.72 21.74 02a59015o0136c     0   21.167090
59020.283712 18.910912      NaN   -19.0    33 c    0    1.04 185.18754 49.5513  9403.28  2020.12 2.40 2.27 -56.5 -0.400    18.27 19.73 02a59020o0030c  8192   38.380277
59020.287392 19.302877      NaN    -5.0    23 c    0    1.07 185.18754 49.5513  9383.80  1979.14 2.47 2.28 -54.3 -0.407    18.79 20.36 02a59020o0038c  8192   30.216646
59020.294299 15.656693      NaN -1210.0   661 c    0    1.30 185.18754 49.5513  9441.85  2058.95 2.48 2.35 -55.4 -0.380    15.49 16.85 02a59020o0053c     2  661.290440
59020.304512 17.664614      NaN   -73.0   104 c    0    1.28 185.18754 49.5513  9461.75  1939.07 2.55 2.48  -5.6 -0.366    17.19 18.79 02a59020o0075c     2  105.830268
59044.282300 20.171596      NaN     9.0    10 c    0    1.39 185.18754 49.5513  4334.38  3871.23 2.49 2.30  42.5 -0.397    19.53 21.35 02a59044o0085c     0   22.001038
59044.285540 20.207197      NaN     0.0    10 c    0    1.90 185.18754 49.5513  4315.04  3829.56 2.54 2.36  43.7 -0.398    19.48 21.31 02a59044o0092c     0   22.001038
59044.292885 19.950541      NaN    22.0     8 c    0    1.91 185.18754 49.5513  4374.54  3908.56 2.41 2.35  44.3 -0.398    19.51 21.30 02a59044o0108c     0   21.167090
59044.303747 20.321591      NaN   -14.0     9 c    0    1.78 185.18754 49.5513  4393.83  3787.14 2.37 2.35  75.6 -0.392    19.56 21.40 02a59044o0129c     0   21.564918
59048.253660 19.051202      NaN    -1.0    29 c    0    0.76 185.18754 49.5513  4345.85  3876.29 2.60 2.24  40.2 -0.381    18.38 19.46 02a59048o0025c     0   35.000653
59048.256869 19.766969      NaN    -4.0    15 c    0    1.70 185.18754 49.5513  4327.30  3836.30 2.60 2.22  40.8 -0.390    19.01 20.20 02a59048o0032c     0   24.678851
59048.262018 20.103715      NaN   -12.0    11 c    0    1.23 185.18754 49.5513  4384.12  3912.06 2.61 2.25  38.8 -0.395    19.42 20.89 02a59048o0043c     0   22.473222
59048.273525 20.103715      NaN     4.0    11 c    0    1.54 185.18754 49.5513  4402.43  3793.33 2.58 2.25  41.4 -0.392    19.52 21.15 02a59048o0068c     0   22.473222
59206.564560 20.594452      NaN    -2.0     7 c    0    2.00 185.18754 49.5513  8283.68  4186.58 2.69 2.59 -73.2 -0.377    19.73 21.95 01a59206o0784c     0   20.809750
59206.567782 20.405150      NaN     9.0     8 c    0    1.93 185.18754 49.5513  8263.70  4146.77 2.71 2.60 -77.0 -0.380    19.73 21.95 01a59206o0791c     0   21.167090
59206.573317 19.791368      NaN    28.0     8 c    0    1.51 185.18754 49.5513  8322.94  4224.96 2.79 2.68 -77.6 -0.372    19.71 21.96 01a59206o0803c     0   21.167090
59206.584378 20.009244      NaN    17.0     9 c    0    1.28 185.18754 49.5513  8343.02  4108.76 2.73 2.57 -78.5 -0.384    19.76 21.97 01a59206o0827c     0   21.564918
59208.615058 20.244005      NaN    13.0     8 c    0    1.51 185.18754 49.5513  3510.81   768.89 2.43 2.27 -70.6 -0.432    19.72 21.59 02a59208o0908c     0   21.167090
59208.618269 19.922338      NaN    26.0     7 c    0    2.48 185.18754 49.5513  3528.61   808.89 2.48 2.32 -70.1 -0.432    19.71 21.60 02a59208o0915c     0   20.809750
59208.625604 20.449472      NaN    -6.0     8 c    0    1.61 185.18754 49.5513  3476.06   728.80 2.56 2.35 -65.4 -0.422    19.71 21.66 02a59208o0931c     0   21.167090
59208.643562 19.841877      NaN    26.0     8 c    0    1.94 185.18754 49.5513  3462.39   849.97 2.56 2.35 -64.6 -0.431    19.75 21.72 02a59208o0970c     0   21.167090
59226.585935 19.841877      NaN    17.0    11 c    0    0.95 185.18754 49.5513  8935.66  9732.53 3.47 3.34  72.9 -0.322    19.57 22.25 01a59226o0806c     0   22.473222
