         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
59020.379374 20.071303      NaN     2.0     8 c    0   1.28 232.89567 33.09485  5605.60   579.05 2.40 2.28 -77.8 -0.410    19.83 21.94 02a59020o0237c       0   17.801173
59020.389893 19.014394      NaN    19.0    21 c    0   1.67 232.89567 33.09485  5626.24   463.70 2.40 2.23 -71.3 -0.415    18.74 20.56 02a59020o0260c       0   26.341636
59023.326987 20.594452      NaN   -15.0     7 c    0   1.09 232.89567 33.09485  5576.03   543.96 2.33 2.15 -55.4 -0.416    19.93 21.97 02a59023o0179c       0   17.374745
59023.337153 20.071303      NaN     5.0     7 c    0   1.22 232.89567 33.09485  5553.64   503.06 2.41 2.16 -55.9 -0.416    19.89 21.96 02a59023o0191c       0   17.374745
59023.342271 20.594452      NaN   -18.0     7 c    0   1.21 232.89567 33.09485  5613.55   583.58 2.40 2.17 -56.1 -0.421    19.89 21.96 02a59023o0202c       0   17.374745
59023.347044 20.362567      NaN    -3.0     7 c    0   1.31 232.89567 33.09485  5633.98   467.06 2.41 2.19 -56.1 -0.421    19.86 21.96 02a59023o0212c       0   17.374745
59040.329620 20.594452      NaN   -10.0     7 c    0   1.24 232.89567 33.09485  3629.50  2602.71 2.39 2.29 -64.6 -0.397    19.82 21.93 02a59040o0187c       0   17.374745
59040.332821 20.362567 0.292314    18.0     7 c    0   1.46 232.89567 33.09485  3609.61  2564.09 2.51 2.40 -61.4 -0.392    19.74 21.94 02a59040o0194c       0   17.374745
59040.351562 20.071303      NaN     2.0     8 c    0   1.22 232.89567 33.09485  3667.82  2637.53 2.53 2.42  42.6 -0.390    19.79 22.04 02a59040o0234c       0   17.801173
59040.359106 20.282105      NaN     2.0     6 c    0   2.01 232.89567 33.09485  3689.49  2523.17 2.62 2.52 -66.4 -0.385    19.71 22.02 02a59040o0250c       0   16.996522
59043.386524 20.449472      NaN    -9.0     8 c    0   1.17 232.89567 33.09485  5590.51  2498.76 2.59 2.35  45.0 -0.392    19.66 21.66 02a59043o0251c       0   17.801173
59043.389313 20.009244 0.241275    28.0     8 c    0   1.66 232.89567 33.09485  5574.52  2459.05 2.45 2.31 -48.7 -0.399    19.67 21.63 02a59043o0257c       0   17.801173
59043.396331 19.816329      NaN     8.0     9 c    0   1.14 232.89567 33.09485  5628.75  2538.65 2.58 2.35  42.3 -0.392    19.66 21.64 02a59043o0272c       0   18.272432
59043.410335 20.449472      NaN   -27.0     8 c    0   1.25 232.89567 33.09485  5646.59  2423.93 2.68 2.39  43.4 -0.388    19.61 21.59 02a59043o0302c       0   17.801173
59047.375490 20.103715      NaN   -16.0    11 c    0   1.72 232.89567 33.09485  5597.83  2499.99 2.48 2.36  45.1 -0.397    19.33 21.32 02a59047o0177c       0   19.336023
59047.378712 20.039830      NaN    -3.0    10 c    0   0.95 232.89567 33.09485  5578.19  2461.00 2.47 2.28  48.2 -0.397    19.55 21.55 02a59047o0184c       0   18.785148
59047.386113 19.115465      NaN    14.0    20 c    0   1.33 232.89567 33.09485  5638.21  2538.05 2.40 2.36  66.8 -0.402    18.55 20.43 02a59047o0200c       0   25.551551
59047.407841 19.652575      NaN     6.0    12 c    0   1.07 232.89567 33.09485  5657.67  2420.52 2.53 2.31  44.2 -0.395    19.35 21.19 02a59047o0247c       0   19.921892
59051.363324 19.674510      NaN    14.0     9 c    0   1.13 232.89567 33.09485  5395.65  6561.17 2.37 2.29  30.6 -0.421    19.75 21.75 02a59051o0264c       0   18.272432
59051.377372 20.039830      NaN     3.0     8 c    0   1.41 232.89567 33.09485  5375.72  6521.74 2.52 2.30  39.1 -0.402    19.74 21.76 02a59051o0294c       0   17.801173
59051.381502 20.449472      NaN   -11.0     8 c    0   1.63 232.89567 33.09485  5433.59  6598.76 2.42 2.36  24.2 -0.417    19.73 21.74 02a59051o0303c       0   17.801173
59051.387484 20.449472      NaN   -16.0     8 c    0   1.87 232.89567 33.09485  5452.29  6481.71 2.56 2.33  35.6 -0.402    19.69 21.69 02a59051o0316c       0   17.801173
59071.261756 20.321591      NaN    -8.0     9 c    0   1.29 232.89567 33.09485  1264.63  4392.72 2.36 2.27 -49.1 -0.473    19.73 21.64 02a59071o0061c       0   18.272432
59071.265017 20.449472      NaN   -27.0     8 c    0   1.12 232.89567 33.09485  1244.91  4353.67 2.36 2.33 -41.3 -0.421    19.70 21.63 02a59071o0068c       0   17.801173
59071.275632 20.449472      NaN   -23.0     8 c    0   1.48 232.89567 33.09485  1301.72  4428.28 2.35 2.33 -42.5 -0.421    19.69 21.60 02a59071o0091c       0   17.801173
59071.281173 19.868040      NaN     9.0     8 c    0   1.34 232.89567 33.09485  1322.37  4312.09 2.42 2.31 -57.3 -0.422    19.70 21.62 02a59071o0103c       0   17.801173
59076.266903 19.549093      NaN     8.0    13 c    0   1.84 232.89567 33.09485  7575.22   467.46 2.47 2.17 -61.0 -0.411    19.03 20.95 02a59076o0036c       0   20.539761
59076.271032 19.569016      NaN   -15.0    18 c    0   1.12 232.89567 33.09485  7554.83   426.95 2.60 2.29 -60.7 -0.413    18.56 20.43 02a59076o0045c       0   24.018363
59076.277040 19.384550      NaN     8.0    16 c    0   1.46 232.89567 33.09485  7613.21   506.45 2.43 2.18 -61.1 -0.410    18.15 19.95 02a59076o0058c       0   22.558408
59076.289967 19.816329      NaN     5.0    10 c    0   1.04 232.89567 33.09485  7635.66   386.71 2.43 2.14 -57.7 -0.417    19.79 21.77 02a59076o0086c       0   18.785148
59080.240408 19.696897      NaN   -30.0    16 c    0   0.98 232.89567 33.09485  7580.79   468.75 2.45 2.13 -56.9 -0.419    19.05 20.28 02a59080o0026c       0   22.558408
59080.244110 19.696897      NaN     4.0    12 c    0   1.06 232.89567 33.09485  7561.60   428.63 2.43 2.12 -61.1 -0.410    19.45 20.98 02a59080o0034c       0   19.921892
59080.254740 20.207197      NaN    -5.0     9 c    0   1.02 232.89567 33.09485  7622.03   506.25 2.47 2.19 -56.6 -0.414    19.79 21.67 02a59080o0057c       0   18.272432
59080.260298 19.791368      NaN     6.0    10 c    0   1.20 232.89567 33.09485  7642.08   388.55 2.45 2.17 -58.8 -0.422    19.76 21.68 02a59080o0069c       0   18.785148
59083.238099 19.569016      NaN   -28.0    18 c    0   1.19 232.89567 33.09485  4924.27  8220.79 2.42 2.34  41.9 -0.411    19.05 20.34 02a59083o0008c       0   24.018363
59083.254456 19.979496      NaN    -1.0    10 c    0   1.07 232.89567 33.09485  4906.65  8177.68 2.47 2.32  39.7 -0.404    19.74 21.55 02a59083o0043c       0   18.785148
59083.266653 20.594452      NaN   -23.0     7 c    0   1.48 232.89567 33.09485  4962.64  8254.60 2.49 2.38  28.2 -0.407    19.66 21.55 02a59083o0069c       0   17.374745
59083.277183 20.171596      NaN    -7.0    10 c    0   0.91 232.89567 33.09485  4981.21  8136.86 2.46 2.36  31.9 -0.408    19.67 21.57 02a59083o0091c       0   18.785148
59103.260746 19.922338      NaN     4.0     9 c    0   1.22 232.89567 33.09485  3478.67  6672.82 2.59 2.35  36.9 -0.380    19.63 21.50 02a59103o0104c       0   18.272432
59103.263973 20.207197      NaN   -13.0    10 c    0   1.20 232.89567 33.09485  3460.34  6633.17 2.49 2.36  35.0 -0.388    19.59 21.48 02a59103o0111c       0   18.785148
59103.271767 20.405150      NaN    -7.0     8 c    0   1.60 232.89567 33.09485  3517.69  6710.61 2.52 2.32  33.9 -0.382    19.58 21.44 02a59103o0128c       0   17.801173
59103.282833 20.137125      NaN    -6.0    10 c    0   1.13 232.89567 33.09485  3539.63  6590.28 2.42 2.32  37.9 -0.393    19.58 21.38 02a59103o0152c       0   18.785148
59107.258546 19.922338      NaN   -19.0    13 c    0   0.65 232.89567 33.09485  9784.94  2844.43 2.50 2.33 -39.6 -0.405    19.56 21.20 02a59107o0105c       0   20.539761
59107.262680 19.510313      NaN    19.0    10 c    0   1.23 232.89567 33.09485  9765.05  2805.29 2.58 2.38 -40.7 -0.405    19.54 21.20 02a59107o0114c       0   18.785148
59107.268306 20.009244      NaN   -17.0    12 c    0   0.79 232.89567 33.09485  9824.64  2884.26 2.73 2.52 -42.2 -0.396    19.44 21.19 02a59107o0126c       0   19.921892
59107.278835 19.894850      NaN     2.0    10 c    0   1.38 232.89567 33.09485  9845.50  2767.38 2.62 2.42 -34.6 -0.402    19.48 21.18 02a59107o0149c       0   18.785148
59131.205996 17.913871      NaN    27.0    71 c    0   1.01 232.89567 33.09485  3016.84  8324.16 2.83 2.75 -60.6 -0.389    17.84 18.95 02a59131o0023c       2   72.759067
59131.209207 18.826541      NaN    15.0    28 c    0   1.18 232.89567 33.09485  2997.56  8285.38 2.57 2.52 -53.1 -0.391    18.63 19.72 02a59131o0030c       0   32.200649
59131.216989 19.841877      NaN    -8.0    14 c    0   0.92 232.89567 33.09485  3054.40  8359.57 2.50 2.41 -38.0 -0.388    19.28 20.75 02a59131o0047c       0   21.186830
59131.227569 19.419021      NaN    15.0    13 c    0   0.88 232.89567 33.09485  3074.39  8243.35 2.48 2.33 -44.8 -0.409    19.35 20.84 02a59131o0070c       0   20.539761
59139.202492 18.776955      NaN    -1.0    35 c    0   1.01 232.89567 33.09485  5342.68  4630.31 3.12 2.50  39.0 -0.360    18.23 19.26 02a59139o0005c       0   38.443228
59139.205692 19.197966      NaN    11.0    19 c    0   1.29 232.89567 33.09485  5321.43  4591.88 2.99 2.41  40.2 -0.357    18.64 19.82 02a59139o0012c       0   24.776638
59139.213469 19.302877      NaN    19.0    14 c    0   1.12 232.89567 33.09485  5375.74  4668.66 2.94 2.41  40.2 -0.365    19.11 20.60 02a59139o0029c       0   21.186830
59139.224018 19.419021      NaN    12.0    14 c    0   1.10 232.89567 33.09485  5392.13  4554.52 2.79 2.35  39.0 -0.375    19.21 20.70 02a59139o0052c       0   21.186830
59226.643775 20.321591      NaN    -2.0     7 c    0   1.23 232.89567 33.09485  3035.17  8297.27 2.58 2.39 -64.3 -0.378    19.75 22.06 01a59226o0929c       0   17.374745
59226.647924 20.543943      NaN    -7.0     7 c    0   1.16 232.89567 33.09485  3016.56  8259.83 2.70 2.56 -47.5 -0.364    19.72 22.06 01a59226o0938c       0   17.374745
59226.655327 20.647425      NaN    -6.0     6 c    0   1.76 232.89567 33.09485  3074.99  8338.47 2.65 2.45 -65.9 -0.376    19.76 21.99 01a59226o0954c       0   16.996522
59226.671644 19.241693      NaN    -7.0    24 c    0   1.04 232.89567 33.09485  3093.32  8222.33 2.77 2.55 -51.9 -0.370    18.59 19.50 01a59226o0988c       0   28.790307
59231.593418 19.922338      NaN     1.0    10 c    0   1.16 232.89567 33.09485  3296.07  6040.57 2.61 2.49  28.7 -0.386    19.69 21.81 02a59231o0815c       0   18.785148
59231.598477 20.321591      NaN   -14.0     9 c    0   1.33 232.89567 33.09485  3316.11  6079.42 2.41 2.34  40.9 -0.398    19.77 21.84 02a59231o0826c       0   18.272432
59231.602625 20.103715      NaN    -2.0     9 c    0   0.96 232.89567 33.09485  3257.31  6001.23 2.44 2.35  61.4 -0.406    19.76 21.86 02a59231o0835c       0   18.272432
59231.612718 20.039830      NaN     3.0     8 c    0   1.26 232.89567 33.09485  3236.89  6116.36 2.41 2.36  70.6 -0.407    19.78 21.86 02a59231o0857c       0   17.801173
59237.644894 18.024380      NaN     9.0    69 c    0   1.40 232.89567 33.09485  5320.02  4569.35 2.38 2.18  75.8 -0.385    16.64 18.65 01a59237o0078c 8388610   70.808769
59254.629505 20.207197      NaN   -24.0    10 c    0   1.09 232.89567 33.09485  9689.40   856.77 2.77 2.56 -78.0 -0.357    19.72 22.07 01a59254o0910c       0   18.785148
59254.632734 19.529530      NaN    15.0    11 c    0   0.95 232.89567 33.09485  9669.58   818.35 2.64 2.45 -78.7 -0.360    19.68 21.96 01a59254o0917c       0   19.336023
59254.642898 20.009244      NaN     1.0     9 c    0   1.45 232.89567 33.09485  9729.19   897.18 2.78 2.64 -73.4 -0.353    19.66 22.01 01a59254o0938c       0   18.272432
59254.655061 20.009244      NaN     4.0     8 c    0   1.73 232.89567 33.09485  9747.02   778.11 2.64 2.50 -71.2 -0.371    19.78 22.05 01a59254o0962c       0   17.801173
59255.581045 20.207197      NaN    -2.0     8 c    0   1.13 232.89567 33.09485  5158.91  4015.52 2.87 2.62  39.9 -0.378    19.64 22.11 02a59255o0775c       0   17.801173
59255.584254 20.449472      NaN   -19.0     8 c    0   1.40 232.89567 33.09485  5178.56  4054.05 2.98 2.73  39.9 -0.381    19.67 22.13 02a59255o0782c       0   17.801173
59255.590207 20.449472      NaN   -13.0     8 c    0   1.41 232.89567 33.09485  5120.58  3976.85 3.19 2.92  40.5 -0.368    19.54 22.13 02a59255o0795c       0   17.801173
59255.600791 20.449472      NaN   -10.0     8 c    0   1.31 232.89567 33.09485  5102.60  4093.16 2.86 2.59  38.5 -0.381    19.69 22.15 02a59255o0818c       0   17.801173
59256.642461 20.594452      NaN   -13.0     7 c    0   1.09 232.89567 33.09485  5168.02  4019.11 2.62 2.38  42.1 -0.396    19.80 22.11 02a59256o0941c       0   17.374745
59256.648592 20.362567      NaN    -6.0     8 c    0   0.94 232.89567 33.09485  5188.48  4056.80 2.63 2.39  42.7 -0.395    19.80 22.07 02a59256o0954c       0   17.801173
59256.669660 19.589310      NaN     0.0    15 c    0   0.98 232.89567 33.09485  5136.11  3981.69 2.67 2.35  40.3 -0.392    19.09 20.31 02a59256o0999c       0   21.860507
59256.671855 19.089302      NaN    16.0    20 c    0   1.45 232.89567 33.09485  5117.25  4097.39 2.66 2.34  42.2 -0.410    18.63 19.74 02a59256o1003c       0   25.551551
59258.625820 20.761819      NaN    -9.0     6 c    0   1.67 232.89567 33.09485  7334.44  6449.89 2.55 2.46  86.4 -0.370    19.82 22.08 01a59258o0905c       0   16.996522
59258.630959 20.071303      NaN     2.0     8 c    0   1.24 232.89567 33.09485  7315.29  6409.81 2.50 2.49  86.1 -0.364    19.83 22.09 01a59258o0916c       0   17.801173
59258.649933 20.594452      NaN    -5.0     6 c    0   1.55 232.89567 33.09485  7373.21  6487.54 2.51 2.49  43.4 -0.373    19.85 22.06 01a59258o0956c       0   16.996522
59258.660586 20.449472      NaN   -23.0     8 c    0   1.27 232.89567 33.09485  7392.22  6371.65 2.65 2.58   9.9 -0.358    19.65 21.52 01a59258o0979c       0   17.801173
59261.552059 20.207197      NaN    -5.0     9 c    0   0.86 232.89567 33.09485  7326.54  6454.14 2.66 2.57 -87.6 -0.373    19.69 21.94 01a59261o0711c       0   18.272432
59261.559903 19.922338      NaN     7.0     8 c    0   1.18 232.89567 33.09485  7309.32  6415.29 2.54 2.43 -89.6 -0.381    19.77 21.99 01a59261o0728c       0   17.801173
59261.566988 20.594452 0.361912    13.0     7 c    0   1.69 232.89567 33.09485  7370.91  6493.75 2.58 2.49 -79.8 -0.386    19.76 22.02 01a59261o0742c       0   17.374745
59261.573491 20.647425      NaN    -6.0     6 c    0   2.01 232.89567 33.09485  7390.89  6377.58 2.55 2.45 -72.7 -0.379    19.81 22.05 01a59261o0756c       0   16.996522
59267.637719 20.449472      NaN   -12.0     8 c    0   0.98 232.89567 33.09485  9326.96  6199.62 2.85 2.65  35.7 -0.387    19.77 22.03 02a59267o0855c       0   17.801173
59267.639547 20.103715      NaN     4.0     7 c    0   1.43 232.89567 33.09485  9346.99  6239.04 2.83 2.63  40.9 -0.387    19.76 22.03 02a59267o0859c       0   17.374745
59267.649703 20.207197      NaN    -5.0     9 c    0   1.00 232.89567 33.09485  9290.14  6164.98 2.90 2.75  74.7 -0.382    19.72 21.98 02a59267o0878c       0   18.272432
59267.657797 20.103715      NaN    -2.0     9 c    0   0.91 232.89567 33.09485  1326.34  4291.03 2.44 2.35  31.1 -0.407    19.75 21.65 02a59267o0892c       0   18.272432
59291.531373 20.321591      NaN   -11.0     9 c    0   0.57 232.89567 33.09485  7200.17  5842.76 2.64 2.34  41.9 -0.394    19.81 21.88 02a59291o0427c       0   18.272432
59291.533203 20.449472      NaN    -9.0     8 c    0   0.99 232.89567 33.09485  7219.78  5881.40 2.64 2.32  44.7 -0.390    19.79 21.88 02a59291o0431c       0   17.801173
59291.558483 20.594452      NaN    -8.0     7 c    0   1.38 232.89567 33.09485  7161.23  5808.02 2.60 2.36  40.8 -0.393    19.82 21.86 02a59291o0481c       0   17.374745
59291.601884 20.321591      NaN   -11.0     9 c    0   1.17 232.89567 33.09485  7153.44  5934.81 3.01 2.68  34.3 -0.387    19.68 21.85 02a59291o0524c       0   18.272432
59310.498547 20.594452      NaN   -23.0     7 c    0   1.47 232.89567 33.09485  9260.95  6383.98 2.68 2.48  76.3 -0.381    20.01 22.06 01a59310o0529c       0   17.374745
59310.501792 20.594452      NaN   -16.0     7 c    0   1.49 232.89567 33.09485  9242.24  6344.84 2.65 2.46  77.4 -0.385    19.98 22.06 01a59310o0536c       0   17.374745
59310.509197 19.894850      NaN    11.0     7 c    0   1.10 232.89567 33.09485  9299.70  6422.53 2.59 2.40  76.5 -0.390    20.02 22.05 01a59310o0552c       0   17.374745
59310.529025 20.171596      NaN     2.0     7 c    0   1.28 232.89567 33.09485  9316.66  6305.84 2.57 2.45  85.4 -0.390    19.99 21.95 01a59310o0593c       0   17.374745
59313.572067 20.009244      NaN     7.0     7 c    0   1.18 232.89567 33.09485  5018.52 10044.52 2.25 2.17 -47.6 -0.383    19.93 21.74 01a59313o0744c       0   17.374745
59313.574906 20.207197      NaN     4.0     6 c    0   1.22 232.89567 33.09485  5038.73 10082.75 2.36 2.25 -51.9 -0.384    19.90 21.75 01a59313o0749c       0   16.996522
59313.605858 20.039830      NaN     0.0     9 c    0   1.07 232.89567 33.09485  4984.19 10000.63 2.30 2.16 -63.0 -0.386    19.74 21.54 01a59313o0810c       0   18.272432
59313.636240 19.115465      NaN    26.0    16 c    0   0.79 232.89567 33.09485  4967.72 10116.23 2.39 2.23 -62.9 -0.372    19.18 20.10 01a59313o0869c       0   22.558408
59314.494508 20.449472      NaN   -19.0     8 c    0   1.58 232.89567 33.09485  5553.18   530.75 2.42 2.32  -2.1 -0.395    19.62 21.46 01a59314o0590c       0   17.801173
59314.496808 20.321591      NaN   -25.0     9 c    0   1.52 232.89567 33.09485  5533.06   491.17 2.26 2.16 -12.6 -0.402    19.66 21.42 01a59314o0595c       0   18.272432
59314.504242 20.405150      NaN     2.0     5 c    0   1.54 232.89567 33.09485  5593.89   570.51 2.29 2.19 -10.2 -0.395    20.06 21.85 01a59314o0611c       0   16.669786
59314.514458 20.761819      NaN   -12.0     6 c    0   1.20 232.89567 33.09485  5614.32   452.98 2.29 2.08  -8.0 -0.393    20.02 21.83 01a59314o0633c       0   16.996522
59318.458119 20.594452      NaN   -35.0     7 c    0   1.32 232.89567 33.09485  5555.57   532.23 2.61 2.50 -11.6 -0.374    19.81 21.58 01a59318o0508c       0   17.374745
59318.461814 20.405150      NaN    -4.0     7 c    0   1.35 232.89567 33.09485  5536.06   493.47 2.63 2.55 -25.1 -0.388    19.75 21.59 01a59318o0516c       0   17.374745
59318.484510 20.449472      NaN    -9.0     8 c    0   1.05 232.89567 33.09485  5591.78   572.82 2.51 2.41   7.2 -0.396    19.87 21.60 01a59318o0564c       0   17.801173
59318.490045 20.594452      NaN    -8.0     7 c    0   1.53 232.89567 33.09485  5613.11   454.43 2.71 2.53  -6.4 -0.375    19.83 21.63 01a59318o0576c       0   17.374745
59321.482072 20.495680      NaN    -6.0     7 c    0   1.30 232.89567 33.09485  7262.06  4523.83 2.71 2.66 -83.1 -0.366    19.90 21.90 01a59321o0506c       0   17.374745
59321.485510 20.071303      NaN     2.0     8 c    0   1.07 232.89567 33.09485  7241.33  4485.79 2.73 2.68 -33.7 -0.369    19.87 21.87 01a59321o0513c       0   17.801173
59321.488272 20.449472      NaN   -14.0     8 c    0   1.10 232.89567 33.09485  7299.46  4562.78 2.76 2.71 -86.0 -0.359    19.84 21.86 01a59321o0519c       0   17.801173
59321.493336 20.594452      NaN   -10.0     7 c    0   1.42 232.89567 33.09485  7318.80  4446.77 2.82 2.74 -65.7 -0.365    19.82 21.84 01a59321o0530c       0   17.374745
59339.482521 20.449472      NaN    -8.0     8 c    0   1.12 232.89567 33.09485  5322.70  4626.93 2.49 2.24  41.3 -0.399    19.69 21.67 02a59339o0220c       0   17.801173
59339.509067 19.950541      NaN    -6.0    12 c    0   0.96 232.89567 33.09485  5302.50  4589.10 2.43 2.25  49.6 -0.399    19.40 21.27 02a59339o0273c       0   19.921892
59339.513338 19.950541      NaN     6.0     8 c    0   1.22 232.89567 33.09485  5363.44  4663.72 2.48 2.22  35.1 -0.400    19.76 21.68 02a59339o0281c       0   17.801173
59343.425398 20.321591      NaN   -17.0     9 c    0   1.07 232.89567 33.09485  5269.99  5942.21 2.47 2.26  40.5 -0.402    19.80 21.76 02a59343o0390c       0   18.272432
59343.428611 19.674510      NaN    14.0     9 c    0   1.12 232.89567 33.09485  5290.05  5980.99 2.49 2.27  43.6 -0.407    19.81 21.76 02a59343o0397c       0   18.272432
59343.434113 19.766969      NaN    13.0     8 c    0   1.20 232.89567 33.09485  5232.49  5905.73 2.47 2.28  43.9 -0.407    19.77 21.73 02a59343o0409c       0   17.801173
59343.441072 20.009244      NaN     4.0     8 c    0   1.44 232.89567 33.09485  5213.81  6019.48 2.58 2.28  40.4 -0.400    19.76 21.73 02a59343o0424c       0   17.801173
59347.466109 19.766969      NaN    13.0     8 c    0   1.01 232.89567 33.09485  3573.47   654.73 2.39 2.28 -78.0 -0.416    19.76 21.86 02a59347o0496c       0   17.801173
59347.471765 20.594452      NaN   -20.0     7 c    0   1.48 232.89567 33.09485  3556.20   617.87 2.42 2.31 -75.5 -0.412    19.77 21.86 02a59347o0507c       0   17.374745
59347.476432 20.321591      NaN    -5.0     8 c    0   1.45 232.89567 33.09485  3617.97   696.83 2.39 2.30 -77.2 -0.418    19.81 21.85 02a59347o0516c       0   17.801173
59347.487477 20.449472      NaN   -20.0     8 c    0   1.10 232.89567 33.09485  3634.64   575.34 2.41 2.25 -72.4 -0.415    19.80 21.83 02a59347o0536c       0   17.801173
59351.478826 19.841877      NaN    10.0     8 c    0   1.66 232.89567 33.09485  3573.37   653.84 2.63 2.46 -67.0 -0.404    19.66 21.65 02a59351o0507c       0   17.801173
59351.487131 19.491430      NaN    20.0    10 c    0   1.38 232.89567 33.09485  3550.99   612.28 2.82 2.66 -73.5 -0.395    19.54 21.63 02a59351o0525c       0   18.785148
59351.490043 20.071303      NaN    -1.0     9 c    0   0.96 232.89567 33.09485  3613.49   691.76 2.67 2.53 -69.6 -0.403    19.59 21.61 02a59351o0531c       0   18.272432
59351.504614 20.207197      NaN    -9.0    10 c    0   0.87 232.89567 33.09485  3631.29   573.19 2.53 2.38 -73.2 -0.410    19.62 21.52 02a59351o0562c       0   18.785148
59370.381990 20.321591      NaN    -2.0     7 c    0   0.78 232.89567 33.09485  7541.70   441.22 2.51 2.22 -21.8 -0.382    20.10 22.20 01a59370o0315c       0   17.374745
59370.412765 20.761819      NaN   -14.0     6 c    0   1.32 232.89567 33.09485  3046.01 10184.97 2.31 2.12 -50.6 -0.393    20.01 22.14 01a59370o0377c       0   16.996522
59370.416453 20.449472      NaN    -2.0     6 c    0   1.48 232.89567 33.09485  2987.00 10106.83 2.33 2.12 -56.2 -0.395    20.02 22.13 01a59370o0385c       0   16.996522
59370.421992 20.449472      NaN    -5.0     7 c    0   1.66 232.89567 33.09485  2968.51 10223.39 2.29 2.07 -57.4 -0.402    20.02 22.10 01a59370o0397c       0   17.374745
59374.410109 20.244005      NaN     0.0     7 c    0   1.35 232.89567 33.09485  3028.74 10144.17 2.28 2.08 -57.6 -0.403    20.03 22.19 01a59374o0369c       0   17.374745
59374.414255 20.405150      NaN    -1.0     6 c    0   1.49 232.89567 33.09485  3050.38 10183.15 2.23 2.03 -51.6 -0.400    20.09 22.19 01a59374o0378c       0   16.996522
59374.419792 20.071303      NaN     5.0     7 c    0   1.02 232.89567 33.09485  2990.72 10103.44 2.19 1.98 -53.5 -0.403    20.08 22.19 01a59374o0390c       0   17.374745
59374.447677 20.207197      NaN     1.0     7 c    0   1.08 232.89567 33.09485  2973.38 10217.45 2.48 2.27 -59.1 -0.409    19.96 22.14 01a59374o0449c       0   17.374745
59377.366034 20.959772      NaN    -9.0     5 c    0   1.56 232.89567 33.09485  5593.67  2380.18 2.25 2.14 -89.7 -0.395    20.10 22.20 01a59377o0271c       0   16.669786
59377.372607 20.959772      NaN   -26.0     5 c    0   1.90 232.89567 33.09485  5614.62  2416.95 2.41 2.34 -71.0 -0.389    20.03 22.18 01a59377o0285c       0   16.669786
59377.376017 20.761819      NaN   -10.0     6 c    0   1.31 232.89567 33.09485  5557.98  2339.27 2.24 2.21 -46.6 -0.394    20.08 22.15 01a59377o0292c       0   16.996522
59377.407304 20.761819      NaN    -9.0     6 c    0   0.87 232.89567 33.09485  5547.26  2449.84 2.24 2.12 -77.9 -0.392    20.05 21.98 01a59377o0357c       0   16.996522
59385.521392 19.743105      NaN     8.0    10 c    0   1.16 232.89567 33.09485  7181.27  5828.00 2.88 2.47 -84.0 -0.395    19.52 21.53 01a59385o0374c       0   18.785148
59385.524620 20.321591      NaN   -17.0     9 c    0   1.76 232.89567 33.09485  7200.21  5867.85 2.74 2.43 -82.8 -0.380    19.51 21.53 01a59385o0381c       0   18.272432
59385.540997 19.894850      NaN    -4.0    12 c    0   1.11 232.89567 33.09485  7142.13  5792.92 2.74 2.59 -76.7 -0.358    18.88 20.85 01a59385o0415c       0   19.921892
59403.378252 19.816329      NaN     8.0     9 c    0   1.28 232.89567 33.09485  1093.56  8458.20 2.35 2.12 -42.7 -0.436    19.77 21.64 02a59403o0292c       0   18.272432
59403.411027 19.529530      NaN    15.0    11 c    0   1.43 232.89567 33.09485  1070.40  8419.09 2.44 2.15 -44.5 -0.444    19.61 21.48 02a59403o0361c       0   19.336023
59403.414250 20.103715      NaN    -9.0    11 c    0   1.08 232.89567 33.09485  1127.40  8495.58 2.30 2.11 -42.0 -0.436    19.68 21.46 02a59403o0368c       0   19.336023
59403.419760 20.449472      NaN   -23.0     8 c    0   1.92 232.89567 33.09485  1148.43  8377.53 2.38 2.18 -44.1 -0.438    19.61 21.43 02a59403o0380c       0   17.801173
59407.322971 19.212347      NaN   -24.0    25 c    0   0.94 232.89567 33.09485  1099.39  8463.15 2.58 2.24 -47.8 -0.430    18.64 20.37 02a59407o0172c    8192   29.629070
59407.326171 18.757738      NaN   -76.0    38 c    0   1.27 232.89567 33.09485  1079.77  8424.09 2.47 2.13 -47.4 -0.430    18.12 19.72 02a59407o0179c    8192   41.193225
59426.381907 20.449472      NaN    -5.0     7 c    0   1.30 232.89567 33.09485  7523.36  2228.46 2.38 2.20 -77.9 -0.403    19.80 21.71 01a59426o0316c       0   17.374745
59426.385132 20.543943      NaN    -7.0     7 c    0   1.37 232.89567 33.09485  7541.81  2269.36 2.40 2.23 -71.3 -0.393    19.78 21.69 01a59426o0323c       0   17.374745
59426.395117 20.594452      NaN   -20.0     7 c    0   1.33 232.89567 33.09485  7486.08  2192.74 2.44 2.31 -45.7 -0.380    19.80 21.64 01a59426o0342c       0   17.374745
59426.409667 19.922338      NaN     4.0     9 c    0   1.39 232.89567 33.09485  7462.95  2313.06 2.46 2.36 -64.7 -0.394    19.57 21.30 01a59426o0371c       0   18.272432
59429.332566 20.009244      NaN     7.0     7 c    0   1.33 232.89567 33.09485  7518.69  2222.95 2.36 2.16 -61.2 -0.402    19.84 21.70 01a59429o0216c       0   17.374745
59429.335797 20.495680      NaN    -6.0     7 c    0   1.24 232.89567 33.09485  7538.09  2262.39 2.34 2.15 -71.8 -0.406    19.89 21.70 01a59429o0223c       0   17.374745
